n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,0.00,-0.04,0,0,0,0,73593
S,0.00,-0.04,0,0,0,0,73693
S,0.00,-0.04,0,0,0,0,73793
S,0.00,-0.04,0,0,0,0,73893
S,0.00,-0.04,0,0,0,0,73993
S,0.00,-0.03,0,0,0,0,74093
S,0.00,-0.03,0,0,0,0,74193
S,0.00,-0.04,0,0,0,0,74293
S,0.00,-0.04,0,0,0,0,74393
S,0.00,-0.04,0,0,0,0,74493
S,0.00,-0.03,0,0,0,0,74593
S,0.00,-0.03,0,0,0,0,74693
S,0.00,-0.03,0,0,0,0,74793
S,0.00,-0.03,0,0,0,0,74893
S,0.00,-0.03,0,0,0,0,74993
S,0.00,-0.03,0,0,0,0,75093
S,0.00,-0.03,0,0,0,0,75193
S,0.00,-0.03,0,0,0,0,75293
S,0.00,-0.03,0,0,0,0,75393
S,0.00,-0.03,0,0,0,0,75493
S,0.00,-0.03,0,0,0,0,75593
S,0.00,-0.02,0,0,0,0,75693
S,0.00,-0.02,0,0,0,0,75793
S,0.00,-0.02,0,0,0,0,75893
S,0.00,-0.02,0,0,0,0,75993
S,0.00,-0.02,0,0,0,0,76093
S,0.00,-0.02,0,0,0,0,76193
S,0.00,-0.02,0,0,0,0,76293
S,0.00,-0.02,0,0,0,0,76393
S,0.00,-0.02,0,0,0,0,76493
S,0.00,-0.02,0,0,0,0,76593
S,0.00,-0.02,0,0,0,0,76693
S,0.00,-0.02,0,0,0,0,76793
S,0.00,-0.02,0,0,0,0,76893
S,0.00,-0.02,0,0,0,0,76993
S,0.00,-0.02,0,0,0,0,77093
S,0.00,-0.03,0,0,0,0,77193
S,0.00,-0.03,0,0,0,0,77293
S,0.00,-0.03,0,0,0,0,77393
S,0.00,-0.03,0,0,0,0,77493
S,0.00,-0.03,0,0,0,0,77593
S,0.00,-0.03,0,0,0,0,77693
S,0.00,-0.03,0,0,0,0,77793
S,0.00,-0.03,0,0,0,0,77893
S,0.00,-0.03,0,0,0,0,77993
S,0.00,-0.03,0,0,0,0,78093
S,0.00,-0.03,0,0,0,0,78193
S,0.00,-0.03,0,0,0,0,78293
S,0.00,-0.03,0,0,0,0,78393
S,0.00,-0.03,0,0,0,0,78493
S,0.00,-0.03,0,0,0,0,78593
S,0.00,-0.03,0,0,0,0,78693
S,0.00,-0.03,0,0,0,0,78793
S,0.00,-0.03,0,0,0,0,78893
S,0.00,-0.03,0,0,0,0,78993
S,0.00,-0.04,0,0,0,0,79093
S,0.00,-0.04,0,0,0,0,79193
S,0.00,-0.04,0,0,0,0,79293
S,0.00,-0.04,0,0,0,0,79393
S,0.00,-0.04,0,0,0,0,79493
S,0.00,-0.04,0,0,0,0,79593
S,0.00,-0.04,0,0,0,0,79693
S,0.00,-0.04,0,0,0,0,79793
S,0.00,-0.04,0,0,0,0,79893
S,0.00,-0.04,0,0,0,0,79993
S,0.00,-0.04,0,0,0,0,80093
S,0.00,-0.04,0,0,0,0,80193
S,0.00,-0.04,0,0,0,0,80293
S,0.00,-0.04,0,0,0,0,80393
S,0.00,-0.04,0,0,0,0,80493
S,0.00,-0.03,0,0,0,0,80593
S,0.00,-0.04,0,0,0,0,80693
S,0.00,-0.03,0,0,0,0,80793
S,0.00,-0.03,0,0,0,0,80893
S,0.00,-0.03,0,0,0,0,80993
S,0.00,-0.03,0,0,0,0,81093
S,0.00,-0.03,0,0,0,0,81193
S,0.00,-0.03,0,0,0,0,81293
S,0.00,-0.03,0,0,0,0,81393
S,0.00,-0.03,0,0,0,0,81493
S,0.00,-0.03,0,0,0,0,81593
S,0.00,-0.03,0,0,0,0,81693
S,0.00,-0.03,0,0,0,0,81793
S,0.00,-0.03,0,0,0,0,81893
S,0.00,-0.03,0,0,0,0,81993
S,0.00,-0.03,0,0,0,0,82093
S,0.00,-0.03,0,0,0,0,82193
S,0.00,-0.03,0,0,0,0,82293
S,0.00,-0.03,0,0,0,0,82393
S,0.00,-0.03,0,0,0,0,82493
S,0.00,-0.03,0,0,0,0,82593
S,0.00,-0.03,0,0,0,0,82693
S,0.00,-0.03,0,0,0,0,82793
S,0.00,-0.03,0,0,0,0,82893
S,0.00,-0.03,0,0,0,0,82993
S,0.00,-0.03,0,0,0,0,83093
S,0.00,-0.03,0,0,0,0,83193
S,0.00,-0.03,0,0,0,0,83293
S,0.00,-0.03,0,0,0,0,83393
S,0.00,-0.04,0,0,0,0,83493
S,0.00,-0.04,0,0,0,0,83593
S,0.00,-0.04,0,0,0,0,83693
S,0.00,-0.04,0,0,0,0,83793
S,0.00,-0.04,0,0,0,0,83893
S,0.00,-0.04,0,0,0,0,83993
S,0.00,-0.04,0,0,0,0,84093
S,0.00,-0.04,0,0,0,0,84193
S,0.00,-0.04,0,0,0,0,84293
S,0.00,-0.04,0,0,0,0,84393
S,0.00,-0.04,0,0,0,0,84493
S,0.00,-0.04,0,0,0,0,84593
S,0.00,-0.04,0,0,0,0,84693
S,0.00,-0.04,0,0,0,0,84793
S,0.00,-0.04,0,0,0,0,84893
S,0.00,-0.04,0,0,0,0,84993
S,0.00,-0.04,0,0,0,0,85093
S,0.00,-0.04,0,0,0,0,85193
S,0.00,-0.04,0,0,0,0,85293
S,0.00,-0.04,0,0,0,0,85393
S,0.00,-0.04,0,0,0,0,85493
S,0.00,-0.03,0,0,0,0,85593
S,0.00,-0.03,0,0,0,0,85693
S,0.00,-0.03,0,0,0,0,85793
S,0.00,-0.03,0,0,0,0,85893
S,0.00,-0.03,0,0,0,0,85993
S,0.00,-0.03,0,0,0,0,86093
S,0.00,-0.03,0,0,0,0,86193
S,0.00,-0.03,0,0,0,0,86293
S,0.00,-0.03,0,0,0,0,86393
S,0.00,-0.03,0,0,0,0,86493
S,0.00,-0.03,0,0,0,0,86593
S,0.00,-0.03,0,0,0,0,86693
S,0.00,-0.03,0,0,0,0,86793
S,0.00,-0.03,0,0,0,0,86893
S,0.00,-0.03,0,0,0,0,86993
S,0.00,-0.03,0,0,0,0,87093
S,0.00,-0.03,0,0,0,0,87193
S,0.00,-0.03,0,0,0,0,87293
S,0.00,-0.03,0,0,0,0,87393
S,0.00,-0.03,0,0,0,0,87493
S,0.00,-0.03,0,0,0,0,87593
S,0.00,-0.03,0,0,0,0,87693
S,0.00,-0.03,0,0,0,0,87793
S,0.00,-0.03,0,0,0,0,87893
S,0.00,-0.03,0,0,0,0,87993
S,0.00,-0.03,0,0,0,0,88093
S,0.00,-0.03,0,0,0,0,88193
S,0.00,-0.03,0,0,0,0,88293
S,0.00,-0.03,0,0,0,0,88393
S,0.00,-0.03,0,0,0,0,88493
S,0.00,-0.03,0,0,0,0,88593
S,0.00,-0.03,0,0,0,0,88693
S,0.00,-0.03,0,0,0,0,88793
S,0.00,-0.03,0,0,0,0,88893
S,0.00,-0.03,0,0,0,0,88993
S,0.00,-0.04,0,0,0,0,89093
S,0.00,-0.04,0,0,0,0,89193
S,0.00,-0.04,0,0,0,0,89293
S,0.00,-0.04,0,0,0,0,89393
S,0.00,-0.05,0,0,0,0,89493
S,0.00,-0.04,0,0,0,0,89593
S,0.00,-0.04,0,0,0,0,89693
S,0.00,-0.04,0,0,0,0,89793
S,0.00,-0.05,0,0,0,0,89893
S,0.00,-0.05,0,0,0,0,89993
S,0.00,-0.05,0,0,0,0,90093
S,0.00,-0.05,0,0,0,0,90193
S,0.00,-0.05,0,0,0,0,90293
S,0.00,-0.06,0,0,0,0,90393
S,0.00,-0.06,0,0,0,0,90493
S,0.00,-0.05,0,0,0,0,90593
S,0.00,-0.05,0,0,0,0,90693
S,0.00,-0.05,0,0,0,0,90793
S,0.00,-0.05,0,0,0,0,90893
S,0.00,-0.05,0,0,0,0,90993
S,0.00,-0.05,0,0,0,0,91093
S,0.00,-0.05,0,0,0,0,91193
S,0.00,-0.05,0,0,0,0,91293
S,0.00,-0.05,0,0,0,0,91393
S,0.00,-0.05,0,0,0,0,91493
S,0.00,-0.05,0,0,0,0,91593
S,0.00,-0.05,0,0,0,0,91693
S,0.00,-0.05,0,0,0,0,91793
S,0.00,-0.05,0,0,0,0,91893
S,0.00,-0.05,0,0,0,0,91993
S,0.00,-0.04,0,0,0,0,92093
S,0.00,-0.04,0,0,0,0,92193
S,0.00,-0.04,0,0,0,0,92293
S,0.00,-0.04,0,0,0,0,92393
S,0.00,-0.05,0,0,0,0,92493
S,0.00,-0.05,0,0,0,0,92593
S,0.00,-0.05,0,0,0,0,92693
S,0.00,-0.05,0,0,0,0,92793
S,0.00,-0.05,0,0,0,0,92893
S,0.00,-0.05,0,0,0,0,92993
S,0.00,-0.05,0,0,0,0,93093
S,0.00,-0.05,0,0,0,0,93193
S,0.00,-0.05,0,0,0,0,93293
S,0.00,-0.05,0,0,0,0,93393
S,0.00,-0.05,0,0,0,0,93493
S,0.00,-0.05,0,0,0,0,93593
S,0.00,-0.06,0,0,0,0,93693
S,0.00,-0.06,0,0,0,0,93793
S,0.00,-0.05,0,0,0,0,93893
S,0.00,-0.05,0,0,0,0,93993
S,0.00,-0.05,0,0,0,0,94093
S,0.00,-0.06,0,0,0,0,94193
S,0.00,-0.05,0,0,0,0,94293
S,0.00,-0.03,0,0,0,0,94393
S,0.00,-0.03,0,0,0,0,94493
S,0.00,-0.03,0,0,0,0,94593
S,0.00,-0.04,0,0,0,0,94693
S,0.00,-0.05,0,0,0,0,94793
S,0.00,-0.06,0,0,0,0,94893
S,0.00,-0.06,0,0,0,0,94993
S,0.00,-0.06,0,0,0,0,95093
S,0.00,-0.06,0,0,0,0,95193
S,0.00,-0.06,0,0,0,0,95293
S,0.00,-0.06,0,0,0,0,95393
S,0.00,-0.06,0,0,0,0,95493
S,0.00,-0.06,0,0,0,0,95593
S,0.00,-0.06,0,0,0,0,95693
S,0.00,-0.06,0,0,0,0,95793
S,0.00,-0.06,0,0,0,0,95893
S,0.00,-0.06,0,0,0,0,95993
S,0.00,-0.06,0,0,0,0,96093
S,0.00,-0.06,0,0,0,0,96193
S,0.00,-0.06,0,0,0,0,96293
S,0.00,-0.06,0,0,0,0,96393
S,0.00,-0.06,0,0,0,0,96493
S,0.00,-0.06,0,0,0,0,96593
S,0.00,-0.06,0,0,0,0,96693
S,0.00,-0.06,0,0,0,0,96793
S,0.00,-0.06,0,0,0,0,96893
S,0.00,-0.06,0,0,0,0,96993
S,0.00,-0.06,0,0,0,0,97093
S,0.00,-0.06,0,0,0,0,97193
S,0.00,-0.06,0,0,0,0,97293
S,0.00,-0.06,0,0,0,0,97393
S,0.00,-0.06,0,0,0,0,97493
S,0.00,-0.06,0,0,0,0,97593
S,0.00,-0.07,0,0,0,0,97693
S,0.00,-0.07,0,0,0,0,97793
S,0.00,-0.07,0,0,0,0,97893
S,0.00,-0.07,0,0,0,0,97993
S,0.00,-0.07,0,0,0,0,98093
S,0.00,-0.07,0,0,0,0,98193
S,0.00,-0.07,0,0,0,0,98293
S,0.00,-0.07,0,0,0,0,98393
S,0.00,-0.07,0,0,0,0,98493
S,0.00,-0.07,0,0,0,0,98593
S,0.00,-0.07,0,0,0,0,98693
S,0.00,-0.07,0,0,0,0,98793
S,0.00,-0.07,0,0,0,0,98893
S,0.00,-0.07,0,0,0,0,98993
S,0.00,-0.07,0,0,0,0,99093
S,0.00,-0.07,0,0,0,0,99193
S,0.00,-0.06,0,0,0,0,99293
S,0.00,-0.06,0,0,0,0,99393
S,0.00,-0.06,0,0,0,0,99493
S,0.00,-0.06,0,0,0,0,99593
S,0.00,-0.06,0,0,0,0,99693
S,0.00,-0.06,0,0,0,0,99793
S,0.00,-0.06,0,0,0,0,99893
S,0.00,-0.06,0,0,0,0,99993
S,0.00,-0.06,0,0,0,0,100093
S,0.00,-0.06,0,0,0,0,100193
S,0.00,-0.06,0,0,0,0,100293
S,0.00,-0.05,0,0,0,0,100393
S,0.00,-0.05,0,0,0,0,100493
S,0.00,-0.05,0,0,0,0,100593
S,0.00,-0.05,0,0,0,0,100693
S,0.00,-0.05,0,0,0,0,100793
S,0.00,-0.05,0,0,0,0,100893
S,0.00,-0.05,0,0,0,0,100993
S,0.00,-0.05,0,0,0,0,101093
S,0.00,-0.05,0,0,0,0,101193
S,0.00,-0.05,0,0,0,0,101293
S,0.00,-0.05,0,0,0,0,101393
S,0.00,-0.05,0,0,0,0,101493
S,0.00,-0.05,0,0,0,0,101593
S,0.00,-0.05,0,0,0,0,101693
S,0.00,-0.05,0,0,0,0,101793
S,0.00,-0.05,0,0,0,0,101893
S,0.00,-0.05,0,0,0,0,101993
S,0.00,-0.05,0,0,0,0,102093
S,0.00,-0.05,0,0,0,0,102193
S,0.00,-0.05,0,0,0,0,102293
S,0.00,-0.05,0,0,0,0,102393
S,0.00,-0.05,0,0,0,0,102493
S,0.00,-0.05,0,0,0,0,102593
S,0.00,-0.05,0,0,0,0,102693
S,0.00,-0.05,0,0,0,0,102793
S,0.00,-0.05,0,0,0,0,102893
S,0.00,-0.05,0,0,0,0,102993
S,0.00,-0.05,0,0,0,0,103093
S,0.00,-0.05,0,0,0,0,103193
S,0.00,-0.05,0,0,0,0,103293
S,0.00,-0.05,0,0,0,0,103393
S,0.00,-0.05,0,0,0,0,103493
S,0.00,-0.05,0,0,0,0,103593
S,0.00,-0.05,0,0,0,0,103693
S,0.00,-0.05,0,0,0,0,103793
S,0.00,-0.05,0,0,0,0,103893
S,0.00,-0.05,0,0,0,0,103993
S,0.00,-0.05,0,0,0,0,104093
S,0.00,-0.05,0,0,0,0,104193
S,0.00,-0.05,0,0,0,0,104293
S,0.00,-0.05,0,0,0,0,104393
S,0.00,-0.05,0,0,0,0,104493
S,0.00,-0.05,0,0,0,0,104593
S,0.00,-0.05,0,0,0,0,104693
S,0.00,-0.05,0,0,0,0,104793
S,0.00,-0.04,0,0,0,0,104893
S,0.00,-0.04,0,0,0,0,104993
S,0.00,-0.04,0,0,0,0,105093
S,0.00,-0.04,0,0,0,0,105193
S,0.00,-0.05,0,0,0,0,105293
S,0.00,-0.05,0,0,0,0,105393
S,0.00,-0.04,0,0,0,0,105493
S,0.00,-0.05,0,0,0,0,105593
S,0.00,-0.05,0,0,0,0,105693
S,0.00,-0.05,0,0,0,0,105793
S,0.00,-0.04,0,0,0,0,105893
S,0.00,-0.04,0,0,0,0,105993
S,0.00,-0.04,0,0,0,0,106093
S,0.00,-0.04,0,0,0,0,106193
S,0.00,-0.04,0,0,0,0,106293
S,0.00,-0.04,0,0,0,0,106393
S,0.00,-0.04,0,0,0,0,106493
S,0.00,-0.05,0,0,0,0,106593
S,0.00,-0.05,0,0,0,0,106693
S,0.00,-0.05,0,0,0,0,106793
S,0.00,-0.05,0,0,0,0,106893
S,0.00,-0.05,0,0,0,0,106993
S,0.00,-0.05,0,0,0,0,107093
S,0.00,-0.05,0,0,0,0,107193
S,0.00,-0.05,0,0,0,0,107293
S,0.00,-0.05,0,0,0,0,107393
S,0.00,-0.05,0,0,0,0,107493
S,0.00,-0.05,0,0,0,0,107593
S,0.00,-0.05,0,0,0,0,107693
S,0.00,-0.05,0,0,0,0,107793
S,0.00,-0.05,0,0,0,0,107893
S,0.00,-0.05,0,0,0,0,107993
S,0.00,-0.06,0,0,0,0,108093
S,0.00,-0.06,0,0,0,0,108193
S,0.00,-0.06,0,0,0,0,108293
S,0.00,-0.06,0,0,0,0,108393
S,0.00,-0.05,0,0,0,0,108493
S,0.00,-0.06,0,0,0,0,108593
S,0.00,-0.06,0,0,0,0,108693
S,0.00,-0.06,0,0,0,0,108793
S,0.00,-0.06,0,0,0,0,108893
S,0.00,-0.06,0,0,0,0,108993
S,0.00,-0.06,0,0,0,0,109093
S,0.00,-0.06,0,0,0,0,109193
S,0.00,-0.06,0,0,0,0,109293
S,0.00,-0.06,0,0,0,0,109393
S,0.00,-0.06,0,0,0,0,109493
S,0.00,-0.06,0,0,0,0,109593
S,0.00,-0.07,0,0,0,0,109693
S,0.00,-0.07,0,0,0,0,109793
S,0.00,-0.07,0,0,0,0,109893
S,0.00,-0.07,0,0,0,0,109993
S,0.00,-0.07,0,0,0,0,110093
S,0.00,-0.07,0,0,0,0,110193
S,0.00,-0.07,0,0,0,0,110293
S,0.00,-0.07,0,0,0,0,110393
S,0.00,-0.07,0,0,0,0,110493
S,0.00,-0.07,0,0,0,0,110593
S,0.00,-0.07,0,0,0,0,110693
S,0.00,-0.07,0,0,0,0,110793
S,0.00,-0.07,0,0,0,0,110893
S,0.00,-0.07,0,0,0,0,110993
S,0.00,-0.07,0,0,0,0,111093
S,0.00,-0.07,0,0,0,0,111193
S,0.00,-0.07,0,0,0,0,111293
S,0.00,-0.07,0,0,0,0,111393
S,0.00,-0.07,0,0,0,0,111493
S,0.00,-0.07,0,0,0,0,111593
S,0.00,-0.07,0,0,0,0,111693
S,0.00,-0.07,0,0,0,0,111793
S,0.00,-0.07,0,0,0,0,111893
S,0.00,-0.07,0,0,0,0,111993
S,0.00,-0.07,0,0,0,0,112093
S,0.00,-0.07,0,0,0,0,112193
S,0.00,-0.07,0,0,0,0,112293
S,0.00,-0.07,0,0,0,0,112393
S,0.00,-0.07,0,0,0,0,112493
S,0.00,-0.07,0,0,0,0,112593
S,0.00,-0.07,0,0,0,0,112693
S,0.00,-0.07,0,0,0,0,112793
S,0.00,-0.07,0,0,0,0,112893
S,0.00,-0.07,0,0,0,0,112993
S,0.00,-0.07,0,0,0,0,113093
S,0.00,-0.06,0,0,0,0,113193
S,0.00,-0.06,0,0,0,0,113293
S,0.00,-0.06,0,0,0,0,113393
S,0.00,-0.05,0,0,0,0,113493
S,0.00,-0.05,0,0,0,0,113593
S,0.00,-0.05,0,0,0,0,113693
S,0.00,-0.05,0,0,0,0,113793
S,0.00,-0.04,0,0,0,0,113893
S,0.00,-0.04,0,0,0,0,113993
S,0.00,-0.04,0,0,0,0,114093
S,0.00,-0.04,0,0,0,0,114193
S,0.00,-0.04,0,0,0,0,114293
S,0.00,-0.04,0,0,0,0,114393
S,0.00,-0.04,0,0,0,0,114493
S,0.00,-0.04,0,0,0,0,114593
S,0.00,-0.05,0,0,0,0,114693
S,0.00,-0.05,0,0,0,0,114793
S,0.00,-0.05,0,0,0,0,114893
S,0.00,-0.05,0,0,0,0,114993
S,0.00,-0.05,0,0,0,0,115093
S,0.00,-0.05,0,0,0,0,115193
S,0.00,-0.05,0,0,0,0,115293
S,0.00,-0.05,0,0,0,0,115393
S,0.00,-0.05,0,0,0,0,115493
S,0.00,-0.05,0,0,0,0,115593
S,0.00,-0.05,0,0,0,0,115693
S,0.00,-0.05,0,0,0,0,115793
S,0.00,-0.05,0,0,0,0,115893
S,0.00,-0.05,0,0,0,0,115993
S,0.00,-0.05,0,0,0,0,116093
S,0.00,-0.05,0,0,0,0,116193
S,0.00,-0.05,0,0,0,0,116293
S,0.00,-0.05,0,0,0,0,116393
S,0.00,-0.05,0,0,0,0,116493
S,0.00,-0.05,0,0,0,0,116593
S,0.00,-0.05,0,0,0,0,116693
S,0.00,-0.05,0,0,0,0,116793
S,0.00,-0.05,0,0,0,0,116893
S,0.00,-0.05,0,0,0,0,116993
S,0.00,-0.06,0,0,0,0,117093
S,0.00,-0.06,0,0,0,0,117193
S,0.00,-0.06,0,0,0,0,117293
S,0.00,-0.06,0,0,0,0,117393
S,0.00,-0.06,0,0,0,0,117493
S,0.00,-0.06,0,0,0,0,117593
S,0.00,-0.06,0,0,0,0,117693
S,0.00,-0.06,0,0,0,0,117793
S,0.00,-0.06,0,0,0,0,117893
S,0.00,-0.06,0,0,0,0,117993
S,0.00,-0.06,0,0,0,0,118093
S,0.00,-0.06,0,0,0,0,118193
S,0.00,-0.06,0,0,0,0,118293
S,0.00,-0.06,0,0,0,0,118393
S,0.00,-0.06,0,0,0,0,118493
S,0.00,-0.06,0,0,0,0,118593
S,0.00,-0.06,0,0,0,0,118693
S,0.00,-0.06,0,0,0,0,118793
S,0.00,-0.05,0,0,0,0,118893
S,0.00,-0.05,0,0,0,0,118993
S,0.00,-0.06,0,0,0,0,119093
S,0.00,-0.06,0,0,0,0,119193
S,0.00,-0.06,0,0,0,0,119293
S,0.00,-0.06,0,0,0,0,119393
S,0.00,-0.06,0,0,0,0,119493
S,0.00,-0.06,0,0,0,0,119593
S,0.00,-0.05,0,0,0,0,119693
S,0.00,-0.05,0,0,0,0,119793
S,0.00,-0.06,0,0,0,0,119893
S,0.00,-0.06,0,0,0,0,119993
S,0.00,-0.06,0,0,0,0,120093
S,0.00,-0.05,0,0,0,0,120193
S,0.00,-0.05,0,0,0,0,120293
S,0.00,-0.05,0,0,0,0,120393
S,0.00,-0.05,0,0,0,0,120493
S,0.00,-0.05,0,0,0,0,120593
S,0.00,-0.06,0,0,0,0,120693
S,0.00,-0.06,0,0,0,0,120793
S,0.00,-0.06,0,0,0,0,120893
S,0.00,-0.06,0,0,0,0,120993
S,0.00,-0.06,0,0,0,0,121093
S,0.00,-0.05,0,0,0,0,121193
S,0.00,-0.06,0,0,0,0,121293
S,0.00,-0.05,0,0,0,0,121393
S,0.00,-0.05,0,0,0,0,121493
S,0.00,-0.06,0,0,0,0,121593
S,0.00,-0.06,0,0,0,0,121693
S,0.00,-0.06,0,0,0,0,121793
S,0.00,-0.05,0,0,0,0,121893
S,0.00,-0.06,0,0,0,0,121993
S,0.00,-0.05,0,0,0,0,122093
S,0.00,-0.05,0,0,0,0,122193
S,0.00,-0.05,0,0,0,0,122293
S,0.00,-0.05,0,0,0,0,122393
S,0.00,-0.05,0,0,0,0,122493
S,0.00,-0.05,0,0,0,0,122593
S,0.00,-0.05,0,0,0,0,122693
S,0.00,-0.05,0,0,0,0,122793
S,0.00,-0.05,0,0,0,0,122893
S,0.00,-0.05,0,0,0,0,122993
S,0.00,-0.05,0,0,0,0,123093
S,0.00,-0.05,0,0,0,0,123193
S,0.00,-0.05,0,0,0,0,123293
S,0.00,-0.05,0,0,0,0,123393
S,0.00,-0.05,0,0,0,0,123493
S,0.00,-0.05,0,0,0,0,123593
S,0.00,-0.05,0,0,0,0,123693
S,0.00,-0.05,0,0,0,0,123793
S,0.00,-0.05,0,0,0,0,123919
S,0.00,-0.05,0,0,0,0,124011
S,0.00,-0.05,0,0,0,0,124102
S,0.00,-0.05,0,0,0,0,124194
S,0.00,-0.05,0,0,0,0,124377
S,0.00,-0.05,0,0,0,0,124469
S,0.00,-0.05,0,0,0,0,124561
S,0.00,-0.05,0,0,0,0,124652
S,0.00,-0.05,0,0,0,0,124744
S,0.00,-0.05,0,0,0,0,124836
S,0.00,-0.05,0,0,0,0,124928
S,0.00,-0.06,0,0,0,0,125019
S,0.00,-0.06,0,0,0,0,125111
S,0.00,-0.05,0,0,0,0,125203
S,0.00,-0.05,0,0,0,0,125294
S,0.00,-0.05,0,0,0,0,125478
S,0.00,-0.05,0,0,0,0,125569
S,0.00,-0.05,0,0,0,0,125661
S,0.00,-0.05,0,0,0,0,125753
S,0.00,-0.05,0,0,0,0,125845
S,0.00,-0.05,0,0,0,0,125936
S,0.00,-0.05,0,0,0,0,126028
S,0.00,-0.05,0,0,0,0,126120
S,0.00,-0.05,0,0,0,0,126211
S,0.00,-0.05,0,0,0,0,126303
S,0.00,-0.05,0,0,0,0,126395
S,0.00,-0.06,0,0,0,0,126578
S,0.00,-0.06,0,0,0,0,126670
S,0.00,-0.06,0,0,0,0,126762
S,0.00,-0.06,0,0,0,0,126853
S,0.00,-0.06,0,0,0,0,126945
S,0.00,-0.06,0,0,0,0,127037
S,0.00,-0.06,0,0,0,0,127128
S,0.00,-0.05,0,0,0,0,127220
S,0.00,-0.06,0,0,0,0,127312
S,0.00,-0.05,0,0,0,0,127403
S,0.00,-0.05,0,0,0,0,127495
S,0.00,-0.05,0,0,0,0,127679
S,0.00,-0.05,0,0,0,0,127770
S,0.00,-0.05,0,0,0,0,127862
S,0.00,-0.05,0,0,0,0,127954
S,0.00,-0.06,0,0,0,0,128045
S,0.00,-0.05,0,0,0,0,128137
S,0.00,-0.05,0,0,0,0,128229
S,0.00,-0.06,0,0,0,0,128320
S,0.00,-0.06,0,0,0,0,128412
S,0.00,-0.06,0,0,0,0,128504
S,0.00,-0.05,0,0,0,0,128596
S,0.00,-0.06,0,0,0,0,128779
S,0.00,-0.06,0,0,0,0,128871
S,0.00,-0.06,0,0,0,0,128962
S,0.00,-0.05,0,0,0,0,129054
S,0.00,-0.05,0,0,0,0,129146
S,0.00,-0.05,0,0,0,0,129237
S,0.00,-0.05,0,0,0,0,129329
S,0.00,-0.05,0,0,0,0,129421
S,0.00,-0.05,0,0,0,0,129513
S,0.00,-0.05,0,0,0,0,129604
S,0.00,-0.05,0,0,0,0,129696
S,0.00,-0.05,0,0,0,0,129879
S,0.00,-0.05,0,0,0,0,129971
S,0.00,-0.05,0,0,0,0,130063
S,0.00,-0.05,0,0,0,0,130154
S,0.00,-0.05,0,0,0,0,130246
S,0.00,-0.05,0,0,0,0,130338
S,0.00,-0.05,0,0,0,0,130430
S,0.00,-0.05,0,0,0,0,130521
S,0.00,-0.05,0,0,0,0,130613
S,0.00,-0.05,0,0,0,0,130705
S,0.00,-0.05,0,0,0,0,130796
S,0.00,-0.05,0,0,0,0,130980
S,0.00,-0.05,0,0,0,0,131071
S,0.00,-0.05,0,0,0,0,131163
S,0.00,-0.05,0,0,0,0,131255
S,0.00,-0.05,0,0,0,0,131347
S,0.00,-0.05,0,0,0,0,131438
S,0.00,-0.05,0,0,0,0,131530
S,0.00,-0.05,0,0,0,0,131622
S,0.00,-0.05,0,0,0,0,131713
S,0.00,-0.05,0,0,0,0,131805
S,0.00,-0.05,0,0,0,0,131897
S,0.00,-0.05,0,0,0,0,132080
S,0.00,-0.05,0,0,0,0,132172
S,0.00,-0.05,0,0,0,0,132264
S,0.00,-0.05,0,0,0,0,132355
S,0.00,-0.05,0,0,0,0,132447
S,0.00,-0.05,0,0,0,0,132539
S,0.00,-0.05,0,0,0,0,132630
S,0.00,-0.05,0,0,0,0,132722
S,0.00,-0.05,0,0,0,0,132814
S,0.00,-0.05,0,0,0,0,132905
S,0.00,-0.05,0,0,0,0,132997
S,0.00,0.00,0,0,0,0,133181
S,0.00,0.00,0,0,0,0,133272
S,0.00,0.01,0,0,0,0,133364
S,0.00,0.00,0,0,0,0,133456
S,0.00,0.01,0,0,0,0,133547
S,0.00,0.01,0,0,0,0,133639
S,0.00,0.01,0,0,0,0,133731
S,0.00,0.01,0,0,0,0,133822
S,0.00,0.01,0,0,0,0,133914
S,0.00,0.01,0,0,0,0,134006
S,0.00,0.01,0,0,0,0,134098
S,0.00,0.01,0,0,0,0,134193
S,0.00,0.01,0,0,0,0,134293
S,0.00,0.01,0,0,0,0,134393
S,0.00,0.01,0,0,0,0,134493
S,0.00,0.01,0,0,0,0,134593
S,0.00,0.01,0,0,0,0,134693
S,0.00,0.01,0,0,0,0,134793
S,0.00,0.01,0,0,0,0,134893
S,0.00,0.01,0,0,0,0,134993
S,0.00,0.01,0,0,0,1,135093
S,0.00,0.00,0,0,0,1,135193
S,0.00,0.01,0,0,0,1,135293
S,0.00,0.01,0,0,0,2,135473
S,0.00,0.01,0,0,0,2,135565
S,0.00,0.00,0,0,0,2,135656
S,0.00,0.00,0,0,0,2,135748
S,0.00,-0.00,0,0,0,2,135840
S,0.00,-0.00,0,0,0,2,135932
S,0.00,-0.01,0,0,0,2,136023
S,0.00,-0.01,0,0,0,2,136115
S,0.00,-0.01,0,0,0,2,136207
S,0.00,-0.01,0,0,0,2,136298
S,0.00,-0.02,0,0,0,3,136482
S,0.00,-0.02,0,0,0,3,136573
S,0.00,-0.02,0,0,0,3,136665
S,0.00,-0.02,0,0,0,3,136757
S,0.00,-0.02,0,0,0,3,136849
S,0.00,-0.01,0,0,0,3,136940
S,0.00,-0.01,0,0,0,3,137032
S,0.00,-0.01,0,0,0,3,137124
