n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,0.00,8.32,0,0,0,0,491607
S,0.00,8.27,0,0,0,0,491707
S,0.00,8.37,0,0,0,0,491807
S,0.00,8.44,0,0,0,0,491907
S,0.00,8.54,0,0,0,0,492007
S,0.00,8.59,0,0,0,0,492107
S,0.00,8.63,0,0,0,0,492207
S,0.00,8.61,0,0,0,0,492307
S,0.00,8.61,0,0,0,0,492407
S,0.00,8.59,0,0,0,0,492507
S,0.00,8.60,0,0,0,0,492607
S,0.00,8.78,0,0,0,0,492707
S,0.00,8.83,0,0,0,0,492807
S,0.00,8.28,0,0,0,0,492907
S,0.00,8.05,0,0,0,0,493007
S,0.00,8.16,0,0,0,0,493107
S,0.00,8.26,0,0,0,0,493207
S,0.00,8.26,0,0,0,0,493307
S,0.00,8.36,0,0,0,0,493407
S,0.00,8.57,0,0,0,0,493507
S,0.00,8.72,0,0,0,0,493607
S,0.00,8.67,0,0,0,0,493707
S,0.00,8.51,0,0,0,0,493807
S,0.00,8.43,0,0,0,0,493907
S,0.00,8.45,0,0,0,0,494007
S,0.00,8.44,0,0,0,0,494107
S,0.00,8.33,0,0,0,0,494207
S,0.00,8.27,0,0,0,0,494307
S,0.00,8.33,0,0,0,0,494407
S,0.00,8.39,0,0,0,0,494507
S,0.00,8.36,0,0,0,0,494607
S,0.00,8.28,0,0,0,0,494707
S,0.00,8.10,0,0,0,0,494807
S,0.00,7.93,0,0,0,0,494907
S,0.00,7.67,0,0,0,0,495007
S,0.00,7.86,0,0,0,0,495107
S,0.00,7.92,0,0,0,0,495207
S,0.00,8.00,0,0,0,0,495307
S,0.00,8.25,0,0,0,0,495407
S,0.00,8.27,0,0,0,0,495507
S,0.00,8.14,0,0,0,0,495607
S,0.00,8.15,0,0,0,0,495707
S,0.00,8.24,0,0,0,0,495807
S,0.00,8.21,0,0,0,0,495907
S,0.00,8.09,0,0,0,0,496007
S,0.00,7.98,0,0,0,0,496107
S,0.00,7.83,0,0,0,0,496207
S,0.00,7.81,0,0,0,0,496307
S,0.00,7.70,0,0,0,0,496407
S,0.00,7.63,0,0,0,0,496507
S,0.00,7.60,0,0,0,0,496607
S,0.00,7.46,0,0,0,0,496707
S,0.00,7.43,0,0,0,0,496807
S,0.00,7.43,0,0,0,0,496907
S,0.00,7.43,0,0,0,0,497007
S,0.00,7.58,0,0,0,0,497107
S,0.00,7.54,0,0,0,0,497207
S,0.00,7.44,0,0,0,0,497307
S,0.00,7.39,0,0,0,0,497407
S,0.00,7.57,0,0,0,0,497507
S,0.00,7.73,0,0,0,0,497607
S,0.00,7.73,0,0,0,0,497707
S,0.00,7.68,0,0,0,0,497807
S,0.00,7.56,0,0,0,0,497907
S,0.00,7.58,0,0,0,0,498007
S,0.00,7.86,0,0,0,0,498107
S,0.00,7.90,0,0,0,0,498207
S,0.00,7.32,0,0,0,0,498307
S,0.00,7.60,0,0,0,0,498407
S,0.00,7.72,0,0,0,0,498507
S,0.00,7.89,0,0,0,0,498607
S,0.00,7.69,0,0,0,0,498707
S,0.00,7.65,0,0,0,0,498807
S,0.00,8.12,0,0,0,0,498907
S,0.00,8.26,0,0,0,0,499007
S,0.00,8.17,0,0,0,0,499107
S,0.00,8.29,0,0,0,0,499207
S,0.00,8.55,0,0,0,0,499307
S,0.00,8.60,0,0,0,0,499407
S,0.00,8.62,0,0,0,0,499507
S,0.00,8.61,0,0,0,0,499607
S,0.00,8.54,0,0,0,0,499707
S,0.00,8.40,0,0,0,0,499807
S,0.00,8.35,0,0,0,0,499907
S,0.00,8.39,0,0,0,0,500007
S,0.00,8.34,0,0,0,0,500107
S,0.00,8.33,0,0,0,0,500207
S,0.00,8.15,0,0,0,0,500307
S,0.00,7.98,0,0,0,0,500407
S,0.00,7.94,0,0,0,0,500507
S,0.00,7.70,0,0,0,0,500607
S,0.00,7.61,0,0,0,0,500707
S,0.00,7.26,0,0,0,0,500807
S,0.00,7.08,0,0,0,0,500907
S,0.00,7.16,0,0,0,0,501007
S,0.00,7.41,0,0,0,0,501107
S,0.00,7.64,0,0,0,0,501207
S,0.00,7.57,0,0,0,0,501307
S,0.00,7.44,0,0,0,0,501407
S,0.00,7.43,0,0,0,0,501507
S,0.00,7.31,0,0,0,0,501607
S,0.00,7.18,0,0,0,0,501707
S,0.00,7.13,0,0,0,0,501807
S,0.00,7.13,0,0,0,0,501907
S,0.00,7.17,0,0,0,0,502007
S,0.00,7.20,0,0,0,0,502107
S,0.00,7.22,0,0,0,0,502207
S,0.00,7.30,0,0,0,0,502307
S,0.00,7.57,0,0,0,0,502407
S,0.00,7.79,0,0,0,0,502507
S,0.00,7.84,0,0,0,0,502607
S,0.00,7.85,0,0,0,0,502707
S,0.00,8.04,0,0,0,0,502807
S,0.00,8.18,0,0,0,0,502907
S,0.00,8.15,0,0,0,0,503007
S,0.00,8.20,0,0,0,0,503107
S,0.00,8.12,0,0,0,0,503207
S,0.00,8.11,0,0,0,0,503307
S,0.00,8.41,0,0,0,0,503407
S,0.00,8.34,0,0,0,0,503507
S,0.00,8.02,0,0,0,0,503607
S,0.00,7.99,0,0,0,0,503707
S,0.00,8.10,0,0,0,0,503807
S,0.00,8.06,0,0,0,0,503907
S,0.00,7.98,0,0,0,0,504007
S,0.00,7.91,0,0,0,0,504107
S,0.00,8.01,0,0,0,0,504207
S,0.00,8.11,0,0,0,0,504307
S,0.00,8.14,0,0,0,0,504407
S,0.00,8.27,0,0,0,0,504507
S,0.00,8.49,0,0,0,0,504607
S,0.00,8.53,0,0,0,0,504707
S,0.00,8.37,0,0,0,0,504807
S,0.00,8.29,0,0,0,0,504907
S,0.00,8.21,0,0,0,0,505007
S,0.00,7.74,0,0,0,0,505107
S,0.00,7.73,0,0,0,0,505207
S,0.00,7.90,0,0,0,0,505307
S,0.00,7.77,0,0,0,0,505407
S,0.00,7.58,0,0,0,0,505507
S,0.00,7.78,0,0,0,0,505607
S,0.00,7.83,0,0,0,0,505707
S,0.00,8.00,0,0,0,0,505807
S,0.00,8.10,0,0,0,0,505907
S,0.00,7.69,0,0,0,0,506007
S,0.00,7.84,0,0,0,0,506107
S,0.00,8.17,0,0,0,0,506207
S,0.00,8.08,0,0,0,0,506307
S,0.00,8.06,0,0,0,0,506407
S,0.00,8.07,0,0,0,0,506507
S,0.00,8.03,0,0,0,0,506607
S,0.00,8.09,0,0,0,0,506707
S,0.00,8.38,0,0,0,0,506807
S,0.00,8.42,0,0,0,0,506907
S,0.00,8.34,0,0,0,0,507007
S,0.00,8.25,0,0,0,0,507107
S,0.00,8.47,0,0,0,0,507207
S,0.00,8.85,0,0,0,0,507307
S,0.00,8.90,0,0,0,0,507407
S,0.00,8.80,0,0,0,0,507507
S,0.00,8.69,0,0,0,0,507607
S,0.00,8.20,0,0,0,0,507707
S,0.00,7.67,0,0,0,0,507807
S,0.00,7.70,0,0,0,0,507907
S,0.00,7.91,0,0,0,0,508007
S,0.00,8.11,0,0,0,0,508107
S,0.00,8.03,0,0,0,0,508207
S,0.00,7.84,0,0,0,0,508307
S,0.00,8.44,0,0,0,0,508407
S,0.00,8.61,0,0,0,0,508507
S,0.00,8.67,0,0,0,0,508607
S,0.00,8.83,0,0,0,0,508707
S,0.00,8.91,0,0,0,0,508807
S,0.00,8.79,0,0,0,0,508907
S,0.00,8.59,0,0,0,0,509007
S,0.00,8.49,0,0,0,0,509107
S,0.00,8.50,0,0,0,0,509207
S,0.00,8.47,0,0,0,0,509307
S,0.00,8.34,0,0,0,0,509407
S,0.00,8.48,0,0,0,0,509507
S,0.00,8.34,0,0,0,0,509607
S,0.00,8.13,0,0,0,0,509707
S,0.00,8.10,0,0,0,0,509807
S,0.00,7.78,0,0,0,0,509907
S,0.00,7.84,0,0,0,0,510007
S,0.00,8.14,0,0,0,0,510107
S,0.00,8.36,0,0,0,0,510207
S,0.00,8.28,0,0,0,0,510307
S,0.00,8.10,0,0,0,0,510407
S,0.00,8.22,0,0,0,0,510507
S,0.00,8.21,0,0,0,0,510607
S,0.00,8.40,0,0,0,0,510707
S,0.00,8.83,0,0,0,0,510807
S,0.00,9.22,0,0,0,0,510907
S,0.00,9.20,0,0,0,0,511007
S,0.00,8.87,0,0,0,0,511107
S,0.00,8.79,0,0,0,0,511207
S,0.00,8.69,0,0,0,0,511307
S,0.00,8.57,0,0,0,0,511407
S,0.00,8.42,0,0,0,0,511507
S,0.00,8.28,0,0,0,0,511607
S,0.00,8.80,0,0,0,0,511707
S,0.00,8.96,0,0,0,0,511807
S,0.00,9.08,0,0,0,0,511907
S,0.00,9.02,0,0,0,0,512007
S,0.00,9.03,0,0,0,0,512107
S,0.00,8.95,0,0,0,0,512207
S,0.00,8.89,0,0,0,0,512307
S,0.00,8.95,0,0,0,0,512407
S,0.00,9.01,0,0,0,0,512507
S,0.00,8.98,0,0,0,0,512607
S,0.00,8.91,0,0,0,0,512707
S,0.00,9.13,0,0,0,0,512807
S,0.00,9.15,0,0,0,0,512907
S,0.00,9.21,0,0,0,0,513007
S,0.00,9.24,0,0,0,0,513107
S,0.00,9.12,0,0,0,0,513207
S,0.00,8.70,0,0,0,0,513307
S,0.00,8.63,0,0,0,0,513407
S,0.00,9.01,0,0,0,0,513507
S,0.00,8.85,0,0,0,0,513607
S,0.00,8.75,0,0,0,0,513707
S,0.00,8.72,0,0,0,0,513807
S,0.00,8.97,0,0,0,0,513907
S,0.00,8.95,0,0,0,0,514007
S,0.00,8.76,0,0,0,0,514107
S,0.00,8.69,0,0,0,0,514207
S,0.00,8.63,0,0,0,0,514307
S,0.00,8.52,0,0,0,0,514407
S,0.00,8.47,0,0,0,0,514507
S,0.00,8.52,0,0,0,0,514607
S,0.00,8.50,0,0,0,0,514707
S,0.00,8.54,0,0,0,0,514807
S,0.00,8.53,0,0,0,0,514907
S,0.00,8.28,0,0,0,0,515007
S,0.00,8.24,0,0,0,0,515107
S,0.00,8.25,0,0,0,0,515207
S,0.00,8.26,0,0,0,0,515307
S,0.00,8.36,0,0,0,0,515407
S,0.00,8.48,0,0,0,0,515507
S,0.00,8.56,0,0,0,0,515607
S,0.00,8.76,0,0,0,0,515707
S,0.00,9.06,0,0,0,0,515807
S,0.00,9.09,0,0,0,0,515907
S,0.00,8.83,0,0,0,0,516007
S,0.00,8.64,0,0,0,0,516107
S,0.00,8.61,0,0,0,0,516207
S,0.00,8.34,0,0,0,0,516307
S,0.00,6.09,0,0,0,0,516407
S,0.00,1.16,0,0,0,0,516507
S,0.00,-0.07,0,0,0,0,516607
S,0.00,-0.08,0,0,0,0,516707
S,0.00,-0.08,0,0,0,0,516807
S,0.00,-0.08,0,0,0,0,516907
S,0.00,-0.08,0,0,0,0,517007
S,0.00,-0.08,0,0,0,0,517107
S,0.00,-0.07,0,0,0,0,517207
S,0.00,-0.07,0,0,0,0,517307
S,0.00,-0.07,0,0,0,0,517407
S,0.00,-0.07,0,0,0,0,517507
S,0.00,-0.07,0,0,0,0,517607
S,0.00,-0.07,0,0,0,0,517707
S,0.00,-0.08,0,0,0,0,517807
S,0.00,-0.08,0,0,0,0,517907
S,0.00,-0.08,0,0,0,0,518007
S,0.00,-0.08,0,0,0,0,518107
S,0.00,-0.08,0,0,0,0,518207
S,0.00,-0.08,0,0,0,0,518307
S,0.00,-0.08,0,0,0,0,518407
S,0.00,-0.08,0,0,0,0,518507
S,0.00,-0.08,0,0,0,0,518607
S,0.00,-0.08,0,0,0,0,518767
S,0.00,-0.08,0,0,0,0,518858
S,0.00,-0.08,0,0,0,0,518950
S,0.00,-0.08,0,0,0,0,519042
S,0.00,-0.08,0,0,0,0,519133
S,0.00,-0.06,0,0,0,0,519225
S,0.00,0.10,0,0,0,0,519317
S,0.00,0.30,0,0,0,0,519409
S,0.00,12.79,0,0,0,0,519592
S,0.00,12.41,0,0,0,0,519684
S,0.00,4.06,0,0,0,0,519775
S,0.00,0.55,0,0,0,0,519867
S,0.00,-0.07,0,0,0,0,519959
S,0.00,-0.08,0,0,0,0,520051
S,0.00,-0.08,0,0,0,0,520142
S,0.00,-0.08,0,0,0,0,520234
S,0.00,-0.08,0,0,0,0,520326
S,0.00,-0.08,0,0,0,0,520417
S,0.00,-0.08,0,0,0,0,520509
S,0.00,-0.08,0,0,0,0,520693
S,0.00,-0.08,0,0,0,0,520784
S,0.00,-0.08,0,0,0,0,520876
S,0.00,-0.08,0,0,0,0,520968
S,0.00,-0.08,0,0,0,0,521059
S,0.00,-0.08,0,0,0,0,521151
S,0.00,-0.08,0,0,0,0,521243
S,0.00,-0.07,0,0,0,0,521335
S,0.00,-0.06,0,0,0,0,521426
S,0.00,-0.06,0,0,0,0,521518
S,0.00,-0.05,0,0,0,0,521610
S,0.00,1.60,0,0,0,0,521793
S,0.00,7.01,0,0,0,0,521885
S,0.00,8.17,0,0,0,0,521977
S,0.00,6.49,0,0,0,0,522068
S,0.00,2.66,0,0,0,0,522160
S,0.00,0.30,0,0,0,0,522252
S,0.00,-0.03,0,0,0,0,522343
S,0.00,-0.05,0,0,0,0,522435
S,0.00,-0.06,0,0,0,0,522527
S,0.00,-0.06,0,0,0,0,522619
S,0.00,-0.06,0,0,0,0,522710
S,0.00,-0.07,0,0,0,0,522894
S,0.00,-0.06,0,0,0,0,522985
S,0.00,-0.06,0,0,0,0,523077
S,0.00,-0.07,0,0,0,0,523169
S,0.00,-0.07,0,0,0,0,523261
S,0.00,-0.07,0,0,0,0,523352
S,0.00,-0.06,0,0,0,0,523444
S,0.00,-0.06,0,0,0,0,523536
S,0.00,-0.07,0,0,0,0,523627
S,0.00,-0.07,0,0,0,0,523719
S,0.00,-0.06,0,0,0,0,523811
S,0.00,-0.07,0,0,0,0,523994
S,0.00,-0.07,0,0,0,0,524086
S,0.00,-0.07,0,0,0,0,524178
S,0.00,-0.06,0,0,0,0,524269
S,0.00,-0.06,0,0,0,0,524361
S,0.00,-0.06,0,0,0,0,524453
S,0.00,-0.06,0,0,0,0,524545
S,0.00,-0.06,0,0,0,0,524636
S,0.00,-0.06,0,0,0,0,524728
S,0.00,-0.06,0,0,0,0,524820
S,0.00,-0.06,0,0,0,0,524911
S,0.00,-0.06,0,0,0,0,525095
S,0.00,-0.06,0,0,0,0,525187
S,0.00,-0.06,0,0,0,0,525278
S,0.00,-0.06,0,0,0,0,525370
S,0.00,-0.06,0,0,0,0,525462
S,0.00,-0.06,0,0,0,0,525553
S,0.00,-0.06,0,0,0,0,525645
S,0.00,-0.06,0,0,0,0,525737
S,0.00,-0.06,0,0,0,0,525829
S,0.00,-0.06,0,0,0,0,525920
S,0.00,-0.05,0,0,0,0,526012
S,0.00,-0.05,0,0,0,0,526195
S,0.00,-0.05,0,0,0,0,526287
S,0.00,-0.05,0,0,0,0,526379
S,0.00,-0.05,0,0,0,0,526471
S,0.00,-0.05,0,0,0,0,526562
S,0.00,-0.05,0,0,0,0,526654
S,0.00,-0.04,0,0,0,0,526746
S,0.00,-0.04,0,0,0,0,526837
S,0.00,-0.04,0,0,0,0,526929
S,0.00,-0.04,0,0,0,0,527021
S,0.00,-0.04,0,0,0,0,527113
S,0.00,-0.03,0,0,0,0,527296
S,0.00,-0.03,0,0,0,0,527388
S,0.00,-0.02,0,0,0,0,527479
S,0.00,-0.02,0,0,0,0,527571
S,0.00,-0.02,0,0,0,0,527663
S,0.00,-0.01,0,0,0,0,527755
S,0.00,-0.01,0,0,0,0,527846
S,0.00,-0.00,0,0,0,0,527938
S,0.00,0.00,0,0,0,0,528030
S,0.00,0.01,0,0,0,0,528121
S,0.00,0.01,0,0,0,0,528213
S,0.00,-0.16,0,0,0,0,528397
S,0.00,-0.15,0,0,0,0,528488
S,0.00,-0.14,0,0,0,0,528580
S,0.00,-0.13,0,0,0,0,528672
S,0.00,-0.12,0,0,0,0,528763
S,0.00,-0.11,0,0,0,0,528855
S,0.00,-0.10,0,0,0,0,528947
S,0.00,-0.09,0,0,0,0,529039
S,0.00,-0.07,0,0,0,0,529130
S,0.00,-0.05,0,0,0,0,529222
S,0.00,-0.02,0,0,0,0,529314
S,0.00,0.01,0,0,0,0,529407
S,0.00,0.06,0,0,0,0,529507
S,0.00,0.16,0,0,0,0,529607
S,0.00,0.37,0,0,0,0,529707
S,0.00,0.62,0,0,0,0,529807
S,0.00,0.68,0,0,0,0,529907
S,0.00,0.69,0,0,0,0,530007
S,0.00,0.70,0,0,0,0,530107
S,0.00,0.71,0,0,0,0,530207
S,0.00,0.72,0,0,0,1,530307
S,0.00,0.73,0,0,0,1,530407
S,0.00,0.73,0,0,0,1,530507
S,0.00,0.74,0,0,0,2,530689
S,0.00,0.74,0,0,0,2,530781
S,0.00,0.74,0,0,0,2,530873
S,0.00,0.75,0,0,0,2,530965
S,0.00,0.75,0,0,0,2,531056
S,0.00,0.75,0,0,0,2,531148
S,0.00,0.75,0,0,0,2,531240
S,0.00,0.76,0,0,0,2,531331
S,0.00,0.77,0,0,0,2,531423
S,0.00,0.78,0,0,0,2,531515
S,0.00,0.80,0,0,0,3,531698
S,0.00,0.80,0,0,0,3,531790
S,0.00,0.80,0,0,0,3,531882
S,0.00,0.79,0,0,0,3,531973
S,0.00,0.79,0,0,0,3,532065
S,0.00,0.80,0,0,0,3,532157
S,0.00,0.81,0,0,0,3,532249
S,0.00,0.82,0,0,0,3,532340
S,0.00,0.80,0,0,0,3,532432
S,0.00,0.79,0,0,0,3,532524
S,0.00,0.79,0,0,0,3,532615
S,0.00,0.80,0,0,0,4,532799
S,0.00,0.79,0,0,0,4,532891
S,0.00,0.80,0,0,0,4,532982
S,0.00,0.80,0,0,0,4,533074
S,0.00,0.81,0,0,0,4,533166
S,0.00,0.83,0,0,0,4,533257
S,0.00,0.84,0,0,0,4,533349
S,0.00,0.83,0,0,0,4,533441
S,0.00,0.84,0,0,0,4,533533
S,0.00,0.84,0,0,0,4,533624
S,0.00,0.85,0,0,0,4,533716
S,0.00,0.84,0,0,0,4,533808
S,0.00,0.85,0,0,0,5,533991
S,0.00,0.84,0,0,0,5,534083
S,0.00,0.84,0,0,0,5,534175
S,0.00,0.84,0,0,0,5,534266
S,0.00,0.85,0,0,0,5,534358
S,0.00,0.85,0,0,0,5,534450
S,0.00,0.86,0,0,0,5,534541
S,0.00,0.86,0,0,0,5,534633
S,0.00,0.87,0,0,0,5,534725
S,0.00,0.87,0,0,0,5,534817
S,0.00,0.87,0,0,0,5,534908
S,0.00,0.88,0,0,0,6,535092
S,0.00,0.87,0,0,0,6,535183
S,0.00,0.88,0,0,0,6,535275
S,0.00,0.88,0,0,0,6,535367
S,0.00,0.87,0,0,0,6,535459
S,0.00,0.88,0,0,0,6,535550
S,0.00,0.89,0,0,0,6,535642
S,0.00,0.90,0,0,0,6,535734
S,0.00,0.90,0,0,0,6,535825
S,0.00,0.90,0,0,0,6,535917
S,0.00,0.90,0,0,0,6,536009
S,0.00,0.91,0,0,0,7,536192
S,0.00,0.90,0,0,0,7,536284
S,0.00,0.92,0,0,0,7,536376
S,0.00,0.94,0,0,0,7,536467
S,0.00,0.93,0,0,0,7,536559
S,0.00,0.91,0,0,0,7,536651
S,0.00,0.91,0,0,0,7,536743
S,0.00,0.91,0,0,0,7,536834
S,0.00,0.91,0,0,0,7,536926
S,0.00,0.91,0,0,0,7,537018
S,0.00,0.89,0,0,0,7,537109
S,0.00,0.88,0,0,0,8,537293
S,0.00,0.89,0,0,0,8,537385
S,0.00,0.90,0,0,0,8,537476
S,0.00,0.91,0,0,0,8,537568
S,0.00,0.93,0,0,0,8,537660
S,0.00,0.94,0,0,0,8,537751
S,0.00,0.94,0,0,0,8,537843
S,0.00,0.95,0,0,0,8,537935
S,0.00,0.96,0,0,0,8,538027
S,0.00,0.98,0,0,0,8,538118
S,0.00,0.98,0,0,0,8,538210
S,0.00,1.00,0,0,0,9,538393
S,0.00,1.00,0,0,0,9,538485
S,0.00,1.01,0,0,0,9,538577
S,0.00,1.02,0,0,0,9,538669
S,0.00,1.03,0,0,0,9,538760
S,0.00,1.02,0,0,0,9,538852
S,0.00,0.99,0,0,0,9,538944
S,0.00,0.99,0,0,0,9,539035
S,0.00,1.01,0,0,0,9,539127
S,0.00,1.01,0,0,0,9,539219
S,0.00,1.02,0,0,0,9,539311
S,0.00,1.01,0,0,0,10,539494
S,0.00,1.01,0,0,0,10,539586
S,0.00,1.01,0,0,0,10,539677
S,0.00,1.02,0,0,0,10,539769
S,0.00,1.03,0,0,0,10,539861
S,0.00,1.04,0,0,0,10,539953
S,0.00,1.04,0,0,0,10,540044
S,0.00,1.04,0,0,0,10,540136
S,0.00,1.04,0,0,0,10,540228
S,0.00,1.05,0,0,0,10,540319
S,0.00,1.05,0,0,0,10,540411
S,0.00,1.07,0,0,0,11,540595
S,0.00,1.07,0,0,0,11,540686
S,0.00,1.07,0,0,0,11,540778
S,0.00,1.07,0,0,0,11,540870
S,0.00,1.08,0,0,0,11,540961
S,0.00,1.08,0,0,0,11,541053
S,0.00,1.09,0,0,0,11,541145
S,0.00,1.10,0,0,0,11,541237
S,0.00,1.10,0,0,0,11,541328
S,0.00,1.10,0,0,0,11,541420
S,0.00,1.08,0,0,0,11,541512
S,0.00,1.09,0,0,0,12,541695
S,0.00,1.08,0,0,0,12,541787
S,0.00,1.08,0,0,0,12,541879
S,0.00,1.09,0,0,0,12,541970
S,0.00,1.10,0,0,0,12,542062
S,0.00,1.12,0,0,0,12,542154
S,0.00,1.12,0,0,0,12,542245
S,0.00,1.14,0,0,0,12,542337
S,0.00,1.14,0,0,0,12,542429
S,0.00,1.15,0,0,0,12,542521
S,0.00,1.14,0,0,0,12,542612
S,0.00,1.10,0,0,0,13,542796
S,0.00,1.13,0,0,0,13,542887
S,0.00,1.23,0,0,0,13,542979
S,0.00,1.34,0,0,0,13,543071
S,0.00,1.37,0,0,0,13,543162
S,0.00,1.37,0,0,0,13,543254
S,0.00,1.36,0,0,0,13,543346
S,0.00,1.35,0,0,0,13,543438
S,0.00,1.35,0,0,0,13,543529
S,0.00,1.35,0,0,0,13,543621
S,0.00,1.33,0,0,0,13,543713
S,0.00,1.33,0,0,0,14,543896
S,0.00,1.65,0,0,0,14,543988
S,0.00,2.77,0,0,0,14,544080
S,0.00,3.33,0,0,0,14,544171
S,0.00,3.33,0,0,0,14,544263
S,0.00,3.30,0,0,0,14,544355
S,0.00,3.27,0,0,0,14,544446
S,0.00,3.26,0,0,0,14,544538
S,0.00,3.25,0,0,0,14,544630
S,0.00,3.24,0,0,0,14,544722
S,0.00,3.24,0,0,0,14,544813
S,0.00,3.21,0,0,0,14,544997
S,0.00,3.64,0,0,0,14,545088
S,0.00,6.18,0,0,0,14,545180
S,0.00,9.12,0,0,0,14,545272
S,0.00,9.72,0,0,0,14,545364
S,-0.10,11.50,0,0,0,14,545805
S,-0.20,13.63,0,0,0,14,546205
S,-0.30,15.59,0,0,0,14,546605
S,-0.40,17.37,0,0,0,14,547005
S,-0.50,19.41,0,0,0,14,547406
S,-0.60,21.33,0,0,0,14,547806
S,-0.70,23.04,0,0,0,14,548206
S,-0.80,25.11,0,0,0,14,548606
S,-0.90,26.93,0,0,0,14,549006
S,-1.00,28.85,0,0,0,14,549406
S,-1.10,30.44,0,0,0,14,549806
S,-1.20,31.91,0,0,0,14,550206
S,-1.30,33.60,0,0,0,14,550606
S,-1.40,35.31,0,0,0,14,551006
S,-1.50,36.99,0,0,0,14,551407
S,-0.10,11.51,1,0,0,8,555707
S,-0.20,13.65,1,0,0,8,556107
S,-0.30,15.54,1,0,0,8,556507
S,-0.40,17.40,1,0,0,8,556908
S,-0.50,19.43,1,0,0,8,557308
S,-0.60,21.27,1,0,0,8,557708
S,-0.70,22.95,1,0,0,8,558108
S,-0.80,24.92,1,0,0,8,558508
S,-0.90,26.68,1,0,0,8,558908
S,-1.00,28.43,1,0,0,8,559308
S,-1.10,30.09,1,0,0,8,559708
S,-1.20,31.70,1,0,0,8,560108
S,-1.30,33.41,1,0,0,8,560508
S,-1.40,35.08,1,0,0,8,560909
S,-1.50,36.64,1,0,0,8,561309
S,-0.10,11.81,2,0,0,8,565609
S,-0.20,13.87,2,0,0,8,566009
S,-0.30,15.78,2,0,0,8,566410
S,-0.40,17.57,2,0,0,8,566810
S,-0.50,19.59,2,0,0,8,567210
S,-0.60,21.38,2,0,0,8,567610
S,-0.70,23.14,2,0,0,8,568010
S,-0.80,25.07,2,0,0,8,568410
S,-0.90,26.83,2,0,0,8,568810
S,-1.00,28.58,2,0,0,8,569210
S,-1.10,30.24,2,0,0,8,569610
S,-1.20,31.84,2,0,0,8,570010
S,-1.30,33.52,2,0,0,8,570411
S,-1.40,35.18,2,0,0,8,570811
S,-1.50,36.74,2,0,0,8,571211
S,-0.10,12.28,3,0,0,8,575511
S,-0.20,14.27,3,0,0,8,575912
S,-0.30,16.22,3,0,0,8,576312
S,-0.40,18.03,3,0,0,8,576712
S,-0.50,20.05,3,0,0,8,577112
S,-0.60,21.84,3,0,0,8,577512
S,-0.70,23.55,3,0,0,8,577912
S,-0.80,25.43,3,0,0,8,578312
S,-0.90,27.22,3,0,0,8,578712
S,-1.00,28.75,3,0,0,8,579112
S,-1.10,30.54,3,0,0,8,579512
S,-1.20,32.09,3,0,0,8,579913
S,-1.30,33.77,3,0,0,8,580313
S,-1.40,35.42,3,0,0,8,580713
S,-1.50,36.93,3,0,0,8,581113
S,-0.10,2.09,4,0,0,1,583313
S,-0.20,2.05,4,0,0,1,583713
S,-0.30,2.50,4,0,0,1,584113
S,-0.40,4.41,4,0,0,1,584513
S,-0.50,6.53,4,0,0,1,584913
S,-0.60,8.57,4,0,0,1,585314
S,-0.70,10.47,4,0,0,1,585714
S,-0.80,12.67,4,0,0,1,586114
S,-0.90,14.64,4,0,0,1,586514
S,-1.00,16.70,4,0,0,1,586914
S,-1.10,18.57,4,0,0,1,587314
S,-1.20,20.30,4,0,0,1,587714
S,-1.30,22.31,4,0,0,1,588114
S,-1.40,24.21,4,0,0,1,588514
S,-1.50,25.76,4,0,0,1,588914
S,-0.10,2.53,5,0,0,1,591115
S,-0.20,3.43,5,0,0,1,591515
S,-0.30,3.66,5,0,0,1,591915
S,-0.40,3.27,5,0,0,1,592315
S,-0.50,3.54,5,0,0,1,592715
S,-0.60,3.60,5,0,0,1,593115
S,-0.70,3.62,5,0,0,1,593515
S,-0.80,3.69,5,0,0,1,593915
S,-0.90,3.94,5,0,0,1,594315
S,-1.00,4.82,5,0,0,1,594716
S,-1.10,6.76,5,0,0,1,595116
S,-1.20,8.58,5,0,0,1,595516
S,-1.30,10.33,5,0,0,1,595916
S,-1.40,11.84,5,0,0,1,596316
S,-1.50,13.81,5,0,0,1,596716
S,-0.10,3.17,6,0,0,1,598916
S,-0.20,3.11,6,0,0,1,599316
S,-0.30,3.09,6,0,0,1,599716
S,-0.40,3.19,6,0,0,1,600117
S,-0.50,3.22,6,0,0,1,600517
S,-0.60,3.22,6,0,0,1,600917
S,-0.70,3.17,6,0,0,1,601317
S,-0.80,3.81,6,0,0,1,601717
S,-0.90,4.39,6,0,0,1,602117
S,-1.00,3.36,6,0,0,1,602517
S,-1.10,2.75,6,0,0,1,602917
S,-1.20,2.82,6,0,0,1,603317
S,-1.30,2.94,6,0,0,1,603717
S,-1.40,2.92,6,0,0,1,604118
S,-1.50,2.95,6,0,0,1,604518
S,-0.10,3.37,7,0,0,1,606718
S,-0.20,3.31,7,0,0,1,607118
S,-0.30,2.55,7,0,0,1,607518
S,-0.40,2.35,7,0,0,1,607918
S,-0.50,2.30,7,0,0,1,608318
S,-0.60,2.15,7,0,0,1,608718
S,-0.70,2.09,7,0,0,1,609118
S,-0.80,2.21,7,0,0,1,609519
S,-0.90,2.36,7,0,0,1,609919
S,-1.00,2.56,7,0,0,1,610319
S,-1.10,2.67,7,0,0,1,610719
