n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,-0.90,25.10,1,8,1,9,2114110
S,-1.00,27.61,1,8,1,9,2114410
S,-1.10,28.99,1,8,1,9,2114710
S,-1.20,30.35,1,8,1,9,2115010
S,-1.30,32.81,1,8,1,9,2115310
S,-1.40,34.32,1,8,1,9,2115610
S,-1.50,35.77,1,8,1,9,2115910
S,-0.10,10.09,2,8,1,7,2119811
S,-0.20,11.61,2,8,1,7,2120111
S,-0.30,13.11,2,8,1,7,2120411
S,-0.40,14.60,2,8,1,7,2120711
S,-0.50,17.23,2,8,1,7,2121011
S,-0.60,18.74,2,8,1,7,2121312
S,-0.70,20.20,2,8,1,7,2121612
S,-0.80,22.79,2,8,1,7,2121912
S,-0.90,24.29,2,8,1,7,2122212
S,-1.00,25.69,2,8,1,7,2122512
S,-1.10,27.03,2,8,1,7,2122812
S,-1.20,29.49,2,8,1,7,2123112
S,-1.30,30.95,2,8,1,7,2123412
S,-1.40,32.40,2,8,1,7,2123712
S,-1.50,33.89,2,8,1,7,2124012
S,-0.10,9.15,3,8,1,8,2128213
S,-0.20,11.83,3,8,1,8,2128513
S,-0.30,13.42,3,8,1,8,2128813
S,-0.40,14.88,3,8,1,8,2129113
S,-0.50,16.39,3,8,1,8,2129414
S,-0.60,19.05,3,8,1,8,2129714
S,-0.70,20.55,3,8,1,8,2130014
S,-0.80,21.97,3,8,1,8,2130314
S,-0.90,23.35,3,8,1,8,2130614
S,-1.00,25.85,3,8,1,8,2130914
S,-1.10,27.12,3,8,1,8,2131214
S,-1.20,28.37,3,8,1,8,2131514
S,-1.30,30.85,3,8,1,8,2131814
S,-1.40,32.49,3,8,1,8,2132114
S,-1.50,34.00,3,8,1,8,2132415
S,-0.10,10.96,4,8,1,9,2136915
S,-0.20,13.55,4,8,1,9,2137215
S,-0.30,15.13,4,8,1,9,2137516
S,-0.40,16.68,4,8,1,9,2137816
S,-0.50,18.16,4,8,1,9,2138116
S,-0.60,20.72,4,8,1,9,2138416
S,-0.70,22.18,4,8,1,9,2138716
S,-0.80,23.60,4,8,1,9,2139016
S,-0.90,25.05,4,8,1,9,2139316
S,-1.00,27.51,4,8,1,9,2139616
S,-1.10,28.89,4,8,1,9,2139916
S,-1.20,30.31,4,8,1,9,2140216
S,-1.30,32.95,4,8,1,9,2140517
S,-1.40,34.49,4,8,1,9,2140817
S,-1.50,35.99,4,8,1,9,2141117
S,-0.10,11.35,5,8,1,8,2145317
S,-0.20,12.85,5,8,1,8,2145618
S,-0.30,14.37,5,8,1,8,2145918
S,-0.40,17.02,5,8,1,8,2146218
S,-0.50,18.52,5,8,1,8,2146518
S,-0.60,20.01,5,8,1,8,2146818
S,-0.70,22.68,5,8,1,8,2147118
S,-0.80,24.19,5,8,1,8,2147418
S,-0.90,25.66,5,8,1,8,2147718
S,-1.00,27.11,5,8,1,8,2148018
S,-1.10,29.62,5,8,1,8,2148318
S,-1.20,31.11,5,8,1,8,2148619
S,-1.30,32.64,5,8,1,8,2148919
S,-1.40,34.11,5,8,1,8,2149219
S,-1.50,36.90,5,8,1,8,2149519
S,-0.10,11.90,6,8,1,8,2153720
S,-0.20,13.51,6,8,1,8,2154020
S,-0.30,15.08,6,8,1,8,2154320
S,-0.40,16.66,6,8,1,8,2154620
S,-0.50,19.44,6,8,1,8,2154920
S,-0.60,21.00,6,8,1,8,2155220
S,-0.70,22.60,6,8,1,8,2155520
S,-0.80,24.21,6,8,1,8,2155820
S,-0.90,27.03,6,8,1,8,2156120
S,-1.00,28.49,6,8,1,8,2156420
S,-1.10,29.94,6,8,1,8,2156721
S,-1.20,32.74,6,8,1,8,2157021
S,-1.30,34.45,6,8,1,8,2157321
S,-1.40,36.14,6,8,1,8,2157621
S,-1.50,37.90,6,8,1,8,2157921
S,-0.10,11.56,7,8,1,8,2162122
S,-0.20,14.51,7,8,1,8,2162422
S,-0.30,16.30,7,8,1,8,2162722
S,-0.40,17.95,7,8,1,8,2163022
S,-0.50,19.63,7,8,1,8,2163322
S,-0.60,22.69,7,8,1,8,2163622
S,-0.70,24.52,7,8,1,8,2163922
S,-0.80,26.21,7,8,1,8,2164222
S,-0.90,27.88,7,8,1,8,2164522
S,-1.00,30.85,7,8,1,8,2164823
S,-1.10,32.55,7,8,1,8,2165123
S,-1.20,34.35,7,8,1,8,2165423
S,-1.30,37.89,7,8,1,8,2165723
S,-1.40,40.14,7,8,1,8,2166023
S,-1.50,42.38,7,8,1,8,2166323
S,-0.10,12.43,8,8,1,8,2170524
S,-0.20,14.17,8,8,1,8,2170824
S,-0.30,15.99,8,8,1,8,2171124
S,-0.40,19.26,8,8,1,8,2171424
S,-0.50,21.10,8,8,1,8,2171724
S,-0.60,22.87,8,8,1,8,2172024
S,-0.70,26.04,8,8,1,8,2172324
S,-0.80,27.90,8,8,1,8,2172625
S,-0.90,29.71,8,8,1,8,2172925
S,-1.00,31.48,8,8,1,8,2173225
S,-1.10,34.73,8,8,1,8,2173525
S,-1.20,36.66,8,8,1,8,2173825
S,-1.30,38.65,8,8,1,8,2174125
S,-1.40,40.73,8,8,1,8,2174425
S,-1.50,44.86,8,8,1,8,2174725
S,-0.10,12.39,9,8,1,8,2178926
S,-0.20,14.10,9,8,1,8,2179226
S,-0.30,15.81,9,8,1,8,2179526
S,-0.40,17.54,9,8,1,8,2179826
S,-0.50,20.63,9,8,1,8,2180126
S,-0.60,22.38,9,8,1,8,2180426
S,-0.70,24.17,9,8,1,8,2180727
S,-0.80,26.02,9,8,1,8,2181027
S,-0.90,29.29,9,8,1,8,2181327
S,-1.00,31.06,9,8,1,8,2181627
S,-1.10,32.81,9,8,1,8,2181927
S,-1.20,36.10,9,8,1,8,2182227
S,-1.30,38.12,9,8,1,8,2182527
S,-1.40,40.17,9,8,1,8,2182827
S,-1.50,42.32,9,8,1,8,2183127
S,-0.10,11.04,10,8,1,8,2187328
S,-0.20,13.75,10,8,1,8,2187628
S,-0.30,15.40,10,8,1,8,2187928
S,-0.40,17.06,10,8,1,8,2188228
S,-0.50,18.70,10,8,1,8,2188528
S,-0.60,21.50,10,8,1,8,2188829
S,-0.70,23.16,10,8,1,8,2189129
S,-0.80,24.75,10,8,1,8,2189429
S,-0.90,26.34,10,8,1,8,2189729
S,-1.00,29.11,10,8,1,8,2190029
S,-1.10,30.68,10,8,1,8,2190329
S,-1.20,32.32,10,8,1,8,2190629
S,-1.30,35.31,10,8,1,8,2190929
S,-1.40,37.12,10,8,1,8,2191229
S,-1.50,38.94,10,8,1,8,2191529
S,-0.10,11.18,11,8,1,8,2195730
S,-0.20,12.69,11,8,1,8,2196030
S,-0.30,14.25,11,8,1,8,2196330
S,-0.40,17.04,11,8,1,8,2196630
S,-0.50,18.60,11,8,1,8,2196931
S,-0.60,20.17,11,8,1,8,2197231
S,-0.70,22.92,11,8,1,8,2197531
S,-0.80,24.55,11,8,1,8,2197831
S,-0.90,26.08,11,8,1,8,2198131
S,-1.00,27.55,11,8,1,8,2198431
S,-1.10,30.08,11,8,1,8,2198731
S,-1.20,31.64,11,8,1,8,2199031
S,-1.30,33.25,11,8,1,8,2199331
S,-1.40,34.93,11,8,1,8,2199631
S,-1.50,37.93,11,8,1,8,2199932
S,-0.10,9.14,11,9,1,7,2203832
S,-0.20,11.77,11,9,1,7,2204132
S,-0.30,13.32,11,9,1,7,2204432
S,-0.40,14.84,11,9,1,7,2204733
S,-0.50,16.37,11,9,1,7,2205033
S,-0.60,19.02,11,9,1,7,2205333
S,-0.70,20.53,11,9,1,7,2205633
S,-0.80,22.06,11,9,1,7,2205933
S,-0.90,23.59,11,9,1,7,2206233
S,-1.00,26.22,11,9,1,7,2206533
S,-1.10,27.65,11,9,1,7,2206833
S,-1.20,29.06,11,9,1,7,2207133
S,-1.30,31.69,11,9,1,7,2207433
S,-1.40,33.28,11,9,1,7,2207734
S,-1.50,34.86,11,9,1,7,2208034
S,-0.10,11.57,10,9,1,9,2212534
S,-0.20,14.29,10,9,1,9,2212835
S,-0.30,15.93,10,9,1,9,2213135
S,-0.40,17.51,10,9,1,9,2213435
S,-0.50,19.09,10,9,1,9,2213735
S,-0.60,21.90,10,9,1,9,2214035
S,-0.70,23.55,10,9,1,9,2214335
S,-0.80,25.17,10,9,1,9,2214635
S,-0.90,26.79,10,9,1,9,2214935
S,-1.00,29.61,10,9,1,9,2215235
S,-1.10,31.26,10,9,1,9,2215535
S,-1.20,32.97,10,9,1,9,2215836
S,-1.30,36.13,10,9,1,9,2216136
S,-1.40,38.08,10,9,1,9,2216436
S,-1.50,40.01,10,9,1,9,2216736
S,-0.10,11.09,9,9,1,7,2220636
S,-0.20,12.86,9,9,1,7,2220937
S,-0.30,14.48,9,9,1,7,2221237
S,-0.40,16.20,9,9,1,7,2221537
S,-0.50,19.25,9,9,1,7,2221837
S,-0.60,21.04,9,9,1,7,2222137
S,-0.70,22.76,9,9,1,7,2222437
S,-0.80,25.84,9,9,1,7,2222737
S,-0.90,27.74,9,9,1,7,2223037
S,-1.00,29.61,9,9,1,7,2223337
S,-1.10,31.38,9,9,1,7,2223637
S,-1.20,34.55,9,9,1,7,2223938
S,-1.30,36.57,9,9,1,7,2224238
S,-1.40,38.66,9,9,1,7,2224538
S,-1.50,40.89,9,9,1,7,2224838
S,-0.10,10.23,8,9,1,8,2229039
S,-0.20,13.29,8,9,1,8,2229339
S,-0.30,15.12,8,9,1,8,2229639
S,-0.40,16.94,8,9,1,8,2229939
S,-0.50,18.75,8,9,1,8,2230239
S,-0.60,22.05,8,9,1,8,2230539
S,-0.70,23.90,8,9,1,8,2230839
S,-0.80,25.79,8,9,1,8,2231139
S,-0.90,27.75,8,9,1,8,2231439
S,-1.00,31.18,8,9,1,8,2231740
S,-1.10,33.05,8,9,1,8,2232040
S,-1.20,35.02,8,9,1,8,2232340
S,-1.30,38.88,8,9,1,8,2232640
S,-1.40,41.36,8,9,1,8,2232940
S,-1.50,43.79,8,9,1,8,2233240
S,-0.10,12.12,7,9,1,9,2237741
S,-0.20,15.04,7,9,1,9,2238041
S,-0.30,16.84,7,9,1,9,2238341
S,-0.40,18.58,7,9,1,9,2238641
S,-0.50,20.29,7,9,1,9,2238941
S,-0.60,23.37,7,9,1,9,2239241
S,-0.70,25.18,7,9,1,9,2239541
S,-0.80,26.94,7,9,1,9,2239841
S,-0.90,28.65,7,9,1,9,2240142
S,-1.00,31.71,7,9,1,9,2240442
S,-1.10,33.46,7,9,1,9,2240742
S,-1.20,35.26,7,9,1,9,2241042
S,-1.30,38.73,7,9,1,9,2241342
S,-1.40,40.88,7,9,1,9,2241642
S,-1.50,42.94,7,9,1,9,2241942
S,-0.10,10.45,6,9,1,7,2245843
S,-0.20,12.07,6,9,1,7,2246143
S,-0.30,13.68,6,9,1,7,2246443
S,-0.40,15.29,6,9,1,7,2246743
S,-0.50,18.13,6,9,1,7,2247043
S,-0.60,19.75,6,9,1,7,2247343
S,-0.70,21.34,6,9,1,7,2247643
S,-0.80,24.16,6,9,1,7,2247944
S,-0.90,25.83,6,9,1,7,2248244
S,-1.00,27.43,6,9,1,7,2248544
S,-1.10,28.96,6,9,1,7,2248844
S,-1.20,31.64,6,9,1,7,2249144
S,-1.30,33.29,6,9,1,7,2249444
S,-1.40,34.96,6,9,1,7,2249744
S,-1.50,36.67,6,9,1,7,2250044
S,-0.10,9.46,5,9,1,8,2254245
S,-0.20,12.16,5,9,1,8,2254545
S,-0.30,13.76,5,9,1,8,2254845
S,-0.40,15.24,5,9,1,8,2255145
S,-0.50,16.76,5,9,1,8,2255445
S,-0.60,19.52,5,9,1,8,2255745
S,-0.70,21.05,5,9,1,8,2256046
S,-0.80,22.57,5,9,1,8,2256346
S,-0.90,24.11,5,9,1,8,2256646
S,-1.00,26.81,5,9,1,8,2256946
S,-1.10,28.24,5,9,1,8,2257246
S,-1.20,29.64,5,9,1,8,2257546
S,-1.30,32.26,5,9,1,8,2257846
S,-1.40,33.90,5,9,1,8,2258146
S,-1.50,35.46,5,9,1,8,2258446
S,-0.10,11.49,4,9,1,9,2262947
S,-0.20,14.06,4,9,1,9,2263247
S,-0.30,15.60,4,9,1,9,2263547
S,-0.40,17.09,4,9,1,9,2263847
S,-0.50,18.56,4,9,1,9,2264148
S,-0.60,21.15,4,9,1,9,2264448
S,-0.70,22.67,4,9,1,9,2264748
S,-0.80,24.10,4,9,1,9,2265048
S,-0.90,25.56,4,9,1,9,2265348
S,-1.00,28.02,4,9,1,9,2265648
S,-1.10,29.39,4,9,1,9,2265948
S,-1.20,30.77,4,9,1,9,2266248
S,-1.30,33.30,4,9,1,9,2266548
S,-1.40,34.87,4,9,1,9,2266848
S,-1.50,36.37,4,9,1,9,2267149
S,-0.10,10.29,3,9,1,7,2271049
S,-0.20,11.76,3,9,1,7,2271349
S,-0.30,13.21,3,9,1,7,2271649
S,-0.40,14.68,3,9,1,7,2271950
S,-0.50,17.25,3,9,1,7,2272250
S,-0.60,18.70,3,9,1,7,2272550
S,-0.70,20.09,3,9,1,7,2272850
S,-0.80,22.63,3,9,1,7,2273150
S,-0.90,24.09,3,9,1,7,2273450
S,-1.00,25.53,3,9,1,7,2273750
S,-1.10,26.90,3,9,1,7,2274050
S,-1.20,29.27,3,9,1,7,2274350
S,-1.30,30.67,3,9,1,7,2274650
S,-1.40,32.05,3,9,1,7,2274951
S,-1.50,33.47,3,9,1,7,2275251
S,-0.10,9.80,2,9,1,8,2279451
S,-0.20,12.41,2,9,1,8,2279751
S,-0.30,13.92,2,9,1,8,2280052
S,-0.40,15.40,2,9,1,8,2280352
S,-0.50,16.87,2,9,1,8,2280652
S,-0.60,19.49,2,9,1,8,2280952
S,-0.70,20.97,2,9,1,8,2281252
S,-0.80,22.42,2,9,1,8,2281552
S,-0.90,23.86,2,9,1,8,2281852
S,-1.00,26.39,2,9,1,8,2282152
S,-1.10,27.73,2,9,1,8,2282452
S,-1.20,29.07,2,9,1,8,2282752
S,-1.30,31.57,2,9,1,8,2283053
S,-1.40,33.06,2,9,1,8,2283353
S,-1.50,34.52,2,9,1,8,2283653
S,-0.10,10.40,1,9,1,8,2287853
S,-0.20,11.84,1,9,1,8,2288154
S,-0.30,14.40,1,9,1,8,2288454
S,-0.40,15.92,1,9,1,8,2288754
S,-0.50,17.38,1,9,1,8,2289054
S,-0.60,18.82,1,9,1,8,2289354
S,-0.70,21.36,1,9,1,8,2289654
S,-0.80,22.84,1,9,1,8,2289954
S,-0.90,24.24,1,9,1,8,2290254
S,-1.00,25.64,1,9,1,8,2290554
S,-1.10,27.98,1,9,1,8,2290854
S,-1.20,29.28,1,9,1,8,2291155
S,-1.30,30.63,1,9,1,8,2291455
S,-1.40,33.11,1,9,1,8,2291755
S,-1.50,34.62,1,9,1,8,2292055
S,-0.10,10.96,0,9,1,8,2296256
S,-0.20,12.44,0,9,1,8,2296556
S,-0.30,13.92,0,9,1,8,2296856
S,-0.40,15.39,0,9,1,8,2297156
S,-0.50,17.98,0,9,1,8,2297456
S,-0.60,19.45,0,9,1,8,2297756
S,-0.70,20.87,0,9,1,8,2298056
S,-0.80,23.38,0,9,1,8,2298356
S,-0.90,24.81,0,9,1,8,2298656
S,-1.00,26.21,0,9,1,8,2298956
S,-1.10,27.55,0,9,1,8,2299257
S,-1.20,29.88,0,9,1,8,2299557
S,-1.30,31.30,0,9,1,8,2299857
S,-1.40,32.70,0,9,1,8,2300157
S,-1.50,34.16,0,9,1,8,2300457
S,-0.10,10.20,0,10,1,8,2304658
S,-0.20,12.73,0,10,1,8,2304958
S,-0.30,14.23,0,10,1,8,2305258
S,-0.40,15.68,0,10,1,8,2305558
S,-0.50,17.13,0,10,1,8,2305858
S,-0.60,19.64,0,10,1,8,2306158
S,-0.70,21.09,0,10,1,8,2306458
S,-0.80,22.53,0,10,1,8,2306758
S,-0.90,23.98,0,10,1,8,2307059
S,-1.00,26.48,0,10,1,8,2307359
S,-1.10,27.86,0,10,1,8,2307659
S,-1.20,29.20,0,10,1,8,2307959
S,-1.30,31.57,0,10,1,8,2308259
S,-1.40,33.00,0,10,1,8,2308559
S,-1.50,34.41,0,10,1,8,2308859
S,-0.10,10.31,1,10,1,8,2313060
S,-0.20,11.75,1,10,1,8,2313360
S,-0.30,14.27,1,10,1,8,2313660
S,-0.40,15.79,1,10,1,8,2313960
S,-0.50,17.24,1,10,1,8,2314260
S,-0.60,18.67,1,10,1,8,2314560
S,-0.70,21.19,1,10,1,8,2314860
S,-0.80,22.66,1,10,1,8,2315161
S,-0.90,24.08,1,10,1,8,2315461
S,-1.00,25.51,1,10,1,8,2315761
S,-1.10,27.93,1,10,1,8,2316061
S,-1.20,29.25,1,10,1,8,2316361
S,-1.30,30.60,1,10,1,8,2316661
S,-1.40,33.08,1,10,1,8,2316961
S,-1.50,34.59,1,10,1,8,2317261
S,-0.10,10.42,2,10,1,8,2321462
S,-0.20,11.88,2,10,1,8,2321762
S,-0.30,13.30,2,10,1,8,2322062
S,-0.40,14.76,2,10,1,8,2322362
S,-0.50,17.32,2,10,1,8,2322662
S,-0.60,18.76,2,10,1,8,2322962
S,-0.70,20.17,2,10,1,8,2323263
S,-0.80,22.68,2,10,1,8,2323563
S,-0.90,24.14,2,10,1,8,2323863
S,-1.00,25.59,2,10,1,8,2324163
S,-1.10,26.99,2,10,1,8,2324463
S,-1.20,29.35,2,10,1,8,2324763
S,-1.30,30.74,2,10,1,8,2325063
S,-1.40,32.14,2,10,1,8,2325363
S,-1.50,33.57,2,10,1,8,2325663
S,-0.10,9.56,3,10,1,8,2329864
S,-0.20,12.17,3,10,1,8,2330164
S,-0.30,13.74,3,10,1,8,2330464
S,-0.40,15.24,3,10,1,8,2330764
S,-0.50,16.72,3,10,1,8,2331064
S,-0.60,19.35,3,10,1,8,2331365
S,-0.70,20.88,3,10,1,8,2331665
S,-0.80,22.35,3,10,1,8,2331965
S,-0.90,23.83,3,10,1,8,2332265
S,-1.00,26.39,3,10,1,8,2332565
S,-1.10,27.63,3,10,1,8,2332865
S,-1.20,28.83,3,10,1,8,2333165
S,-1.30,31.26,3,10,1,8,2333465
S,-1.40,32.75,3,10,1,8,2333765
S,-1.50,34.19,3,10,1,8,2334065
S,-0.10,11.43,4,10,1,9,2338566
S,-0.20,14.01,4,10,1,9,2338866
S,-0.30,15.57,4,10,1,9,2339166
S,-0.40,17.07,4,10,1,9,2339467
S,-0.50,18.55,4,10,1,9,2339767
S,-0.60,21.20,4,10,1,9,2340067
S,-0.70,22.74,4,10,1,9,2340367
S,-0.80,24.19,4,10,1,9,2340667
S,-0.90,25.61,4,10,1,9,2340967
S,-1.00,27.97,4,10,1,9,2341267
S,-1.10,29.23,4,10,1,9,2341567
S,-1.20,30.60,4,10,1,9,2341867
S,-1.30,33.18,4,10,1,9,2342167
S,-1.40,34.75,4,10,1,9,2342468
S,-1.50,36.25,4,10,1,9,2342768
S,-0.10,10.21,5,10,1,7,2346668
S,-0.20,11.80,5,10,1,7,2346968
S,-0.30,13.28,5,10,1,7,2347269
S,-0.40,14.82,5,10,1,7,2347569
S,-0.50,17.52,5,10,1,7,2347869
S,-0.60,19.04,5,10,1,7,2348169
S,-0.70,20.56,5,10,1,7,2348469
S,-0.80,23.24,5,10,1,7,2348769
S,-0.90,24.79,5,10,1,7,2349069
S,-1.00,26.26,5,10,1,7,2349369
S,-1.10,27.65,5,10,1,7,2349669
S,-1.20,30.03,5,10,1,7,2349969
S,-1.30,31.54,5,10,1,7,2350270
S,-1.40,33.09,5,10,1,7,2350570
S,-1.50,34.57,5,10,1,7,2350870
S,-0.10,9.57,6,10,1,8,2355070
S,-0.20,12.31,6,10,1,8,2355371
S,-0.30,13.95,6,10,1,8,2355671
S,-0.40,15.53,6,10,1,8,2355971
S,-0.50,17.10,6,10,1,8,2356271
S,-0.60,19.88,6,10,1,8,2356571
S,-0.70,21.48,6,10,1,8,2356871
S,-0.80,23.06,6,10,1,8,2357171
S,-0.90,24.65,6,10,1,8,2357471
S,-1.00,27.45,6,10,1,8,2357771
S,-1.10,28.94,6,10,1,8,2358071
S,-1.20,30.38,6,10,1,8,2358372
S,-1.30,33.12,6,10,1,8,2358672
S,-1.40,34.81,6,10,1,8,2358972
S,-1.50,36.46,6,10,1,8,2359272
S,-0.10,11.89,7,10,1,9,2363773
S,-0.20,14.72,7,10,1,9,2364073
S,-0.30,16.45,7,10,1,9,2364373
S,-0.40,18.10,7,10,1,9,2364673
S,-0.50,19.74,7,10,1,9,2364973
S,-0.60,22.71,7,10,1,9,2365273
S,-0.70,24.43,7,10,1,9,2365573
S,-0.80,26.05,7,10,1,9,2365873
S,-0.90,27.67,7,10,1,9,2366173
S,-1.00,30.56,7,10,1,9,2366474
S,-1.10,32.18,7,10,1,9,2366774
S,-1.20,33.87,7,10,1,9,2367074
S,-1.30,37.07,7,10,1,9,2367374
S,-1.40,39.03,7,10,1,9,2367674
S,-1.50,40.90,7,10,1,9,2367974
S,-0.10,10.86,8,10,1,7,2371875
S,-0.20,12.64,8,10,1,7,2372175
S,-0.30,14.30,8,10,1,7,2372475
S,-0.40,16.02,8,10,1,7,2372775
S,-0.50,19.11,8,10,1,7,2373075
S,-0.60,20.86,8,10,1,7,2373375
S,-0.70,22.62,8,10,1,7,2373675
S,-0.80,25.84,8,10,1,7,2373975
S,-0.90,27.68,8,10,1,7,2374275
S,-1.00,29.50,8,10,1,7,2374576
S,-1.10,31.34,8,10,1,7,2374876
S,-1.20,34.80,8,10,1,7,2375176
S,-1.30,36.82,8,10,1,7,2375476
S,-1.40,38.94,8,10,1,7,2375776
S,-1.50,41.20,8,10,1,7,2376076
S,-0.10,9.87,9,10,1,8,2380277
S,-0.20,12.82,9,10,1,8,2380577
S,-0.30,14.57,9,10,1,8,2380877
S,-0.40,16.30,9,10,1,8,2381177
S,-0.50,18.01,9,10,1,8,2381477
S,-0.60,21.09,9,10,1,8,2381777
S,-0.70,22.89,9,10,1,8,2382077
S,-0.80,24.70,9,10,1,8,2382378
S,-0.90,26.52,9,10,1,8,2382678
S,-1.00,29.75,9,10,1,8,2382978
S,-1.10,31.57,9,10,1,8,2383278
S,-1.20,33.43,9,10,1,8,2383578
S,-1.30,37.00,9,10,1,8,2383878
S,-1.40,39.13,9,10,1,8,2384178
S,-1.50,41.31,9,10,1,8,2384478
S,-0.10,11.65,10,10,1,9,2388979
S,-0.20,14.34,10,10,1,9,2389279
S,-0.30,15.97,10,10,1,9,2389579
S,-0.40,17.56,10,10,1,9,2389879
S,-0.50,19.13,10,10,1,9,2390179
S,-0.60,21.94,10,10,1,9,2390479
S,-0.70,23.62,10,10,1,9,2390780
S,-0.80,25.26,10,10,1,9,2391080
S,-0.90,26.87,10,10,1,9,2391380
S,-1.00,29.66,10,10,1,9,2391680
S,-1.10,31.32,10,10,1,9,2391980
S,-1.20,33.01,10,10,1,9,2392280
S,-1.30,36.15,10,10,1,9,2392580
S,-1.40,37.99,10,10,1,9,2392880
S,-1.50,39.83,10,10,1,9,2393180
S,-0.10,10.23,11,10,1,7,2397081
S,-0.20,11.82,11,10,1,7,2397381
S,-0.30,13.29,11,10,1,7,2397681
S,-0.40,14.85,11,10,1,7,2397981
S,-0.50,17.57,11,10,1,7,2398281
S,-0.60,19.03,11,10,1,7,2398582
S,-0.70,20.51,11,10,1,7,2398882
S,-0.80,23.14,11,10,1,7,2399182
S,-0.90,24.67,11,10,1,7,2399482
S,-1.00,26.14,11,10,1,7,2399782
S,-1.10,27.58,11,10,1,7,2400082
S,-1.20,30.08,11,10,1,7,2400382
S,-1.30,31.61,11,10,1,7,2400682
S,-1.40,33.15,11,10,1,7,2400982
S,-1.50,34.75,11,10,1,7,2401282
S,-0.10,9.98,11,11,1,8,2405483
S,-0.20,12.55,11,11,1,8,2405783
S,-0.30,14.05,11,11,1,8,2406083
S,-0.40,15.51,11,11,1,8,2406383
S,-0.50,16.98,11,11,1,8,2406684
S,-0.60,19.53,11,11,1,8,2406984
S,-0.70,20.99,11,11,1,8,2407284
S,-0.80,22.45,11,11,1,8,2407584
S,-0.90,24.97,11,11,1,8,2407884
S,-1.00,26.48,11,11,1,8,2408184
S,-1.10,27.87,11,11,1,8,2408484
S,-1.20,29.24,11,11,1,8,2408784
S,-1.30,31.76,11,11,1,8,2409084
S,-1.40,33.30,11,11,1,8,2409384
S,-1.50,34.82,11,11,1,8,2409685
S,-0.10,10.50,10,11,1,8,2413885
S,-0.20,11.96,10,11,1,8,2414185
S,-0.30,14.60,10,11,1,8,2414486
S,-0.40,16.19,10,11,1,8,2414786
S,-0.50,17.72,10,11,1,8,2415086
S,-0.60,19.24,10,11,1,8,2415386
S,-0.70,21.89,10,11,1,8,2415686
S,-0.80,23.47,10,11,1,8,2415986
S,-0.90,25.03,10,11,1,8,2416286
S,-1.00,26.63,10,11,1,8,2416586
S,-1.10,29.31,10,11,1,8,2416886
S,-1.20,30.93,10,11,1,8,2417186
S,-1.30,32.51,10,11,1,8,2417487
S,-1.40,35.37,10,11,1,8,2417787
S,-1.50,37.13,10,11,1,8,2418087
S,-0.10,10.96,9,11,1,8,2422287
S,-0.20,12.56,9,11,1,8,2422588
S,-0.30,14.14,9,11,1,8,2422888
S,-0.40,15.77,9,11,1,8,2423188
S,-0.50,18.62,9,11,1,8,2423488
S,-0.60,20.24,9,11,1,8,2423788
S,-0.70,21.85,9,11,1,8,2424088
S,-0.80,24.84,9,11,1,8,2424388
S,-0.90,26.46,9,11,1,8,2424688
S,-1.00,28.07,9,11,1,8,2424988
S,-1.10,29.62,9,11,1,8,2425288
S,-1.20,32.60,9,11,1,8,2425589
S,-1.30,34.34,9,11,1,8,2425889
S,-1.40,36.13,9,11,1,8,2426189
S,-1.50,38.02,9,11,1,8,2426489
S,-0.10,10.24,8,11,1,8,2430690
S,-0.20,12.99,8,11,1,8,2430990
S,-0.30,14.64,8,11,1,8,2431290
S,-0.40,16.24,8,11,1,8,2431590
S,-0.50,17.87,8,11,1,8,2431890
S,-0.60,20.78,8,11,1,8,2432190
S,-0.70,22.43,8,11,1,8,2432490
S,-0.80,24.15,8,11,1,8,2432790
S,-0.90,27.11,8,11,1,8,2433090
S,-1.00,28.82,8,11,1,8,2433390
S,-1.10,30.47,8,11,1,8,2433691
S,-1.20,32.22,8,11,1,8,2433991
S,-1.30,35.50,8,11,1,8,2434291
S,-1.40,37.42,8,11,1,8,2434591
S,-1.50,39.29,8,11,1,8,2434891
S,-0.10,10.58,7,11,1,8,2439092
S,-0.20,12.10,7,11,1,8,2439392
S,-0.30,14.84,7,11,1,8,2439692
S,-0.40,16.48,7,11,1,8,2439992
S,-0.50,18.05,7,11,1,8,2440292
S,-0.60,19.60,7,11,1,8,2440592
S,-0.70,22.40,7,11,1,8,2440892
S,-0.80,24.00,7,11,1,8,2441192
S,-0.90,25.49,7,11,1,8,2441492
S,-1.00,27.02,7,11,1,8,2441793
S,-1.10,29.76,7,11,1,8,2442093
S,-1.20,31.31,7,11,1,8,2442393
S,-1.30,32.93,7,11,1,8,2442693
S,-1.40,36.06,7,11,1,8,2442993
S,-1.50,37.87,7,11,1,8,2443293
S,-0.10,10.76,6,11,1,8,2447494
S,-0.20,12.36,6,11,1,8,2447794
S,-0.30,13.84,6,11,1,8,2448094
S,-0.40,15.43,6,11,1,8,2448394
S,-0.50,18.14,6,11,1,8,2448694
S,-0.60,19.64,6,11,1,8,2448994
S,-0.70,21.16,6,11,1,8,2449294
S,-0.80,23.85,6,11,1,8,2449595
S,-0.90,25.42,6,11,1,8,2449895
S,-1.00,26.87,6,11,1,8,2450195
S,-1.10,28.22,6,11,1,8,2450495
S,-1.20,30.82,6,11,1,8,2450795
S,-1.30,32.39,6,11,1,8,2451095
S,-1.40,33.93,6,11,1,8,2451395
S,-1.50,35.56,6,11,1,8,2451695
