n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,0.00,0.02,0,0,0,0,73287
S,0.00,0.02,0,0,0,0,73387
S,0.00,0.02,0,0,0,0,73487
S,0.00,0.02,0,0,0,0,73587
S,0.00,0.02,0,0,0,0,73687
S,0.00,0.02,0,0,0,0,73787
S,0.00,0.02,0,0,0,0,73887
S,0.00,0.02,0,0,0,0,73987
S,0.00,0.02,0,0,0,0,74087
S,0.00,0.02,0,0,0,0,74187
S,0.00,0.02,0,0,0,0,74287
S,0.00,0.02,0,0,0,0,74387
S,0.00,0.02,0,0,0,0,74487
S,0.00,0.02,0,0,0,0,74587
S,0.00,0.02,0,0,0,0,74687
S,0.00,0.02,0,0,0,0,74787
S,0.00,0.02,0,0,0,0,74887
S,0.00,0.02,0,0,0,0,74987
S,0.00,0.02,0,0,0,0,75087
S,0.00,0.02,0,0,0,0,75187
S,0.00,0.02,0,0,0,0,75287
S,0.00,0.02,0,0,0,0,75387
S,0.00,0.02,0,0,0,0,75487
S,0.00,0.02,0,0,0,0,75587
S,0.00,0.02,0,0,0,0,75687
S,0.00,0.02,0,0,0,0,75787
S,0.00,0.02,0,0,0,0,75887
S,0.00,0.02,0,0,0,0,75987
S,0.00,0.02,0,0,0,0,76087
S,0.00,0.02,0,0,0,0,76187
S,0.00,0.02,0,0,0,0,76287
S,0.00,0.02,0,0,0,0,76387
S,0.00,0.01,0,0,0,0,76487
S,0.00,0.02,0,0,0,0,76587
S,0.00,0.02,0,0,0,0,76687
S,0.00,0.02,0,0,0,0,76787
S,0.00,0.02,0,0,0,0,76887
S,0.00,0.02,0,0,0,0,76987
S,0.00,0.02,0,0,0,0,77087
S,0.00,0.02,0,0,0,0,77187
S,0.00,0.02,0,0,0,0,77287
S,0.00,0.02,0,0,0,0,77387
S,0.00,0.02,0,0,0,0,77487
S,0.00,0.02,0,0,0,0,77587
S,0.00,0.02,0,0,0,0,77687
S,0.00,0.02,0,0,0,0,77787
S,0.00,0.02,0,0,0,0,77887
S,0.00,0.02,0,0,0,0,77987
S,0.00,0.02,0,0,0,0,78087
S,0.00,0.02,0,0,0,0,78187
S,0.00,0.02,0,0,0,0,78287
S,0.00,0.02,0,0,0,0,78387
S,0.00,0.02,0,0,0,0,78487
S,0.00,0.02,0,0,0,0,78587
S,0.00,0.02,0,0,0,0,78687
S,0.00,0.02,0,0,0,0,78787
S,0.00,0.02,0,0,0,0,78887
S,0.00,0.02,0,0,0,0,78987
S,0.00,0.02,0,0,0,0,79087
S,0.00,0.02,0,0,0,0,79187
S,0.00,0.02,0,0,0,0,79287
S,0.00,0.02,0,0,0,0,79387
S,0.00,0.02,0,0,0,0,79487
S,0.00,0.02,0,0,0,0,79587
S,0.00,0.02,0,0,0,0,79687
S,0.00,0.02,0,0,0,0,79787
S,0.00,0.02,0,0,0,0,79887
S,0.00,0.02,0,0,0,0,79987
S,0.00,0.02,0,0,0,0,80087
S,0.00,0.02,0,0,0,0,80187
S,0.00,0.02,0,0,0,0,80287
S,0.00,0.02,0,0,0,0,80387
S,0.00,0.02,0,0,0,0,80487
S,0.00,0.02,0,0,0,0,80587
S,0.00,0.02,0,0,0,0,80687
S,0.00,0.02,0,0,0,0,80787
S,0.00,0.02,0,0,0,0,80887
S,0.00,0.02,0,0,0,0,80987
S,0.00,0.02,0,0,0,0,81087
S,0.00,0.02,0,0,0,0,81187
S,0.00,0.02,0,0,0,0,81287
S,0.00,0.02,0,0,0,0,81387
S,0.00,0.02,0,0,0,0,81487
S,0.00,0.02,0,0,0,0,81587
S,0.00,0.02,0,0,0,0,81687
S,0.00,0.02,0,0,0,0,81787
S,0.00,0.02,0,0,0,0,81887
S,0.00,0.02,0,0,0,0,81987
S,0.00,0.02,0,0,0,0,82087
S,0.00,0.02,0,0,0,0,82187
S,0.00,0.02,0,0,0,0,82287
S,0.00,0.02,0,0,0,0,82387
S,0.00,0.02,0,0,0,0,82487
S,0.00,0.02,0,0,0,0,82587
S,0.00,0.02,0,0,0,0,82687
S,0.00,0.02,0,0,0,0,82787
S,0.00,0.02,0,0,0,0,82887
S,0.00,0.02,0,0,0,0,82987
S,0.00,0.02,0,0,0,0,83087
S,0.00,0.02,0,0,0,0,83187
S,0.00,0.02,0,0,0,0,83287
S,0.00,0.02,0,0,0,0,83387
S,0.00,0.02,0,0,0,0,83487
S,0.00,0.02,0,0,0,0,83587
S,0.00,0.02,0,0,0,0,83687
S,0.00,0.02,0,0,0,0,83787
S,0.00,0.02,0,0,0,0,83887
S,0.00,0.02,0,0,0,0,83987
S,0.00,0.02,0,0,0,0,84087
S,0.00,0.02,0,0,0,0,84187
S,0.00,0.02,0,0,0,0,84287
S,0.00,0.02,0,0,0,0,84387
S,0.00,0.02,0,0,0,0,84487
S,0.00,0.02,0,0,0,0,84587
S,0.00,0.02,0,0,0,0,84687
S,0.00,0.02,0,0,0,0,84787
S,0.00,0.02,0,0,0,0,84887
S,0.00,0.02,0,0,0,0,84987
S,0.00,0.02,0,0,0,0,85087
S,0.00,0.02,0,0,0,0,85187
S,0.00,0.02,0,0,0,0,85287
S,0.00,0.02,0,0,0,0,85387
S,0.00,0.02,0,0,0,0,85487
S,0.00,0.02,0,0,0,0,85587
S,0.00,0.02,0,0,0,0,85687
S,0.00,0.02,0,0,0,0,85787
S,0.00,0.03,0,0,0,0,85887
S,0.00,0.03,0,0,0,0,85987
S,0.00,0.03,0,0,0,0,86087
S,0.00,0.07,0,0,0,0,86187
S,0.00,0.14,0,0,0,0,86287
S,0.00,0.07,0,0,0,0,86387
S,0.00,0.01,0,0,0,0,86487
S,0.00,0.06,0,0,0,0,86587
S,0.00,0.08,0,0,0,0,86687
S,0.00,0.01,0,0,0,0,86787
S,0.00,0.00,0,0,0,0,86887
S,0.00,-0.05,0,0,0,0,86987
S,0.00,-0.06,0,0,0,0,87087
S,0.00,-0.06,0,0,0,0,87187
S,0.00,-0.07,0,0,0,0,87287
S,0.00,-0.02,0,0,0,0,87387
S,0.00,-0.07,0,0,0,0,87487
S,0.00,-0.13,0,0,0,0,87587
S,0.00,-0.07,0,0,0,0,87687
S,0.00,-0.01,0,0,0,0,87787
S,0.00,-0.00,0,0,0,0,87887
S,0.00,-0.00,0,0,0,0,87987
S,0.00,0.01,0,0,0,0,88087
S,0.00,0.01,0,0,0,0,88187
S,0.00,0.01,0,0,0,0,88287
S,0.00,0.01,0,0,0,0,88387
S,0.00,0.01,0,0,0,0,88487
S,0.00,0.01,0,0,0,0,88587
S,0.00,0.01,0,0,0,0,88687
S,0.00,0.01,0,0,0,0,88787
S,0.00,0.01,0,0,0,0,88887
S,0.00,0.01,0,0,0,0,88987
S,0.00,0.01,0,0,0,0,89087
S,0.00,0.01,0,0,0,0,89187
S,0.00,0.01,0,0,0,0,89287
S,0.00,0.01,0,0,0,0,89387
S,0.00,0.01,0,0,0,0,89487
S,0.00,0.02,0,0,0,0,89587
S,0.00,0.02,0,0,0,0,89687
S,0.00,0.02,0,0,0,0,89787
S,0.00,0.02,0,0,0,0,89887
S,0.00,0.02,0,0,0,0,89987
S,0.00,0.02,0,0,0,0,90087
S,0.00,0.02,0,0,0,0,90187
S,0.00,0.02,0,0,0,0,90287
S,0.00,0.02,0,0,0,0,90387
S,0.00,0.02,0,0,0,0,90487
S,0.00,0.02,0,0,0,0,90587
S,0.00,0.02,0,0,0,0,90687
S,0.00,0.02,0,0,0,0,90787
S,0.00,0.02,0,0,0,0,90887
S,0.00,0.02,0,0,0,0,90987
S,0.00,0.02,0,0,0,0,91087
S,0.00,0.02,0,0,0,0,91187
S,0.00,0.02,0,0,0,0,91287
S,0.00,0.02,0,0,0,0,91387
S,0.00,0.02,0,0,0,0,91487
S,0.00,0.02,0,0,0,0,91587
S,0.00,0.02,0,0,0,0,91687
S,0.00,0.02,0,0,0,0,91787
S,0.00,0.02,0,0,0,0,91887
S,0.00,0.02,0,0,0,0,91987
S,0.00,0.02,0,0,0,0,92087
S,0.00,0.03,0,0,0,0,92187
S,0.00,0.03,0,0,0,0,92287
S,0.00,0.03,0,0,0,0,92387
S,0.00,0.03,0,0,0,0,92487
S,0.00,0.03,0,0,0,0,92587
S,0.00,0.03,0,0,0,0,92687
S,0.00,0.03,0,0,0,0,92787
S,0.00,0.03,0,0,0,0,92887
S,0.00,0.03,0,0,0,0,92987
S,0.00,0.03,0,0,0,0,93087
S,0.00,0.03,0,0,0,0,93187
S,0.00,0.03,0,0,0,0,93287
S,0.00,0.03,0,0,0,0,93387
S,0.00,0.03,0,0,0,0,93487
S,0.00,0.03,0,0,0,0,93587
S,0.00,0.03,0,0,0,0,93687
S,0.00,0.03,0,0,0,0,93787
S,0.00,0.03,0,0,0,0,93887
S,0.00,0.03,0,0,0,0,93987
S,0.00,0.03,0,0,0,0,94087
S,0.00,0.03,0,0,0,0,94187
S,0.00,0.03,0,0,0,0,94287
S,0.00,0.03,0,0,0,0,94387
S,0.00,0.03,0,0,0,0,94487
S,0.00,0.03,0,0,0,0,94587
S,0.00,0.03,0,0,0,0,94687
S,0.00,0.03,0,0,0,0,94787
S,0.00,0.03,0,0,0,0,94887
S,0.00,0.03,0,0,0,0,94987
S,0.00,0.03,0,0,0,0,95087
S,0.00,0.03,0,0,0,0,95187
S,0.00,0.03,0,0,0,0,95287
S,0.00,0.03,0,0,0,0,95387
S,0.00,0.03,0,0,0,0,95487
S,0.00,0.03,0,0,0,0,95587
S,0.00,0.03,0,0,0,0,95687
S,0.00,0.03,0,0,0,0,95787
S,0.00,0.03,0,0,0,0,95887
S,0.00,0.03,0,0,0,0,95987
S,0.00,0.03,0,0,0,0,96087
S,0.00,0.03,0,0,0,0,96187
S,0.00,0.03,0,0,0,0,96287
S,0.00,0.03,0,0,0,0,96387
S,0.00,0.03,0,0,0,0,96487
S,0.00,0.03,0,0,0,0,96587
S,0.00,0.03,0,0,0,0,96687
S,0.00,0.03,0,0,0,0,96787
S,0.00,0.03,0,0,0,0,96887
S,0.00,0.03,0,0,0,0,96987
S,0.00,0.03,0,0,0,0,97087
S,0.00,0.03,0,0,0,0,97187
S,0.00,0.03,0,0,0,0,97287
S,0.00,0.03,0,0,0,0,97387
S,0.00,0.03,0,0,0,0,97487
S,0.00,0.03,0,0,0,0,97587
S,0.00,0.03,0,0,0,0,97687
S,0.00,0.02,0,0,0,0,97787
S,0.00,0.02,0,0,0,0,97887
S,0.00,0.02,0,0,0,0,97987
S,0.00,0.02,0,0,0,0,98087
S,0.00,0.02,0,0,0,0,98187
S,0.00,0.02,0,0,0,0,98287
S,0.00,0.02,0,0,0,0,98387
S,0.00,0.02,0,0,0,0,98487
S,0.00,0.02,0,0,0,0,98587
S,0.00,0.02,0,0,0,0,98687
S,0.00,0.02,0,0,0,0,98787
S,0.00,0.02,0,0,0,0,98887
S,0.00,0.02,0,0,0,0,98987
S,0.00,0.02,0,0,0,0,99087
S,0.00,0.02,0,0,0,0,99187
S,0.00,0.02,0,0,0,0,99287
S,0.00,0.02,0,0,0,0,99387
S,0.00,0.02,0,0,0,0,99487
S,0.00,0.02,0,0,0,0,99587
S,0.00,0.02,0,0,0,0,99687
S,0.00,0.02,0,0,0,0,99787
S,0.00,0.02,0,0,0,0,99887
S,0.00,0.02,0,0,0,0,99987
S,0.00,0.02,0,0,0,0,100087
S,0.00,0.02,0,0,0,0,100187
S,0.00,0.02,0,0,0,0,100287
S,0.00,0.02,0,0,0,0,100387
S,0.00,0.02,0,0,0,0,100487
S,0.00,0.02,0,0,0,0,100587
S,0.00,0.02,0,0,0,0,100687
S,0.00,0.02,0,0,0,0,100787
S,0.00,0.02,0,0,0,0,100887
S,0.00,0.02,0,0,0,0,100987
S,0.00,0.02,0,0,0,0,101087
S,0.00,0.01,0,0,0,0,101187
S,0.00,0.01,0,0,0,0,101287
S,0.00,0.02,0,0,0,0,101387
S,0.00,0.02,0,0,0,0,101487
S,0.00,0.01,0,0,0,0,101587
S,0.00,0.01,0,0,0,0,101687
S,0.00,0.02,0,0,0,0,101787
S,0.00,0.02,0,0,0,0,101887
S,0.00,0.01,0,0,0,0,101987
S,0.00,0.01,0,0,0,0,102087
S,0.00,0.01,0,0,0,0,102187
S,0.00,0.01,0,0,0,0,102287
S,0.00,0.01,0,0,0,0,102387
S,0.00,0.01,0,0,0,0,102487
S,0.00,0.01,0,0,0,0,102587
S,0.00,0.01,0,0,0,0,102687
S,0.00,0.01,0,0,0,0,102787
S,0.00,0.01,0,0,0,0,102887
S,0.00,0.01,0,0,0,0,102987
S,0.00,0.01,0,0,0,0,103087
S,0.00,0.01,0,0,0,0,103187
S,0.00,0.01,0,0,0,0,103287
S,0.00,0.01,0,0,0,0,103387
S,0.00,0.01,0,0,0,0,103487
S,0.00,0.01,0,0,0,0,103587
S,0.00,0.01,0,0,0,0,103687
S,0.00,0.01,0,0,0,0,103787
S,0.00,0.01,0,0,0,0,103887
S,0.00,0.01,0,0,0,0,103987
S,0.00,0.01,0,0,0,0,104087
S,0.00,0.01,0,0,0,0,104187
S,0.00,0.01,0,0,0,0,104287
S,0.00,0.01,0,0,0,0,104387
S,0.00,0.01,0,0,0,0,104487
S,0.00,0.01,0,0,0,0,104587
S,0.00,0.01,0,0,0,0,104687
S,0.00,0.01,0,0,0,0,104787
S,0.00,0.01,0,0,0,0,104887
S,0.00,0.01,0,0,0,0,104987
S,0.00,0.01,0,0,0,0,105087
S,0.00,0.01,0,0,0,0,105187
S,0.00,0.01,0,0,0,0,105287
S,0.00,0.01,0,0,0,0,105387
S,0.00,0.01,0,0,0,0,105487
S,0.00,0.01,0,0,0,0,105587
S,0.00,0.01,0,0,0,0,105687
S,0.00,0.01,0,0,0,0,105787
S,0.00,0.01,0,0,0,0,105887
S,0.00,0.01,0,0,0,0,105987
S,0.00,0.01,0,0,0,0,106087
S,0.00,0.01,0,0,0,0,106187
S,0.00,0.01,0,0,0,0,106287
S,0.00,0.01,0,0,0,0,106387
S,0.00,0.01,0,0,0,0,106487
S,0.00,0.01,0,0,0,0,106587
S,0.00,0.01,0,0,0,0,106687
S,0.00,0.01,0,0,0,0,106787
S,0.00,0.01,0,0,0,0,106887
S,0.00,0.01,0,0,0,0,106987
S,0.00,0.01,0,0,0,0,107087
S,0.00,0.01,0,0,0,0,107187
S,0.00,0.01,0,0,0,0,107287
S,0.00,0.01,0,0,0,0,107387
S,0.00,0.01,0,0,0,0,107487
S,0.00,0.01,0,0,0,0,107587
S,0.00,0.01,0,0,0,0,107687
S,0.00,0.01,0,0,0,0,107787
S,0.00,0.01,0,0,0,0,107887
S,0.00,0.01,0,0,0,0,107987
S,0.00,0.01,0,0,0,0,108087
S,0.00,0.01,0,0,0,0,108187
S,0.00,0.01,0,0,0,0,108287
S,0.00,0.01,0,0,0,0,108387
S,0.00,0.01,0,0,0,0,108487
S,0.00,0.01,0,0,0,0,108587
S,0.00,0.01,0,0,0,0,108687
S,0.00,0.01,0,0,0,0,108787
S,0.00,0.01,0,0,0,0,108887
S,0.00,0.01,0,0,0,0,108987
S,0.00,0.01,0,0,0,0,109087
S,0.00,0.01,0,0,0,0,109187
S,0.00,0.01,0,0,0,0,109287
S,0.00,0.01,0,0,0,0,109387
S,0.00,0.01,0,0,0,0,109487
S,0.00,0.01,0,0,0,0,109587
S,0.00,0.01,0,0,0,0,109687
S,0.00,0.01,0,0,0,0,109787
S,0.00,0.01,0,0,0,0,109887
S,0.00,0.01,0,0,0,0,109987
S,0.00,0.01,0,0,0,0,110087
S,0.00,0.01,0,0,0,0,110187
S,0.00,0.01,0,0,0,0,110287
S,0.00,0.01,0,0,0,0,110387
S,0.00,0.01,0,0,0,0,110487
S,0.00,0.01,0,0,0,0,110587
S,0.00,0.01,0,0,0,0,110687
S,0.00,0.01,0,0,0,0,110787
S,0.00,0.01,0,0,0,0,110887
S,0.00,0.01,0,0,0,0,110987
S,0.00,0.01,0,0,0,0,111087
S,0.00,0.01,0,0,0,0,111187
S,0.00,0.01,0,0,0,0,111287
S,0.00,0.01,0,0,0,0,111387
S,0.00,0.01,0,0,0,0,111487
S,0.00,0.01,0,0,0,0,111587
S,0.00,0.01,0,0,0,0,111687
S,0.00,0.01,0,0,0,0,111787
S,0.00,0.01,0,0,0,0,111887
S,0.00,0.01,0,0,0,0,111987
S,0.00,0.01,0,0,0,0,112087
S,0.00,0.01,0,0,0,0,112187
S,0.00,0.01,0,0,0,0,112287
S,0.00,0.01,0,0,0,0,112387
S,0.00,0.01,0,0,0,0,112487
S,0.00,0.01,0,0,0,0,112587
S,0.00,0.01,0,0,0,0,112687
S,0.00,0.01,0,0,0,0,112787
S,0.00,0.02,0,0,0,0,112887
S,0.00,0.04,0,0,0,0,112987
S,0.00,0.08,0,0,0,0,113087
S,0.00,0.11,0,0,0,0,113187
S,0.00,0.04,0,0,0,0,113287
S,0.00,-0.04,0,0,0,0,113387
S,0.00,-0.03,0,0,0,0,113487
S,0.00,-0.01,0,0,0,0,113587
S,0.00,0.01,0,0,0,0,113687
S,0.00,-0.01,0,0,0,0,113787
S,0.00,-0.01,0,0,0,0,113887
S,0.00,-0.04,0,0,0,0,113987
S,0.00,-0.02,0,0,0,0,114087
S,0.00,0.02,0,0,0,0,114187
S,0.00,0.02,0,0,0,0,114287
S,0.00,0.02,0,0,0,0,114387
S,0.00,0.02,0,0,0,0,114487
S,0.00,0.01,0,0,0,0,114587
S,0.00,0.01,0,0,0,0,114687
S,0.00,0.00,0,0,0,0,114787
S,0.00,0.00,0,0,0,0,114887
S,0.00,0.00,0,0,0,0,114987
S,0.00,0.00,0,0,0,0,115087
S,0.00,0.01,0,0,0,0,115187
S,0.00,0.01,0,0,0,0,115287
S,0.00,0.01,0,0,0,0,115387
S,0.00,-0.00,0,0,0,0,115487
S,0.00,-0.00,0,0,0,0,115587
S,0.00,-0.00,0,0,0,0,115687
S,0.00,-0.00,0,0,0,0,115787
S,0.00,-0.00,0,0,0,0,115887
S,0.00,0.00,0,0,0,0,115987
S,0.00,0.00,0,0,0,0,116087
S,0.00,0.00,0,0,0,0,116187
S,0.00,0.00,0,0,0,0,116287
S,0.00,0.00,0,0,0,0,116387
S,0.00,0.01,0,0,0,0,116487
S,0.00,0.01,0,0,0,0,116587
S,0.00,0.01,0,0,0,0,116687
S,0.00,0.00,0,0,0,0,116787
S,0.00,0.00,0,0,0,0,116887
S,0.00,0.01,0,0,0,0,116987
S,0.00,0.01,0,0,0,0,117087
S,0.00,0.01,0,0,0,0,117187
S,0.00,0.01,0,0,0,0,117287
S,0.00,0.01,0,0,0,0,117387
S,0.00,0.00,0,0,0,0,117487
S,0.00,0.00,0,0,0,0,117587
S,0.00,0.01,0,0,0,0,117687
S,0.00,0.01,0,0,0,0,117787
S,0.00,0.02,0,0,0,0,117887
S,0.00,0.02,0,0,0,0,117987
S,0.00,0.01,0,0,0,0,118087
S,0.00,0.01,0,0,0,0,118187
S,0.00,0.00,0,0,0,0,118287
S,0.00,0.00,0,0,0,0,118387
S,0.00,0.00,0,0,0,0,118487
S,0.00,0.01,0,0,0,0,118587
S,0.00,0.01,0,0,0,0,118687
S,0.00,0.00,0,0,0,0,118787
S,0.00,0.01,0,0,0,0,118887
S,0.00,0.01,0,0,0,0,118987
S,0.00,0.01,0,0,0,0,119087
S,0.00,0.01,0,0,0,0,119187
S,0.00,0.01,0,0,0,0,119287
S,0.00,0.01,0,0,0,0,119387
S,0.00,0.01,0,0,0,0,119487
S,0.00,0.01,0,0,0,0,119587
S,0.00,0.01,0,0,0,0,119687
S,0.00,0.01,0,0,0,0,119787
S,0.00,0.01,0,0,0,0,119887
S,0.00,0.01,0,0,0,0,119987
S,0.00,0.01,0,0,0,0,120087
S,0.00,0.01,0,0,0,0,120187
S,0.00,0.01,0,0,0,0,120287
S,0.00,0.01,0,0,0,0,120387
S,0.00,0.01,0,0,0,0,120487
S,0.00,0.02,0,0,0,0,120587
S,0.00,0.02,0,0,0,0,120687
S,0.00,0.01,0,0,0,0,120787
S,0.00,0.02,0,0,0,0,120887
S,0.00,0.02,0,0,0,0,120987
S,0.00,0.02,0,0,0,0,121087
S,0.00,0.02,0,0,0,0,121187
S,0.00,0.02,0,0,0,0,121287
S,0.00,0.02,0,0,0,0,121387
S,0.00,0.02,0,0,0,0,121487
S,0.00,0.02,0,0,0,0,121587
S,0.00,0.02,0,0,0,0,121687
S,0.00,0.02,0,0,0,0,121787
S,0.00,0.02,0,0,0,0,121887
S,0.00,0.02,0,0,0,0,121987
S,0.00,0.02,0,0,0,0,122087
S,0.00,0.02,0,0,0,0,122187
S,0.00,0.02,0,0,0,0,122287
S,0.00,0.02,0,0,0,0,122387
S,0.00,0.02,0,0,0,0,122487
S,0.00,0.02,0,0,0,0,122587
S,0.00,0.02,0,0,0,0,122687
S,0.00,0.02,0,0,0,0,122787
S,0.00,0.02,0,0,0,0,122887
S,0.00,0.02,0,0,0,0,122987
S,0.00,0.02,0,0,0,0,123087
S,0.00,0.02,0,0,0,0,123187
S,0.00,0.02,0,0,0,0,123287
S,0.00,0.02,0,0,0,0,123387
S,0.00,0.02,0,0,0,0,123487
S,0.00,0.02,0,0,0,0,123587
S,0.00,0.02,0,0,0,0,123687
S,0.00,0.02,0,0,0,0,123787
S,0.00,0.02,0,0,0,0,123887
S,0.00,0.02,0,0,0,0,123987
S,0.00,0.02,0,0,0,0,124087
S,0.00,0.02,0,0,0,0,124187
S,0.00,0.02,0,0,0,0,124287
S,0.00,0.02,0,0,0,0,124387
S,0.00,0.02,0,0,0,0,124487
S,0.00,0.02,0,0,0,0,124587
S,0.00,0.02,0,0,0,0,124687
S,0.00,0.02,0,0,0,0,124787
S,0.00,0.02,0,0,0,0,124887
S,0.00,0.02,0,0,0,0,124987
S,0.00,0.02,0,0,0,0,125087
S,0.00,0.02,0,0,0,0,125187
S,0.00,0.02,0,0,0,0,125287
S,0.00,0.02,0,0,0,0,125387
S,0.00,0.02,0,0,0,0,125487
S,0.00,0.02,0,0,0,0,125587
S,0.00,0.02,0,0,0,0,125687
S,0.00,0.02,0,0,0,0,125787
S,0.00,0.02,0,0,0,0,125887
S,0.00,0.02,0,0,0,0,125987
S,0.00,0.02,0,0,0,0,126087
S,0.00,0.02,0,0,0,0,126187
S,0.00,0.02,0,0,0,0,126287
S,0.00,0.02,0,0,0,0,126387
S,0.00,0.02,0,0,0,0,126487
S,0.00,0.02,0,0,0,0,126587
S,0.00,0.02,0,0,0,0,126687
S,0.00,0.02,0,0,0,0,126787
S,0.00,0.02,0,0,0,0,126887
S,0.00,0.02,0,0,0,0,126987
S,0.00,0.02,0,0,0,0,127087
S,0.00,0.02,0,0,0,0,127187
S,0.00,0.01,0,0,0,0,127287
S,0.00,0.01,0,0,0,0,127387
S,0.00,0.02,0,0,0,0,127487
S,0.00,0.02,0,0,0,0,127587
S,0.00,0.01,0,0,0,0,127687
S,0.00,0.01,0,0,0,0,127787
S,0.00,0.01,0,0,0,0,127887
S,0.00,0.01,0,0,0,0,127987
S,0.00,0.01,0,0,0,0,128087
S,0.00,0.01,0,0,0,0,128187
S,0.00,0.01,0,0,0,0,128287
S,0.00,0.01,0,0,0,0,128387
S,0.00,0.01,0,0,0,0,128487
S,0.00,0.01,0,0,0,0,128587
S,0.00,0.01,0,0,0,0,128687
S,0.00,0.01,0,0,0,0,128787
S,0.00,0.01,0,0,0,0,128887
S,0.00,0.01,0,0,0,0,128987
S,0.00,0.01,0,0,0,0,129087
S,0.00,0.01,0,0,0,0,129187
S,0.00,0.01,0,0,0,0,129287
S,0.00,0.01,0,0,0,0,129387
S,0.00,0.01,0,0,0,0,129487
S,0.00,0.01,0,0,0,0,129587
S,0.00,0.01,0,0,0,0,129687
S,0.00,0.01,0,0,0,0,129787
S,0.00,0.01,0,0,0,0,129887
S,0.00,0.01,0,0,0,0,129987
S,0.00,0.01,0,0,0,0,130087
S,0.00,0.01,0,0,0,0,130187
S,0.00,0.01,0,0,0,0,130287
S,0.00,0.01,0,0,0,0,130387
S,0.00,0.01,0,0,0,0,130487
S,0.00,0.01,0,0,0,0,130587
S,0.00,0.01,0,0,0,0,130687
S,0.00,0.00,0,0,0,0,130787
S,0.00,0.00,0,0,0,0,130887
S,0.00,0.00,0,0,0,0,130987
S,0.00,0.01,0,0,0,0,131087
S,0.00,0.01,0,0,0,0,131187
S,0.00,0.00,0,0,0,0,131287
S,0.00,0.00,0,0,0,0,131387
S,0.00,0.00,0,0,0,0,131487
S,0.00,0.00,0,0,0,0,131587
S,0.00,0.00,0,0,0,0,131687
S,0.00,0.00,0,0,0,0,131787
S,0.00,0.00,0,0,0,0,131887
S,0.00,0.00,0,0,0,0,131987
S,0.00,0.00,0,0,0,0,132087
S,0.00,0.00,0,0,0,0,132187
S,0.00,0.00,0,0,0,0,132287
S,0.00,0.00,0,0,0,0,132387
S,0.00,0.00,0,0,0,0,132487
S,0.00,0.00,0,0,0,0,132587
S,0.00,0.00,0,0,0,0,132687
S,0.00,0.00,0,0,0,0,132787
S,0.00,0.00,0,0,0,0,132887
S,0.00,0.00,0,0,0,0,132987
S,0.00,0.00,0,0,0,0,133087
S,0.00,0.00,0,0,0,0,133187
S,0.00,0.00,0,0,0,0,133287
S,0.00,0.00,0,0,0,0,133387
S,0.00,0.00,0,0,0,0,133487
S,0.00,0.00,0,0,0,0,133587
S,0.00,0.00,0,0,0,0,133687
S,0.00,0.00,0,0,0,0,133787
S,0.00,0.00,0,0,0,0,133887
S,0.00,0.00,0,0,0,0,133987
S,0.00,0.00,0,0,0,0,134087
S,0.00,0.00,0,0,0,0,134187
S,0.00,0.00,0,0,0,0,134287
S,0.00,0.00,0,0,0,0,134387
S,0.00,0.00,0,0,0,0,134487
S,0.00,0.00,0,0,0,0,134587
S,0.00,0.00,0,0,0,0,134687
S,0.00,0.00,0,0,0,0,134787
S,0.00,0.00,0,0,0,0,134887
S,0.00,-0.00,0,0,0,0,134987
S,0.00,-0.00,0,0,0,0,135087
S,0.00,0.00,0,0,0,0,135187
S,0.00,0.00,0,0,0,0,135287
S,0.00,-0.00,0,0,0,0,135387
S,0.00,-0.00,0,0,0,0,135487
S,0.00,-0.00,0,0,0,0,135587
S,0.00,-0.00,0,0,0,0,135687
S,0.00,-0.00,0,0,0,0,135787
S,0.00,-0.00,0,0,0,0,135887
S,0.00,-0.00,0,0,0,0,135987
S,0.00,-0.00,0,0,0,0,136087
S,0.00,0.00,0,0,0,0,136187
S,0.00,-0.00,0,0,0,0,136287
S,0.00,0.00,0,0,0,0,136387
S,0.00,-0.00,0,0,0,0,136487
S,0.00,-0.00,0,0,0,0,136587
S,0.00,-0.00,0,0,0,0,136687
S,0.00,-0.00,0,0,0,0,136787
S,0.00,-0.00,0,0,0,0,136887
S,0.00,-0.00,0,0,0,0,136987
S,0.00,-0.00,0,0,0,0,137087
S,0.00,-0.00,0,0,0,0,137187
S,0.00,-0.00,0,0,0,0,137287
S,0.00,-0.00,0,0,0,0,137387
S,0.00,-0.00,0,0,0,0,137487
S,0.00,-0.00,0,0,0,0,137587
S,0.00,-0.00,0,0,0,0,137687
S,0.00,-0.00,0,0,0,0,137787
S,0.00,-0.00,0,0,0,0,137887
S,0.00,-0.00,0,0,0,0,137987
S,0.00,-0.00,0,0,0,0,138087
S,0.00,-0.00,0,0,0,0,138187
S,0.00,-0.00,0,0,0,0,138287
S,0.00,-0.00,0,0,0,0,138387
S,0.00,-0.00,0,0,0,0,138487
S,0.00,-0.00,0,0,0,0,138587
S,0.00,-0.00,0,0,0,0,138687
S,0.00,-0.00,0,0,0,0,138787
S,0.00,-0.00,0,0,0,0,138887
S,0.00,-0.00,0,0,0,0,138987
S,0.00,-0.00,0,0,0,0,139087
S,0.00,-0.00,0,0,0,0,139187
S,0.00,-0.00,0,0,0,0,139287
S,0.00,-0.00,0,0,0,0,139387
