n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,1645,12345,2,11,0,6,2695000
S,1641,12315,2,11,0,6,2695100
S,1650,12266,2,11,0,6,2695200
S,1645,12229,2,11,0,7,2695300
S,1643,12221,2,11,0,7,2695400
S,1674,12211,2,11,0,7,2695500
S,1680,12225,2,11,0,7,2695600
S,1664,12213,2,11,0,7,2695700
S,1691,12243,2,11,0,8,2695800
S,1706,12242,2,11,0,8,2695900
S,1709,12206,2,11,0,8,2696000
S,1697,12214,2,11,0,8,2696100
S,1705,12217,2,11,0,8,2696200
S,1735,12331,2,11,0,9,2696300
S,1829,11630,2,11,0,9,2696400
S,2209,10055,2,11,0,9,2696500
S,2465,9481,2,11,0,9,2696600
S,2572,9331,2,11,0,9,2696700
S,2613,9301,2,11,0,9,2696800
S,2644,9268,2,11,0,9,2696900
S,2730,9265,2,11,0,9,2697000
S,2715,9245,2,11,0,9,2697100
S,2745,9249,2,11,0,9,2697200
S,2764,9235,2,11,0,9,2697300
S,2762,9221,2,11,0,9,2697400
S,2776,9243,2,11,0,9,2697500
S,2807,9231,2,11,0,9,2697600
S,2767,9212,2,11,0,9,2697700
S,2805,9231,2,11,0,9,2697800
S,2805,9237,2,11,0,9,2697900
S,2812,9222,2,11,0,9,2698000
S,2800,9201,2,11,0,9,2698100
S,2803,9223,2,11,0,9,2698200
S,2815,9231,2,11,0,9,2698300
S,2816,9209,2,11,0,9,2698400
S,2821,9206,2,11,0,9,2698500
S,2832,9202,2,11,0,9,2698600
S,2830,9212,2,11,0,9,2698700
S,2806,9207,2,11,0,9,2698800
S,2821,9210,2,11,0,9,2698900
S,2808,9208,2,11,0,9,2699000
S,2834,9191,2,11,0,9,2699100
S,2818,9192,2,11,0,9,2699200
S,2820,9195,2,11,0,9,2699300
S,2843,9200,2,11,0,9,2699400
S,2827,9211,2,11,0,9,2699500
S,2843,9213,2,11,0,9,2699600
S,2813,9191,2,11,0,9,2699700
S,2834,9211,2,11,0,9,2699800
S,2839,9198,2,11,0,9,2699900
S,2843,9213,2,11,0,9,2700000
S,2836,9195,2,11,0,9,2700100
S,2840,9215,2,11,0,9,2700200
S,2834,9194,2,11,0,9,2700300
S,2831,9193,2,11,0,9,2700400
S,2833,9216,2,11,0,9,2700500
S,2839,9208,2,11,0,9,2700600
S,2834,9193,2,11,0,9,2700700
S,2860,9167,2,11,0,9,2700800
S,1810,12371,2,11,0,9,2700900
S,1684,12374,2,11,0,9,2701000
S,1484,12368,2,11,0,9,2701100
S,1446,12365,2,11,0,9,2701200
S,1449,12370,2,11,0,9,2701300
S,1450,12367,2,11,0,9,2701400
S,1442,12366,2,11,0,9,2701500
S,1460,12364,2,11,0,9,2701600
S,1440,12359,2,11,0,9,2701700
S,1446,12365,1,11,0,0,2701800
S,1383,12371,1,11,0,0,2701900
S,1239,12370,1,11,0,0,2702000
S,1117,12375,1,11,0,0,2702100
S,1004,12374,1,11,0,0,2702200
S,857,12372,1,11,0,0,2702300
S,818,12367,1,11,0,0,2702400
S,754,12370,1,11,0,0,2702500
S,807,12363,1,11,0,0,2702600
S,787,12361,1,11,0,0,2702700
S,774,12218,1,11,0,1,2702800
S,784,12176,1,11,0,1,2702900
S,766,12184,1,11,0,1,2703000
S,788,12151,1,11,0,1,2703100
S,700,12266,1,11,0,1,2703200
S,757,12341,1,11,0,2,2703300
S,800,12206,1,11,0,2,2703400
S,841,12251,1,11,0,2,2703500
S,869,12312,1,11,0,2,2703600
S,964,12167,1,11,0,2,2703700
S,1104,12356,1,11,0,3,2703800
S,1292,12204,1,11,0,3,2703900
S,1442,12292,1,11,0,3,2704000
S,1507,12211,1,11,0,3,2704100
S,1538,12309,1,11,0,3,2704200
S,1529,12211,1,11,0,4,2704300
S,1601,12338,1,11,0,4,2704400
S,1592,12178,1,11,0,4,2704500
S,1580,12334,1,11,0,4,2704600
S,1589,12194,1,11,0,4,2704700
S,1575,12256,1,11,0,5,2704800
S,1615,12292,1,11,0,5,2704900
S,1606,12221,1,11,0,5,2705000
S,1618,12338,1,11,0,5,2705100
S,1614,12181,1,11,0,5,2705200
S,1613,12213,1,11,0,6,2705300
S,1648,12324,1,11,0,6,2705400
S,1629,12161,1,11,0,6,2705500
S,1631,12214,1,11,0,6,2705600
S,1626,12342,1,11,0,6,2705700
S,1647,12352,1,11,0,7,2705800
S,1667,12300,1,11,0,7,2705900
S,1666,12273,1,11,0,7,2706000
S,1660,12238,1,11,0,7,2706100
S,1677,12322,1,11,0,7,2706200
S,1644,12218,1,11,0,8,2706300
S,1669,12340,1,11,0,8,2706400
S,1681,12183,1,11,0,8,2706500
S,1685,12205,1,11,0,8,2706600
S,1686,12332,1,11,0,8,2706700
S,1699,12274,1,11,0,9,2706800
S,1706,12131,1,11,0,9,2706900
S,1713,12172,1,11,0,9,2707000
S,1721,12236,1,11,0,9,2707100
S,1715,12301,1,11,0,9,2707200
S,1722,12247,1,11,0,10,2707300
S,2048,10692,1,11,0,10,2707400
S,2393,9642,1,11,0,10,2707500
S,2530,9383,1,11,0,10,2707600
S,2582,9323,1,11,0,10,2707700
S,2631,9308,1,11,0,10,2707800
S,2655,9265,1,11,0,10,2707900
S,2733,9256,1,11,0,10,2708000
S,2766,9245,1,11,0,10,2708100
S,2799,9241,1,11,0,10,2708200
S,2790,9242,1,11,0,10,2708300
S,2813,9216,1,11,0,10,2708400
S,2804,9238,1,11,0,10,2708500
S,2803,9210,1,11,0,10,2708600
S,2813,9217,1,11,0,10,2708700
S,2834,9215,1,11,0,10,2708800
S,2813,9216,1,11,0,10,2708900
S,2813,9194,1,11,0,10,2709000
S,2815,9212,1,11,0,10,2709100
S,2830,9211,1,11,0,10,2709200
S,2836,9217,1,11,0,10,2709300
S,2838,9200,1,11,0,10,2709400
S,2832,9191,1,11,0,10,2709500
S,2846,9200,1,11,0,10,2709600
S,2837,9217,1,11,0,10,2709700
S,2847,9209,1,11,0,10,2709800
S,2837,9195,1,11,0,10,2709900
S,2838,9199,1,11,0,10,2710000
S,2838,9207,1,11,0,10,2710100
S,2843,9216,1,11,0,10,2710200
S,2839,9180,1,11,0,10,2710300
S,2851,9215,1,11,0,10,2710400
S,2840,9220,1,11,0,10,2710500
S,2848,9183,1,11,0,10,2710600
S,2855,9197,1,11,0,10,2710700
S,2854,9187,1,11,0,10,2710800
S,2860,9197,1,11,0,10,2710900
S,2845,9202,1,11,0,10,2711000
S,2845,9189,1,11,0,10,2711100
S,2846,9192,1,11,0,10,2711200
S,2869,9208,1,11,0,10,2711300
S,2848,9194,1,11,0,10,2711400
S,2863,9202,1,11,0,10,2711500
S,2837,9189,1,11,0,10,2711600
S,2861,9205,1,11,0,10,2711700
S,2872,9177,1,11,0,10,2711800
S,1812,12369,1,11,0,10,2711900
S,1689,12363,1,11,0,10,2712000
S,1563,12360,1,11,0,10,2712100
S,1464,12368,1,11,0,10,2712200
S,1470,12372,1,11,0,10,2712300
S,1477,12371,1,11,0,10,2712400
S,1465,12367,1,11,0,10,2712500
S,1458,12363,1,11,0,10,2712600
S,1472,12366,1,11,0,10,2712700
S,1439,12365,0,11,0,0,2712800
S,1400,12367,0,11,0,0,2712900
S,1308,12367,0,11,0,0,2713000
S,1092,12365,0,11,0,0,2713100
S,960,12363,0,11,0,0,2713200
S,893,12368,0,11,0,0,2713300
S,802,12368,0,11,0,0,2713400
S,824,12366,0,11,0,0,2713500
S,773,12369,0,11,0,0,2713600
S,757,12369,0,11,0,0,2713700
S,736,12174,0,11,0,1,2713800
S,806,12222,0,11,0,1,2713900
S,786,12261,0,11,0,1,2714000
S,818,12335,0,11,0,1,2714100
S,736,12269,0,11,0,1,2714200
S,732,12222,0,11,0,2,2714300
S,757,12316,0,11,0,2,2714400
S,810,12220,0,11,0,2,2714500
S,862,12259,0,11,0,2,2714600
S,962,12246,0,11,0,2,2714700
S,1137,12198,0,11,0,3,2714800
S,1305,12295,0,11,0,3,2714900
S,1484,12176,0,11,0,3,2715000
S,1541,12310,0,11,0,3,2715100
S,1577,12199,0,11,0,3,2715200
S,1588,12307,0,11,0,4,2715300
S,1599,12245,0,11,0,4,2715400
S,1632,12231,0,11,0,4,2715500
S,1611,12293,0,11,0,4,2715600
S,1607,12204,0,11,0,4,2715700
S,1639,12350,0,11,0,5,2715800
S,1619,12201,0,11,0,5,2715900
S,1631,12242,0,11,0,5,2716000
S,1632,12346,0,11,0,5,2716100
S,1633,12193,0,11,0,5,2716200
S,1621,12210,0,11,0,6,2716300
S,1648,12289,0,11,0,6,2716400
S,1658,12340,0,11,0,6,2716500
S,1649,12346,0,11,0,6,2716600
S,1653,12333,0,11,0,6,2716700
S,1657,12355,0,11,0,7,2716800
S,1682,12338,0,11,0,7,2716900
S,1695,12354,0,11,0,7,2717000
S,1682,12347,0,11,0,7,2717100
S,1678,12337,0,11,0,7,2717200
S,1669,12314,0,11,0,8,2717300
S,1706,12259,0,11,0,8,2717400
S,1711,12209,0,11,0,8,2717500
S,1718,12186,0,11,0,8,2717600
S,1713,12191,0,11,0,8,2717700
S,1711,12229,0,11,0,9,2717800
S,1965,10846,0,11,0,9,2717900
S,2356,9854,0,11,0,9,2718000
S,2541,9429,0,11,0,9,2718100
S,2614,9309,0,11,0,9,2718200
S,2643,9272,0,11,0,9,2718300
S,2751,9276,0,11,0,9,2718400
S,2744,9260,0,11,0,9,2718500
S,2778,9237,0,11,0,9,2718600
S,2795,9242,0,11,0,9,2718700
S,2804,9232,0,11,0,9,2718800
S,2813,9236,0,11,0,9,2718900
S,2798,9216,0,11,0,9,2719000
S,2822,9209,0,11,0,9,2719100
S,2824,9213,0,11,0,9,2719200
S,2821,9212,0,11,0,9,2719300
S,2820,9222,0,11,0,9,2719400
S,2846,9220,0,11,0,9,2719500
S,2823,9198,0,11,0,9,2719600
S,2842,9216,0,11,0,9,2719700
S,2849,9197,0,11,0,9,2719800
S,2849,9198,0,11,0,9,2719900
S,2863,9221,0,11,0,9,2720000
S,2843,9203,0,11,0,9,2720100
S,2848,9199,0,11,0,9,2720200
S,2863,9214,0,11,0,9,2720300
S,2857,9196,0,11,0,9,2720400
S,2858,9192,0,11,0,9,2720500
S,2873,9217,0,11,0,9,2720600
S,2854,9200,0,11,0,9,2720700
S,2856,9210,0,11,0,9,2720800
S,2869,9195,0,11,0,9,2720900
S,2872,9208,0,11,0,9,2721000
S,2861,9204,0,11,0,9,2721100
S,2864,9204,0,11,0,9,2721200
S,2874,9204,0,11,0,9,2721300
S,2874,9190,0,11,0,9,2721400
S,2869,9185,0,11,0,9,2721500
S,2868,9191,0,11,0,9,2721600
S,2856,9187,0,11,0,9,2721700
S,2859,9180,0,11,0,9,2721800
S,2866,9198,0,11,0,9,2721900
S,2876,9206,0,11,0,9,2722000
S,2864,9180,0,11,0,9,2722100
S,2882,9205,0,11,0,9,2722200
S,2888,9172,0,11,0,9,2722300
S,1778,12370,0,11,0,9,2722400
S,1681,12364,0,11,0,9,2722500
S,1535,12370,0,11,0,9,2722600
S,1485,12363,0,11,0,9,2722700
S,1467,12365,0,11,0,9,2722800
S,1458,12365,0,11,0,9,2722900
S,1475,12363,0,11,0,9,2723000
S,1466,12363,0,11,0,9,2723100
S,1457,12361,0,11,0,9,2723200
S,1469,12362,0,12,0,0,2723300
S,1408,12363,0,12,0,0,2723400
S,1250,12366,0,12,0,0,2723500
S,1101,12362,0,12,0,0,2723600
S,966,12366,0,12,0,0,2723700
S,860,12369,0,12,0,0,2723800
S,823,12368,0,12,0,0,2723900
S,772,12366,0,12,0,0,2724000
S,757,12362,0,12,0,0,2724100
S,697,12373,0,12,0,0,2724200
S,799,12151,0,12,0,1,2724300
S,775,12338,0,12,0,1,2724400
S,736,12340,0,12,0,1,2724500
S,749,12216,0,12,0,1,2724600
S,699,12176,0,12,0,1,2724700
S,731,12340,0,12,0,2,2724800
S,709,12221,0,12,0,2,2724900
S,724,12299,0,12,0,2,2725000
S,849,12205,0,12,0,2,2725100
S,875,12290,0,12,0,2,2725200
S,1044,12196,0,12,0,3,2725300
S,1228,12303,0,12,0,3,2725400
S,1416,12199,0,12,0,3,2725500
S,1507,12346,0,12,0,3,2725600
S,1521,12202,0,12,0,3,2725700
S,1521,12260,0,12,0,4,2725800
S,1561,12314,0,12,0,4,2725900
S,1562,12226,0,12,0,4,2726000
S,1559,12295,0,12,0,4,2726100
S,1552,12277,0,12,0,4,2726200
S,1531,12209,0,12,0,5,2726300
S,1570,12329,0,12,0,5,2726400
S,1590,12162,0,12,0,5,2726500
S,1585,12263,0,12,0,5,2726600
S,1586,12265,0,12,0,5,2726700
S,1595,12205,0,12,0,6,2726800
S,1602,12332,0,12,0,6,2726900
S,1610,12196,0,12,0,6,2727000
S,1610,12222,0,12,0,6,2727100
S,1614,12287,0,12,0,6,2727200
S,1603,12209,0,12,0,7,2727300
S,1624,12343,0,12,0,7,2727400
S,1642,12155,0,12,0,7,2727500
S,1640,12245,0,12,0,7,2727600
S,1641,12313,0,12,0,7,2727700
S,1652,12163,0,12,0,8,2727800
S,1652,12250,0,12,0,8,2727900
S,1664,12285,0,12,0,8,2728000
S,1680,12221,0,12,0,8,2728100
S,1662,12340,0,12,0,8,2728200
S,1636,12206,0,12,0,9,2728300
S,1702,12310,0,12,0,9,2728400
S,1691,12163,0,12,0,9,2728500
S,1686,12348,0,12,0,9,2728600
S,1700,12226,0,12,0,9,2728700
S,1660,12339,0,12,0,10,2728800
S,1681,12194,0,12,0,10,2728900
S,1716,12207,0,12,0,10,2729000
S,1716,12343,0,12,0,10,2729100
S,1714,12186,0,12,0,10,2729200
S,1726,12205,0,12,0,11,2729300
S,1736,12336,0,12,0,11,2729400
S,1738,12263,0,12,0,11,2729500
S,1737,12214,0,12,0,11,2729600
S,1730,12341,0,12,0,11,2729700
S,1740,12180,0,12,0,12,2729800
S,1744,12166,0,12,0,12,2729900
S,1780,12338,0,12,0,12,2730000
S,1758,12199,0,12,0,12,2730100
S,1759,12220,0,12,0,12,2730200
S,1740,12348,0,12,0,13,2730300
S,1747,12194,0,12,0,13,2730400
S,1761,12216,0,12,0,13,2730500
S,1787,12345,0,12,0,13,2730600
S,1744,12201,0,12,0,13,2730700
S,1802,12207,0,12,0,14,2730800
S,1836,12341,0,12,0,14,2730900
S,1804,12196,0,12,0,14,2731000
S,1798,12214,0,12,0,14,2731100
S,1823,12298,0,12,0,14,2731200
S,1819,12200,0,12,0,15,2731300
S,1799,12321,0,12,0,15,2731400
S,1823,12192,0,12,0,15,2731500
S,1844,12310,0,12,0,15,2731600
S,1814,12240,0,12,0,15,2731700
S,1835,12208,0,12,0,16,2731800
S,1859,12354,0,12,0,16,2731900
S,1840,12199,0,12,0,16,2732000
S,1852,12247,0,12,0,16,2732100
S,1848,12276,0,12,0,16,2732200
S,1848,12326,0,12,0,17,2732300
S,1872,12294,0,12,0,17,2732400
S,1855,12204,0,12,0,17,2732500
S,1866,12247,0,12,0,17,2732600
S,1866,12266,0,12,0,17,2732700
S,1884,12186,0,12,0,18,2732800
S,1861,12267,0,12,0,18,2732900
S,1879,12217,0,12,0,18,2733000
S,1875,12207,0,12,0,18,2733100
S,1871,12346,0,12,0,18,2733200
S,1861,12216,0,12,0,19,2733300
S,1875,12296,0,12,0,19,2733400
S,1894,12275,0,12,0,19,2733500
S,1895,12207,0,12,0,19,2733600
S,1889,12313,0,12,0,19,2733700
S,1886,12195,0,12,0,20,2733800
S,1893,12339,0,12,0,20,2733900
S,1906,12218,0,12,0,20,2734000
S,1895,12328,0,12,0,20,2734100
S,1917,12202,0,12,0,20,2734200
S,1937,12342,0,12,0,20,2734300
S,1947,12209,0,12,0,20,2734400
S,1964,12301,0,12,0,20,2734500
S,1966,12208,0,12,0,20,2734600
S,1969,12337,0,12,0,20,2734700
S,1972,12222,0,12,0,20,2734800
S,1962,12321,0,12,0,20,2734900
S,1965,12196,0,12,0,20,2735000
S,1977,12334,0,12,0,20,2735100
S,1980,12189,0,12,0,20,2735200
S,1983,12271,0,12,0,20,2735300
S,1968,12284,0,12,0,20,2735400
S,1969,12217,0,12,0,20,2735500
S,1968,12347,0,12,0,20,2735600
S,1970,12174,0,12,0,20,2735700
S,1977,12231,0,12,0,20,2735800
S,1979,12288,0,12,0,20,2735900
S,1966,12204,0,12,0,20,2736000
S,1981,12259,0,12,0,20,2736100
S,1988,12276,0,12,0,20,2736200
S,1973,12198,0,12,0,20,2736300
S,1984,12196,0,12,0,20,2736400
S,1967,12325,0,12,0,20,2736500
S,1985,12203,0,12,0,20,2736600
S,1970,12271,0,12,0,20,2736700
S,1967,12319,0,12,0,20,2736800
S,1959,12193,0,12,0,20,2736900
S,1962,12198,0,12,0,20,2737000
S,1973,12215,0,12,0,20,2737100
S,1981,12296,0,12,0,20,2737200
S,1983,12334,0,12,0,20,2737300
S,1970,12339,0,12,0,20,2737400
S,1973,12346,0,12,0,20,2737500
S,1974,12313,0,12,0,20,2737600
S,1978,12311,0,12,0,20,2737700
S,1972,12303,0,12,0,20,2737800
S,1962,12314,0,12,0,20,2737900
S,1970,12328,0,12,0,20,2738000
S,1968,12295,0,12,0,20,2738100
S,1967,12256,0,12,0,20,2738200
S,1956,12311,0,12,0,20,2738300
S,1953,12363,0,12,0,20,2738400
S,1880,12370,0,12,0,20,2738500
S,1760,12366,0,12,0,20,2738600
S,1707,12370,0,12,0,20,2738700
S,1708,12363,0,12,0,20,2738800
S,1703,12366,0,12,0,20,2738900
S,1709,12365,0,12,0,20,2739000
S,1695,12367,0,12,0,20,2739100
S,1718,12369,0,12,0,20,2739200
S,1717,12363,0,0,1,0,2739300
S,1643,12365,0,0,1,0,2739400
S,1528,12370,0,0,1,0,2739500
S,1294,12369,0,0,1,0,2739600
S,1048,12367,0,0,1,0,2739700
S,899,12367,0,0,1,0,2739800
S,860,12367,0,0,1,0,2739900
S,814,12366,0,0,1,0,2740000
S,758,12362,0,0,1,0,2740100
S,799,12365,0,0,1,0,2740200
S,821,12134,0,0,1,1,2740300
S,829,12343,0,0,1,1,2740400
S,828,12217,0,0,1,1,2740500
S,835,12196,0,0,1,1,2740600
S,816,12329,0,0,1,1,2740700
S,831,12221,0,0,1,2,2740800
S,830,12249,0,0,1,2,2740900
S,803,12260,0,0,1,2,2741000
S,824,12215,0,0,1,2,2741100
S,821,12198,0,0,1,2,2741200
S,825,12331,0,0,1,3,2741300
S,827,12273,0,0,1,3,2741400
S,807,12157,0,0,1,3,2741500
S,783,12219,0,0,1,3,2741600
S,852,12202,0,0,1,3,2741700
S,843,12237,0,0,1,4,2741800
S,831,12303,0,0,1,4,2741900
S,828,12335,0,0,1,4,2742000
S,842,12336,0,0,1,4,2742100
S,824,12343,0,0,1,4,2742200
S,846,12338,0,0,1,5,2742300
S,837,12345,0,0,1,5,2742400
S,830,12337,0,0,1,5,2742500
S,832,12307,0,0,1,5,2742600
S,829,12273,0,0,1,5,2742700
S,844,12238,0,0,1,6,2742800
S,816,12209,0,0,1,6,2742900
S,820,12227,0,0,1,6,2743000
S,861,12170,0,0,1,6,2743100
S,851,12223,0,0,1,6,2743200
S,842,12208,0,0,1,7,2743300
S,819,12203,0,0,1,7,2743400
S,840,12207,0,0,1,7,2743500
S,802,12216,0,0,1,7,2743600
S,799,12171,0,0,1,7,2743700
S,857,12212,0,0,1,8,2743800
S,880,12311,0,0,1,8,2743900
S,869,12329,0,0,1,8,2744000
S,857,12341,0,0,1,8,2744100
S,869,12334,0,0,1,8,2744200
S,878,12341,0,0,1,9,2744300
S,967,12312,0,0,1,9,2744400
S,1074,12335,0,0,1,9,2744500
S,1313,12343,0,0,1,9,2744600
S,1632,12204,0,0,1,9,2744700
S,2112,10799,0,0,1,10,2744800
S,2642,9830,0,0,1,10,2744900
S,2989,9455,0,0,1,10,2745000
S,3078,9310,0,0,1,10,2745100
S,3119,9278,0,0,1,10,2745200
S,3137,9274,0,0,1,10,2745300
S,3216,9279,0,0,1,10,2745400
S,3319,9275,0,0,1,10,2745500
S,3342,9262,0,0,1,10,2745600
S,3352,9246,0,0,1,10,2745700
S,3357,9238,0,0,1,10,2745800
S,3371,9236,0,0,1,10,2745900
S,3374,9239,0,0,1,10,2746000
S,3377,9222,0,0,1,10,2746100
S,3382,9227,0,0,1,10,2746200
S,3374,9215,0,0,1,10,2746300
S,3378,9208,0,0,1,10,2746400
S,3388,9213,0,0,1,10,2746500
S,3396,9223,0,0,1,10,2746600
S,3392,9200,0,0,1,10,2746700
S,3397,9225,0,0,1,10,2746800
S,3410,9202,0,0,1,10,2746900
S,3404,9207,0,0,1,10,2747000
S,3396,9222,0,0,1,10,2747100
S,3407,9214,0,0,1,10,2747200
S,3400,9223,0,0,1,10,2747300
S,3400,9201,0,0,1,10,2747400
S,3397,9206,0,0,1,10,2747500
S,3419,9218,0,0,1,10,2747600
S,3405,9196,0,0,1,10,2747700
S,3402,9210,0,0,1,10,2747800
S,3405,9197,0,0,1,10,2747900
S,3407,9192,0,0,1,10,2748000
S,3414,9211,0,0,1,10,2748100
S,3422,9210,0,0,1,10,2748200
S,3415,9212,0,0,1,10,2748300
S,3405,9207,0,0,1,10,2748400
S,3410,9196,0,0,1,10,2748500
S,3409,9202,0,0,1,10,2748600
S,3429,9214,0,0,1,10,2748700
S,3412,9197,0,0,1,10,2748800
S,3428,9219,0,0,1,10,2748900
S,3414,9216,0,0,1,10,2749000
S,3414,9192,0,0,1,10,2749100
S,3415,9198,0,0,1,10,2749200
S,3458,9173,0,0,1,10,2749300
S,2027,12369,0,0,1,10,2749400
S,1934,12365,0,0,1,10,2749500
S,1862,12367,0,0,1,10,2749600
S,1841,12367,0,0,1,10,2749700
S,1820,12363,0,0,1,10,2749800
S,1828,12365,0,0,1,10,2749900
S,1825,12364,0,0,1,10,2750000
S,1836,12369,0,0,1,10,2750100
S,1807,12363,0,0,1,10,2750200
S,1813,12370,1,0,1,0,2750300
S,1791,12368,1,0,1,0,2750400
S,1660,12369,1,0,1,0,2750500
S,1416,12367,1,0,1,0,2750600
S,1144,12366,1,0,1,0,2750700
S,999,12371,1,0,1,0,2750800
S,906,12367,1,0,1,0,2750900
S,870,12366,1,0,1,0,2751000
S,878,12361,1,0,1,0,2751100
S,874,12368,1,0,1,0,2751200
S,886,12164,1,0,1,1,2751300
S,885,12336,1,0,1,1,2751400
S,855,12344,1,0,1,1,2751500
S,862,12299,1,0,1,1,2751600
S,843,12312,1,0,1,1,2751700
S,859,12352,1,0,1,2,2751800
S,905,12310,1,0,1,2,2751900
S,909,12206,1,0,1,2,2752000
S,977,12189,1,0,1,2,2752100
S,1138,12324,1,0,1,2,2752200
S,1405,12256,1,0,1,3,2752300
S,1633,12154,1,0,1,3,2752400
S,2013,11096,1,0,1,3,2752500
S,2483,9863,1,0,1,3,2752600
S,2650,9453,1,0,1,3,2752700
S,2733,9324,1,0,1,3,2752800
S,2869,9308,1,0,1,3,2752900
S,2922,9274,1,0,1,3,2753000
S,2946,9249,1,0,1,3,2753100
S,2983,9243,1,0,1,3,2753200
S,2982,9255,1,0,1,3,2753300
S,2996,9237,1,0,1,3,2753400
S,3006,9230,1,0,1,3,2753500
S,2999,9216,1,0,1,3,2753600
S,3002,9205,1,0,1,3,2753700
S,3005,9206,1,0,1,3,2753800
S,3010,9222,1,0,1,3,2753900
S,3010,9216,1,0,1,3,2754000
S,3010,9200,1,0,1,3,2754100
S,3021,9210,1,0,1,3,2754200
S,3021,9189,1,0,1,3,2754300
S,3021,9208,1,0,1,3,2754400
S,3022,9212,1,0,1,3,2754500
S,3021,9206,1,0,1,3,2754600
S,3018,9190,1,0,1,3,2754700
S,3028,9201,1,0,1,3,2754800
S,3023,9215,1,0,1,3,2754900
S,3032,9185,1,0,1,3,2755000
S,3031,9226,1,0,1,3,2755100
S,3027,9195,1,0,1,3,2755200
S,3022,9184,1,0,1,3,2755300
S,3039,9201,1,0,1,3,2755400
S,3051,9190,1,0,1,3,2755500
S,3029,9198,1,0,1,3,2755600
S,3055,9190,1,0,1,3,2755700
S,3047,9191,1,0,1,3,2755800
S,3054,9187,1,0,1,3,2755900
S,3035,9187,1,0,1,3,2756000
S,3049,9200,1,0,1,3,2756100
S,3048,9188,1,0,1,3,2756200
S,3053,9191,1,0,1,3,2756300
S,3034,9201,1,0,1,3,2756400
S,3051,9201,1,0,1,3,2756500
S,3049,9202,1,0,1,3,2756600
S,3054,9202,1,0,1,3,2756700
S,3070,9166,1,0,1,3,2756800
S,1903,12365,1,0,1,3,2756900
S,1826,12365,1,0,1,3,2757000
S,1695,12363,1,0,1,3,2757100
S,1649,12361,1,0,1,3,2757200
S,1626,12371,1,0,1,3,2757300
S,1628,12363,1,0,1,3,2757400
S,1632,12360,1,0,1,3,2757500
S,1624,12360,1,0,1,3,2757600
S,1632,12362,1,0,1,3,2757700
S,1644,12370,2,0,1,0,2757800
S,1623,12369,2,0,1,0,2757900
S,1405,12364,2,0,1,0,2758000
S,1216,12362,2,0,1,0,2758100
S,1039,12365,2,0,1,0,2758200
S,933,12362,2,0,1,0,2758300
S,875,12363,2,0,1,0,2758400
S,844,12365,2,0,1,0,2758500
S,848,12364,2,0,1,0,2758600
S,838,12360,2,0,1,0,2758700
S,762,12192,2,0,1,1,2758800
S,787,12286,2,0,1,1,2758900
S,791,12287,2,0,1,1,2759000
S,837,12226,2,0,1,1,2759100
S,821,12221,2,0,1,1,2759200
S,755,12262,2,0,1,2,2759300
S,818,12317,2,0,1,2,2759400
S,826,12202,2,0,1,2,2759500
S,916,12294,2,0,1,2,2759600
S,1007,12228,2,0,1,2,2759700
S,1165,12225,2,0,1,3,2759800
S,1398,12277,2,0,1,3,2759900
S,1563,12237,2,0,1,3,2760000
S,1656,12335,2,0,1,3,2760100
S,1678,12219,2,0,1,3,2760200
S,1683,12287,2,0,1,4,2760300
S,1694,12218,2,0,1,4,2760400
S,1717,12293,2,0,1,4,2760500
S,1706,12200,2,0,1,4,2760600
S,1704,12333,2,0,1,4,2760700
S,1705,12172,2,0,1,5,2760800
S,1720,12280,2,0,1,5,2760900
S,1741,12223,2,0,1,5,2761000
S,1770,12179,2,0,1,5,2761100
S,1730,12314,2,0,1,5,2761200
S,1789,12169,2,0,1,6,2761300
S,2062,10676,2,0,1,6,2761400
S,2401,9756,2,0,1,6,2761500
S,2551,9392,2,0,1,6,2761600
S,2621,9327,2,0,1,6,2761700
S,2671,9305,2,0,1,6,2761800
S,2672,9286,2,0,1,6,2761900
S,2781,9256,2,0,1,6,2762000
S,2805,9243,2,0,1,6,2762100
S,2817,9239,2,0,1,6,2762200
S,2822,9225,2,0,1,6,2762300
S,2825,9209,2,0,1,6,2762400
S,2838,9221,2,0,1,6,2762500
S,2830,9235,2,0,1,6,2762600
S,2851,9221,2,0,1,6,2762700
S,2847,9206,2,0,1,6,2762800
S,2839,9211,2,0,1,6,2762900
S,2849,9209,2,0,1,6,2763000
S,2852,9224,2,0,1,6,2763100
S,2865,9212,2,0,1,6,2763200
S,2862,9224,2,0,1,6,2763300
S,2872,9217,2,0,1,6,2763400
S,2855,9193,2,0,1,6,2763500
S,2869,9203,2,0,1,6,2763600
S,2867,9196,2,0,1,6,2763700
S,2861,9198,2,0,1,6,2763800
S,2871,9187,2,0,1,6,2763900
S,2871,9213,2,0,1,6,2764000
S,2872,9186,2,0,1,6,2764100
S,2869,9212,2,0,1,6,2764200
S,2869,9198,2,0,1,6,2764300
S,2864,9196,2,0,1,6,2764400
S,2861,9178,2,0,1,6,2764500
S,2872,9185,2,0,1,6,2764600
S,2881,9187,2,0,1,6,2764700
S,2879,9191,2,0,1,6,2764800
S,2869,9195,2,0,1,6,2764900
S,2881,9187,2,0,1,6,2765000
S,2874,9197,2,0,1,6,2765100
S,2876,9198,2,0,1,6,2765200
S,2891,9191,2,0,1,6,2765300
