n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,556,12175,11,6,1,1,2820400
S,588,12303,11,6,1,1,2820500
S,571,12168,11,6,1,1,2820600
S,568,12301,11,6,1,2,2820700
S,593,12177,11,6,1,2,2820800
S,639,12295,11,6,1,2,2820900
S,730,12130,11,6,1,2,2821000
S,903,12183,11,6,1,2,2821100
S,1062,12288,11,6,1,3,2821200
S,1240,12328,11,6,1,3,2821300
S,1429,12287,11,6,1,3,2821400
S,1424,12267,11,6,1,3,2821500
S,1422,12248,11,6,1,3,2821600
S,1440,12254,11,6,1,4,2821700
S,1450,12254,11,6,1,4,2821800
S,1467,12259,11,6,1,4,2821900
S,1463,12278,11,6,1,4,2822000
S,1474,12328,11,6,1,4,2822100
S,1475,12272,11,6,1,5,2822200
S,1499,12181,11,6,1,5,2822300
S,1488,12133,11,6,1,5,2822400
S,1494,12246,11,6,1,5,2822500
S,1469,12309,11,6,1,5,2822600
S,1518,12254,11,6,1,6,2822700
S,1513,12321,11,6,1,6,2822800
S,1510,12310,11,6,1,6,2822900
S,1505,12203,11,6,1,6,2823000
S,1511,12163,11,6,1,6,2823100
S,1501,12213,11,6,1,7,2823200
S,1517,12311,11,6,1,7,2823300
S,1536,12184,11,6,1,7,2823400
S,1529,12178,11,6,1,7,2823500
S,1531,12319,11,6,1,7,2823600
S,1537,12225,11,6,1,8,2823700
S,1577,12197,11,6,1,8,2823800
S,1555,12192,11,6,1,8,2823900
S,1551,12303,11,6,1,8,2824000
S,1555,12199,11,6,1,8,2824100
S,1586,12227,11,6,1,9,2824200
S,1904,10689,11,6,1,9,2824300
S,2256,9776,11,6,1,9,2824400
S,2458,9347,11,6,1,9,2824500
S,2520,9262,11,6,1,9,2824600
S,2599,9230,11,6,1,9,2824700
S,2671,9213,11,6,1,9,2824800
S,2683,9182,11,6,1,9,2824900
S,2711,9186,11,6,1,9,2825000
S,2733,9186,11,6,1,9,2825100
S,2751,9170,11,6,1,9,2825200
S,2726,9167,11,6,1,9,2825300
S,2738,9149,11,6,1,9,2825400
S,2752,9150,11,6,1,9,2825500
S,2760,9165,11,6,1,9,2825600
S,2747,9153,11,6,1,9,2825700
S,2787,9164,11,6,1,9,2825800
S,2772,9166,11,6,1,9,2825900
S,2777,9151,11,6,1,9,2826000
S,2789,9160,11,6,1,9,2826100
S,2788,9134,11,6,1,9,2826200
S,2781,9157,11,6,1,9,2826300
S,2802,9143,11,6,1,9,2826400
S,2796,9162,11,6,1,9,2826500
S,2799,9142,11,6,1,9,2826600
S,2812,9168,11,6,1,9,2826700
S,2798,9145,11,6,1,9,2826800
S,2810,9152,11,6,1,9,2826900
S,2813,9144,11,6,1,9,2827000
S,2799,9147,11,6,1,9,2827100
S,2810,9148,11,6,1,9,2827200
S,2805,9155,11,6,1,9,2827300
S,2802,9156,11,6,1,9,2827400
S,2808,9134,11,6,1,9,2827500
S,2800,9140,11,6,1,9,2827600
S,2821,9136,11,6,1,9,2827700
S,2818,9131,11,6,1,9,2827800
S,2806,9132,11,6,1,9,2827900
S,2819,9133,11,6,1,9,2828000
S,2800,9154,11,6,1,9,2828100
S,2834,9151,11,6,1,9,2828200
S,2821,9137,11,6,1,9,2828300
S,2827,9134,11,6,1,9,2828400
S,2819,9130,11,6,1,9,2828500
S,2820,9154,11,6,1,9,2828600
S,1653,12336,11,6,1,9,2828700
S,1533,12336,11,6,1,9,2828800
S,1407,12334,11,6,1,9,2828900
S,1317,12338,11,6,1,9,2829000
S,1272,12332,11,6,1,9,2829100
S,1297,12333,11,6,1,9,2829200
S,1281,12337,11,6,1,9,2829300
S,1279,12337,11,6,1,9,2829400
S,1281,12333,11,6,1,9,2829500
S,1290,12332,11,6,1,9,2829600
S,1246,12336,11,7,1,0,2829700
S,1133,12335,11,7,1,0,2829800
S,1001,12333,11,7,1,0,2829900
S,816,12334,11,7,1,0,2830000
S,646,12340,11,7,1,0,2830100
S,616,12331,11,7,1,0,2830200
S,587,12333,11,7,1,0,2830300
S,540,12330,11,7,1,0,2830400
S,541,12336,11,7,1,0,2830500
S,527,12331,11,7,1,0,2830600
S,603,12177,11,7,1,1,2830700
S,566,12159,11,7,1,1,2830800
S,553,12309,11,7,1,1,2830900
S,572,12192,11,7,1,1,2831000
S,568,12308,11,7,1,1,2831100
S,568,12145,11,7,1,2,2831200
S,583,12185,11,7,1,2,2831300
S,587,12311,11,7,1,2,2831400
S,691,12265,11,7,1,2,2831500
S,867,12194,11,7,1,2,2831600
S,1054,12141,11,7,1,3,2831700
S,1255,12176,11,7,1,3,2831800
S,1373,12141,11,7,1,3,2831900
S,1411,12172,11,7,1,3,2832000
S,1414,12234,11,7,1,3,2832100
S,1440,12249,11,7,1,4,2832200
S,1441,12251,11,7,1,4,2832300
S,1443,12298,11,7,1,4,2832400
S,1443,12311,11,7,1,4,2832500
S,1447,12276,11,7,1,4,2832600
S,1457,12181,11,7,1,5,2832700
S,1464,12133,11,7,1,5,2832800
S,1478,12271,11,7,1,5,2832900
S,1456,12281,11,7,1,5,2833000
S,1465,12175,11,7,1,5,2833100
S,1509,12224,11,7,1,6,2833200
S,1490,12315,11,7,1,6,2833300
S,1506,12184,11,7,1,6,2833400
S,1496,12225,11,7,1,6,2833500
S,1495,12256,11,7,1,6,2833600
S,1508,12169,11,7,1,7,2833700
S,1510,12258,11,7,1,7,2833800
S,1534,12212,11,7,1,7,2833900
S,1508,12142,11,7,1,7,2834000
S,1523,12320,11,7,1,7,2834100
S,1573,12171,11,7,1,8,2834200
S,1540,12163,11,7,1,8,2834300
S,1526,12285,11,7,1,8,2834400
S,1536,12126,11,7,1,8,2834500
S,1550,12177,11,7,1,8,2834600
S,1567,12261,11,7,1,9,2834700
S,1563,12250,11,7,1,9,2834800
S,1557,12174,11,7,1,9,2834900
S,1561,12266,11,7,1,9,2835000
S,1567,12215,11,7,1,9,2835100
S,1575,12126,11,7,1,10,2835200
S,2015,10366,11,7,1,10,2835300
S,2362,9601,11,7,1,10,2835400
S,2488,9328,11,7,1,10,2835500
S,2535,9263,11,7,1,10,2835600
S,2605,9234,11,7,1,10,2835700
S,2698,9206,11,7,1,10,2835800
S,2702,9217,11,7,1,10,2835900
S,2701,9190,11,7,1,10,2836000
S,2727,9185,11,7,1,10,2836100
S,2735,9165,11,7,1,10,2836200
S,2730,9159,11,7,1,10,2836300
S,2727,9149,11,7,1,10,2836400
S,2757,9149,11,7,1,10,2836500
S,2742,9161,11,7,1,10,2836600
S,2748,9142,11,7,1,10,2836700
S,2754,9167,11,7,1,10,2836800
S,2773,9157,11,7,1,10,2836900
S,2747,9155,11,7,1,10,2837000
S,2785,9165,11,7,1,10,2837100
S,2796,9166,11,7,1,10,2837200
S,2809,9142,11,7,1,10,2837300
S,2784,9161,11,7,1,10,2837400
S,2781,9137,11,7,1,10,2837500
S,2815,9153,11,7,1,10,2837600
S,2785,9139,11,7,1,10,2837700
S,2781,9155,11,7,1,10,2837800
S,2800,9144,11,7,1,10,2837900
S,2805,9148,11,7,1,10,2838000
S,2807,9153,11,7,1,10,2838100
S,2812,9142,11,7,1,10,2838200
S,2805,9147,11,7,1,10,2838300
S,2805,9142,11,7,1,10,2838400
S,2804,9137,11,7,1,10,2838500
S,2811,9142,11,7,1,10,2838600
S,2824,9148,11,7,1,10,2838700
S,2790,9135,11,7,1,10,2838800
S,2810,9132,11,7,1,10,2838900
S,2819,9143,11,7,1,10,2839000
S,2821,9136,11,7,1,10,2839100
S,2804,9136,11,7,1,10,2839200
S,2817,9125,11,7,1,10,2839300
S,2808,9135,11,7,1,10,2839400
S,2799,9134,11,7,1,10,2839500
S,2825,9126,11,7,1,10,2839600
S,1627,12335,11,7,1,10,2839700
S,1572,12333,11,7,1,10,2839800
S,1408,12333,11,7,1,10,2839900
S,1319,12332,11,7,1,10,2840000
S,1304,12332,11,7,1,10,2840100
S,1318,12338,11,7,1,10,2840200
S,1307,12339,11,7,1,10,2840300
S,1312,12339,11,7,1,10,2840400
S,1305,12334,11,7,1,10,2840500
S,1316,12337,11,7,1,10,2840600
S,1268,12336,10,7,1,0,2840700
S,1123,12337,10,7,1,0,2840800
S,987,12333,10,7,1,0,2840900
S,798,12337,10,7,1,0,2841000
S,665,12334,10,7,1,0,2841100
S,578,12337,10,7,1,0,2841200
S,586,12340,10,7,1,0,2841300
S,569,12337,10,7,1,0,2841400
S,629,12335,10,7,1,0,2841500
S,561,12333,10,7,1,0,2841600
S,533,12172,10,7,1,1,2841700
S,555,12175,10,7,1,1,2841800
S,566,12302,10,7,1,1,2841900
S,579,12136,10,7,1,1,2842000
S,556,12265,10,7,1,1,2842100
S,563,12193,10,7,1,2,2842200
S,604,12188,10,7,1,2,2842300
S,644,12322,10,7,1,2,2842400
S,707,12211,10,7,1,2,2842500
S,905,12138,10,7,1,2,2842600
S,1061,12198,10,7,1,3,2842700
S,1218,12183,10,7,1,3,2842800
S,1366,12187,10,7,1,3,2842900
S,1400,12163,10,7,1,3,2843000
S,1394,12180,10,7,1,3,2843100
S,1445,12251,10,7,1,4,2843200
S,1423,12265,10,7,1,4,2843300
S,1427,12238,10,7,1,4,2843400
S,1434,12294,10,7,1,4,2843500
S,1438,12281,10,7,1,4,2843600
S,1458,12188,10,7,1,5,2843700
S,1480,12176,10,7,1,5,2843800
S,1465,12223,10,7,1,5,2843900
S,1456,12301,10,7,1,5,2844000
S,1480,12226,10,7,1,5,2844100
S,1511,12165,10,7,1,6,2844200
S,1494,12181,10,7,1,6,2844300
S,1501,12144,10,7,1,6,2844400
S,1501,12282,10,7,1,6,2844500
S,1497,12196,10,7,1,6,2844600
S,1519,12143,10,7,1,7,2844700
S,1531,12317,10,7,1,7,2844800
S,1517,12246,10,7,1,7,2844900
S,1522,12196,10,7,1,7,2845000
S,1522,12182,10,7,1,7,2845100
S,1534,12313,10,7,1,8,2845200
S,1544,12178,10,7,1,8,2845300
S,1525,12175,10,7,1,8,2845400
S,1545,12318,10,7,1,8,2845500
S,1557,12188,10,7,1,8,2845600
S,1537,12219,10,7,1,9,2845700
S,1576,12217,10,7,1,9,2845800
S,1561,12190,10,7,1,9,2845900
S,1569,12182,10,7,1,9,2846000
S,1559,12293,10,7,1,9,2846100
S,1623,12174,10,7,1,10,2846200
S,1921,10636,10,7,1,10,2846300
S,2331,9686,10,7,1,10,2846400
S,2477,9325,10,7,1,10,2846500
S,2518,9253,10,7,1,10,2846600
S,2621,9235,10,7,1,10,2846700
S,2702,9216,10,7,1,10,2846800
S,2708,9194,10,7,1,10,2846900
S,2717,9188,10,7,1,10,2847000
S,2757,9196,10,7,1,10,2847100
S,2729,9163,10,7,1,10,2847200
S,2740,9170,10,7,1,10,2847300
S,2749,9161,10,7,1,10,2847400
S,2780,9164,10,7,1,10,2847500
S,2791,9160,10,7,1,10,2847600
S,2743,9156,10,7,1,10,2847700
S,2796,9144,10,7,1,10,2847800
S,2818,9152,10,7,1,10,2847900
S,2797,9148,10,7,1,10,2848000
S,2803,9157,10,7,1,10,2848100
S,2792,9150,10,7,1,10,2848200
S,2810,9145,10,7,1,10,2848300
S,2796,9146,10,7,1,10,2848400
S,2821,9148,10,7,1,10,2848500
S,2807,9160,10,7,1,10,2848600
S,2805,9145,10,7,1,10,2848700
S,2814,9153,10,7,1,10,2848800
S,2830,9144,10,7,1,10,2848900
S,2817,9148,10,7,1,10,2849000
S,2832,9156,10,7,1,10,2849100
S,2804,9134,10,7,1,10,2849200
S,2830,9138,10,7,1,10,2849300
S,2844,9152,10,7,1,10,2849400
S,2834,9144,10,7,1,10,2849500
S,2839,9135,10,7,1,10,2849600
S,2833,9135,10,7,1,10,2849700
S,2820,9137,10,7,1,10,2849800
S,2839,9124,10,7,1,10,2849900
S,2819,9132,10,7,1,10,2850000
S,2825,9139,10,7,1,10,2850100
S,2830,9134,10,7,1,10,2850200
S,2847,9135,10,7,1,10,2850300
S,2826,9139,10,7,1,10,2850400
S,2843,9136,10,7,1,10,2850500
S,2845,9129,10,7,1,10,2850600
S,1718,12343,10,7,1,10,2850700
S,1586,12336,10,7,1,10,2850800
S,1412,12339,10,7,1,10,2850900
S,1344,12335,10,7,1,10,2851000
S,1302,12329,10,7,1,10,2851100
S,1292,12331,10,7,1,10,2851200
S,1307,12338,10,7,1,10,2851300
S,1303,12340,10,7,1,10,2851400
S,1313,12334,10,7,1,10,2851500
S,1294,12336,10,7,1,10,2851600
S,1261,12330,9,7,1,0,2851700
S,1134,12331,9,7,1,0,2851800
S,966,12335,9,7,1,0,2851900
S,816,12333,9,7,1,0,2852000
S,688,12332,9,7,1,0,2852100
S,574,12335,9,7,1,0,2852200
S,593,12333,9,7,1,0,2852300
S,572,12337,9,7,1,0,2852400
S,564,12332,9,7,1,0,2852500
S,599,12338,9,7,1,0,2852600
S,570,12186,9,7,1,1,2852700
S,594,12198,9,7,1,1,2852800
S,597,12184,9,7,1,1,2852900
S,574,12313,9,7,1,1,2853000
S,557,12185,9,7,1,1,2853100
S,544,12207,9,7,1,2,2853200
S,639,12286,9,7,1,2,2853300
S,635,12175,9,7,1,2,2853400
S,711,12251,9,7,1,2,2853500
S,915,12274,9,7,1,2,2853600
S,1060,12193,9,7,1,3,2853700
S,1233,12195,9,7,1,3,2853800
S,1381,12303,9,7,1,3,2853900
S,1414,12274,9,7,1,3,2854000
S,1401,12235,9,7,1,3,2854100
S,1460,12195,9,7,1,4,2854200
S,1421,12182,9,7,1,4,2854300
S,1433,12191,9,7,1,4,2854400
S,1427,12232,9,7,1,4,2854500
S,1444,12256,9,7,1,4,2854600
S,1474,12326,9,7,1,5,2854700
S,1463,12316,9,7,1,5,2854800
S,1475,12231,9,7,1,5,2854900
S,1462,12187,9,7,1,5,2855000
S,1480,12199,9,7,1,5,2855100
S,1492,12165,9,7,1,6,2855200
S,1496,12186,9,7,1,6,2855300
S,1498,12189,9,7,1,6,2855400
S,1490,12264,9,7,1,6,2855500
S,1496,12315,9,7,1,6,2855600
S,1519,12192,9,7,1,7,2855700
S,1532,12195,9,7,1,7,2855800
S,1518,12233,9,7,1,7,2855900
S,1503,12322,9,7,1,7,2856000
S,1531,12180,9,7,1,7,2856100
S,1540,12143,9,7,1,8,2856200
S,1547,12283,9,7,1,8,2856300
S,1544,12225,9,7,1,8,2856400
S,1540,12138,9,7,1,8,2856500
S,1534,12280,9,7,1,8,2856600
S,1564,12273,9,7,1,9,2856700
S,1562,12164,9,7,1,9,2856800
S,1582,12260,9,7,1,9,2856900
S,1574,12233,9,7,1,9,2857000
S,1565,12142,9,7,1,9,2857100
S,1599,12265,9,7,1,10,2857200
S,1606,12176,9,7,1,10,2857300
S,1578,12122,9,7,1,10,2857400
S,1590,12285,9,7,1,10,2857500
S,1580,12146,9,7,1,10,2857600
S,1821,11361,9,7,1,11,2857700
S,2177,9965,9,7,1,11,2857800
S,2452,9456,9,7,1,11,2857900
S,2530,9288,9,7,1,11,2858000
S,2577,9227,9,7,1,11,2858100
S,2641,9205,9,7,1,11,2858200
S,2714,9220,9,7,1,11,2858300
S,2716,9183,9,7,1,11,2858400
S,2729,9183,9,7,1,11,2858500
S,2765,9183,9,7,1,11,2858600
S,2750,9170,9,7,1,11,2858700
S,2788,9178,9,7,1,11,2858800
S,2784,9148,9,7,1,11,2858900
S,2743,9154,9,7,1,11,2859000
S,2780,9163,9,7,1,11,2859100
S,2799,9156,9,7,1,11,2859200
S,2785,9150,9,7,1,11,2859300
S,2816,9163,9,7,1,11,2859400
S,2805,9157,9,7,1,11,2859500
S,2823,9153,9,7,1,11,2859600
S,2815,9149,9,7,1,11,2859700
S,2817,9162,9,7,1,11,2859800
S,2823,9153,9,7,1,11,2859900
S,2817,9135,9,7,1,11,2860000
S,2825,9140,9,7,1,11,2860100
S,2824,9151,9,7,1,11,2860200
S,2821,9139,9,7,1,11,2860300
S,2816,9168,9,7,1,11,2860400
S,2828,9142,9,7,1,11,2860500
S,2826,9147,9,7,1,11,2860600
S,2844,9147,9,7,1,11,2860700
S,2828,9160,9,7,1,11,2860800
S,2840,9155,9,7,1,11,2860900
S,2833,9145,9,7,1,11,2861000
S,2827,9160,9,7,1,11,2861100
S,2840,9152,9,7,1,11,2861200
S,2825,9146,9,7,1,11,2861300
S,2829,9142,9,7,1,11,2861400
S,2831,9124,9,7,1,11,2861500
S,2861,9154,9,7,1,11,2861600
S,2843,9156,9,7,1,11,2861700
S,2851,9138,9,7,1,11,2861800
S,2837,9132,9,7,1,11,2861900
S,2850,9142,9,7,1,11,2862000
S,2847,9147,9,7,1,11,2862100
S,1683,12340,9,7,1,11,2862200
S,1604,12335,9,7,1,11,2862300
S,1426,12336,9,7,1,11,2862400
S,1345,12334,9,7,1,11,2862500
S,1335,12333,9,7,1,11,2862600
S,1321,12338,9,7,1,11,2862700
S,1328,12337,9,7,1,11,2862800
S,1322,12340,9,7,1,11,2862900
S,1330,12334,9,7,1,11,2863000
S,1322,12333,9,7,1,11,2863100
S,1273,12337,8,7,1,0,2863200
S,1140,12334,8,7,1,0,2863300
S,1004,12338,8,7,1,0,2863400
S,858,12336,8,7,1,0,2863500
S,670,12330,8,7,1,0,2863600
S,650,12339,8,7,1,0,2863700
S,606,12338,8,7,1,0,2863800
S,555,12337,8,7,1,0,2863900
S,586,12338,8,7,1,0,2864000
S,556,12334,8,7,1,0,2864100
S,559,12171,8,7,1,1,2864200
S,583,12297,8,7,1,1,2864300
S,578,12209,8,7,1,1,2864400
S,591,12161,8,7,1,1,2864500
S,569,12295,8,7,1,1,2864600
S,601,12187,8,7,1,2,2864700
S,623,12295,8,7,1,2,2864800
S,640,12201,8,7,1,2,2864900
S,693,12173,8,7,1,2,2865000
S,897,12315,8,7,1,2,2865100
S,1060,12289,8,7,1,3,2865200
S,1295,12232,8,7,1,3,2865300
S,1386,12178,8,7,1,3,2865400
S,1427,12176,8,7,1,3,2865500
S,1431,12142,8,7,1,3,2865600
S,1471,12196,8,7,1,4,2865700
S,1460,12182,8,7,1,4,2865800
S,1473,12187,8,7,1,4,2865900
S,1445,12180,8,7,1,4,2866000
S,1470,12204,8,7,1,4,2866100
S,1465,12138,8,7,1,5,2866200
S,1490,12175,8,7,1,5,2866300
S,1495,12228,8,7,1,5,2866400
S,1492,12261,8,7,1,5,2866500
S,1494,12317,8,7,1,5,2866600
S,1522,12312,8,7,1,6,2866700
S,1521,12224,8,7,1,6,2866800
S,1521,12193,8,7,1,6,2866900
S,1508,12181,8,7,1,6,2867000
S,1522,12283,8,7,1,6,2867100
S,1541,12254,8,7,1,7,2867200
S,1543,12198,8,7,1,7,2867300
S,1539,12252,8,7,1,7,2867400
S,1521,12317,8,7,1,7,2867500
S,1522,12179,8,7,1,7,2867600
S,1559,12138,8,7,1,8,2867700
S,1571,12255,8,7,1,8,2867800
S,1567,12228,8,7,1,8,2867900
S,1567,12173,8,7,1,8,2868000
S,1580,12192,8,7,1,8,2868100
S,1589,12156,8,7,1,9,2868200
S,1589,12303,8,7,1,9,2868300
S,1594,12154,8,7,1,9,2868400
S,1596,12172,8,7,1,9,2868500
S,1594,12299,8,7,1,9,2868600
S,1700,11487,8,7,1,10,2868700
S,2142,9961,8,7,1,10,2868800
S,2400,9450,8,7,1,10,2868900
S,2524,9281,8,7,1,10,2869000
S,2551,9249,8,7,1,10,2869100
S,2584,9221,8,7,1,10,2869200
S,2699,9202,8,7,1,10,2869300
S,2687,9195,8,7,1,10,2869400
S,2705,9193,8,7,1,10,2869500
S,2726,9187,8,7,1,10,2869600
S,2733,9184,8,7,1,10,2869700
S,2742,9169,8,7,1,10,2869800
S,2764,9167,8,7,1,10,2869900
S,2736,9159,8,7,1,10,2870000
S,2754,9172,8,7,1,10,2870100
S,2756,9158,8,7,1,10,2870200
S,2798,9149,8,7,1,10,2870300
S,2788,9148,8,7,1,10,2870400
S,2783,9140,8,7,1,10,2870500
S,2780,9143,8,7,1,10,2870600
S,2809,9161,8,7,1,10,2870700
S,2793,9157,8,7,1,10,2870800
S,2785,9137,8,7,1,10,2870900
S,2805,9147,8,7,1,10,2871000
S,2800,9168,8,7,1,10,2871100
S,2805,9147,8,7,1,10,2871200
S,2796,9137,8,7,1,10,2871300
S,2803,9147,8,7,1,10,2871400
S,2806,9140,8,7,1,10,2871500
S,2816,9151,8,7,1,10,2871600
S,2828,9139,8,7,1,10,2871700
S,2808,9139,8,7,1,10,2871800
S,2795,9130,8,7,1,10,2871900
S,2816,9126,8,7,1,10,2872000
S,2812,9133,8,7,1,10,2872100
S,2808,9140,8,7,1,10,2872200
S,2818,9140,8,7,1,10,2872300
S,2819,9139,8,7,1,10,2872400
S,2845,9143,8,7,1,10,2872500
S,2822,9141,8,7,1,10,2872600
S,2815,9148,8,7,1,10,2872700
S,2811,9133,8,7,1,10,2872800
S,2830,9124,8,7,1,10,2872900
S,2837,9134,8,7,1,10,2873000
S,2828,9122,8,7,1,10,2873100
S,1655,12333,8,7,1,10,2873200
S,1582,12338,8,7,1,10,2873300
S,1446,12335,8,7,1,10,2873400
S,1302,12339,8,7,1,10,2873500
S,1311,12332,8,7,1,10,2873600
S,1301,12336,8,7,1,10,2873700
S,1307,12336,8,7,1,10,2873800
S,1322,12339,8,7,1,10,2873900
S,1317,12338,8,7,1,10,2874000
S,1326,12337,8,7,1,10,2874100
S,1309,12332,7,7,1,0,2874200
S,1152,12330,7,7,1,0,2874300
S,996,12336,7,7,1,0,2874400
S,859,12339,7,7,1,0,2874500
S,696,12339,7,7,1,0,2874600
S,631,12340,7,7,1,0,2874700
S,595,12334,7,7,1,0,2874800
S,588,12341,7,7,1,0,2874900
S,575,12337,7,7,1,0,2875000
S,568,12335,7,7,1,0,2875100
S,568,12264,7,7,1,1,2875200
S,556,12304,7,7,1,1,2875300
S,584,12183,7,7,1,1,2875400
S,583,12295,7,7,1,1,2875500
S,581,12182,7,7,1,1,2875600
S,545,12305,7,7,1,2,2875700
S,594,12193,7,7,1,2,2875800
S,644,12311,7,7,1,2,2875900
S,719,12228,7,7,1,2,2876000
S,909,12201,7,7,1,2,2876100
S,1076,12199,7,7,1,3,2876200
S,1263,12223,7,7,1,3,2876300
S,1401,12285,7,7,1,3,2876400
S,1440,12306,7,7,1,3,2876500
S,1432,12305,7,7,1,3,2876600
S,1429,12302,7,7,1,4,2876700
S,1461,12260,7,7,1,4,2876800
S,1453,12207,7,7,1,4,2876900
S,1461,12192,7,7,1,4,2877000
S,1456,12198,7,7,1,4,2877100
S,1470,12135,7,7,1,5,2877200
S,1494,12241,7,7,1,5,2877300
S,1491,12318,7,7,1,5,2877400
S,1485,12230,7,7,1,5,2877500
S,1483,12194,7,7,1,5,2877600
S,1525,12239,7,7,1,6,2877700
S,1494,12318,7,7,1,6,2877800
S,1516,12196,7,7,1,6,2877900
S,1520,12150,7,7,1,6,2878000
S,1510,12222,7,7,1,6,2878100
S,1525,12321,7,7,1,7,2878200
S,1526,12210,7,7,1,7,2878300
S,1531,12182,7,7,1,7,2878400
S,1537,12304,7,7,1,7,2878500
S,1538,12215,7,7,1,7,2878600
S,1574,12168,7,7,1,8,2878700
S,1552,12312,7,7,1,8,2878800
S,1570,12172,7,7,1,8,2878900
S,1556,12218,7,7,1,8,2879000
S,1555,12159,7,7,1,8,2879100
S,1590,12180,7,7,1,9,2879200
S,1576,12167,7,7,1,9,2879300
S,1575,12172,7,7,1,9,2879400
S,1580,12245,7,7,1,9,2879500
S,1582,12260,7,7,1,9,2879600
S,1602,12030,7,7,1,10,2879700
S,2036,10249,7,7,1,10,2879800
S,2322,9463,7,7,1,10,2879900
S,2435,9287,7,7,1,10,2880000
S,2473,9240,7,7,1,10,2880100
S,2509,9236,7,7,1,10,2880200
S,2593,9228,7,7,1,10,2880300
S,2621,9201,7,7,1,10,2880400
S,2649,9196,7,7,1,10,2880500
S,2634,9175,7,7,1,10,2880600
S,2653,9168,7,7,1,10,2880700
S,2653,9162,7,7,1,10,2880800
S,2654,9176,7,7,1,10,2880900
S,2639,9159,7,7,1,10,2881000
S,2654,9171,7,7,1,10,2881100
S,2683,9169,7,7,1,10,2881200
S,2666,9178,7,7,1,10,2881300
S,2684,9149,7,7,1,10,2881400
S,2686,9150,7,7,1,10,2881500
S,2688,9153,7,7,1,10,2881600
S,2674,9145,7,7,1,10,2881700
S,2691,9144,7,7,1,10,2881800
S,2677,9145,7,7,1,10,2881900
S,2681,9147,7,7,1,10,2882000
S,2674,9138,7,7,1,10,2882100
S,2677,9148,7,7,1,10,2882200
S,2672,9146,7,7,1,10,2882300
S,2687,9153,7,7,1,10,2882400
S,2687,9139,7,7,1,10,2882500
S,2692,9152,7,7,1,10,2882600
S,2696,9142,7,7,1,10,2882700
S,2686,9155,7,7,1,10,2882800
S,2705,9153,7,7,1,10,2882900
S,2696,9164,7,7,1,10,2883000
S,2690,9136,7,7,1,10,2883100
S,2706,9141,7,7,1,10,2883200
S,2691,9147,7,7,1,10,2883300
S,2694,9143,7,7,1,10,2883400
S,2697,9155,7,7,1,10,2883500
S,2701,9166,7,7,1,10,2883600
S,2712,9153,7,7,1,10,2883700
S,2698,9137,7,7,1,10,2883800
S,2720,9132,7,7,1,10,2883900
S,2719,9157,7,7,1,10,2884000
S,2714,9143,7,7,1,10,2884100
S,1681,12334,7,7,1,10,2884200
S,1591,12331,7,7,1,10,2884300
S,1400,12338,7,7,1,10,2884400
S,1325,12335,7,7,1,10,2884500
S,1304,12334,7,7,1,10,2884600
S,1322,12330,7,7,1,10,2884700
S,1300,12332,7,7,1,10,2884800
S,1328,12332,7,7,1,10,2884900
S,1312,12337,7,7,1,10,2885000
S,1321,12334,7,7,1,10,2885100
S,1292,12339,6,7,1,0,2885200
S,1128,12330,6,7,1,0,2885300
S,970,12336,6,7,1,0,2885400
S,796,12332,6,7,1,0,2885500
S,654,12336,6,7,1,0,2885600
S,593,12330,6,7,1,0,2885700
S,568,12335,6,7,1,0,2885800
S,571,12331,6,7,1,0,2885900
S,564,12337,6,7,1,0,2886000
S,571,12341,6,7,1,0,2886100
S,555,12306,6,7,1,1,2886200
S,530,12301,6,7,1,1,2886300
S,562,12176,6,7,1,1,2886400
S,589,12208,6,7,1,1,2886500
S,563,12271,6,7,1,1,2886600
S,539,12134,6,7,1,2,2886700
S,575,12249,6,7,1,2,2886800
S,621,12237,6,7,1,2,2886900
S,729,12154,6,7,1,2,2887000
S,907,12186,6,7,1,2,2887100
S,1085,12291,6,7,1,3,2887200
S,1265,12327,6,7,1,3,2887300
S,1405,12296,6,7,1,3,2887400
S,1429,12280,6,7,1,3,2887500
S,1430,12261,6,7,1,3,2887600
S,1454,12255,6,7,1,4,2887700
S,1435,12264,6,7,1,4,2887800
S,1441,12304,6,7,1,4,2887900
S,1453,12316,6,7,1,4,2888000
S,1454,12226,6,7,1,4,2888100
S,1466,12269,6,7,1,5,2888200
S,1492,12198,6,7,1,5,2888300
S,1482,12192,6,7,1,5,2888400
S,1482,12189,6,7,1,5,2888500
S,1476,12141,6,7,1,5,2888600
S,1507,12189,6,7,1,6,2888700
S,1511,12278,6,7,1,6,2888800
S,1498,12315,6,7,1,6,2888900
S,1503,12208,6,7,1,6,2889000
S,1504,12167,6,7,1,6,2889100
S,1571,12226,6,7,1,7,2889200
S,1528,12307,6,7,1,7,2889300
S,1535,12196,6,7,1,7,2889400
S,1523,12175,6,7,1,7,2889500
S,1520,12318,6,7,1,7,2889600
S,1546,12221,6,7,1,8,2889700
S,1542,12191,6,7,1,8,2889800
S,1545,12219,6,7,1,8,2889900
S,1550,12182,6,7,1,8,2890000
S,1551,12226,6,7,1,8,2890100
S,1539,12180,6,7,1,9,2890200
S,1570,12161,6,7,1,9,2890300
S,1583,12196,6,7,1,9,2890400
S,1556,12302,6,7,1,9,2890500
S,1572,12196,6,7,1,9,2890600
S,1578,12188,6,7,1,10,2890700
