n,ir_data, pressure, x_location, y_location, sequence, time
S,3068,9188,5,10,4,4616300
S,3076,9177,5,10,4,4616400
S,3065,9183,5,10,4,4616500
S,3083,9198,5,10,4,4616600
S,3082,9191,5,10,4,4616700
S,3071,9174,5,10,4,4616800
S,3074,9178,5,10,4,4616900
S,3087,9190,5,10,4,4617000
S,3086,9181,5,10,4,4617100
S,3079,9180,5,10,4,4617200
S,1903,12352,5,10,4,4617300
S,1889,12356,5,10,4,4617400
S,1875,12350,5,10,4,4617500
S,1879,12351,5,10,4,4617600
S,1872,12355,5,10,4,4617700
S,1859,12350,5,10,4,4617800
S,1860,12351,5,10,4,4617900
S,1870,12353,5,10,4,4618000
S,1860,12347,5,10,4,4618100
S,1865,12355,5,10,4,4618200
S,1864,12352,6,10,4,4618300
S,1753,12347,6,10,4,4618400
S,1562,12356,6,10,4,4618500
S,1200,12353,6,10,4,4618600
S,977,12353,6,10,4,4618700
S,861,12351,6,10,4,4618800
S,785,12352,6,10,4,4618900
S,755,12350,6,10,4,4619000
S,774,12349,6,10,4,4619100
S,750,12354,6,10,4,4619200
S,732,12141,6,10,4,4619300
S,725,12131,6,10,4,4619400
S,741,12135,6,10,4,4619500
S,734,12250,6,10,4,4619600
S,759,12345,6,10,4,4619700
S,729,12294,6,10,4,4619800
S,813,12190,6,10,4,4619900
S,910,12197,6,10,4,4620000
S,1045,12281,6,10,4,4620100
S,1369,12289,6,10,4,4620200
S,1643,12192,6,10,4,4620300
S,2251,10424,6,10,4,4620400
S,2696,9619,6,10,4,4620500
S,2886,9339,6,10,4,4620600
S,2941,9285,6,10,4,4620700
S,2961,9261,6,10,4,4620800
S,2978,9226,6,10,4,4620900
S,3003,9213,6,10,4,4621000
S,3021,9205,6,10,4,4621100
S,3020,9189,6,10,4,4621200
S,3026,9187,6,10,4,4621300
S,3027,9176,6,10,4,4621400
S,3033,9188,6,10,4,4621500
S,3049,9189,6,10,4,4621600
S,3050,9193,6,10,4,4621700
S,3046,9189,6,10,4,4621800
S,3067,9194,6,10,4,4621900
S,3058,9191,6,10,4,4622000
S,3052,9190,6,10,4,4622100
S,3057,9190,6,10,4,4622200
S,3055,9176,6,10,4,4622300
S,3078,9195,6,10,4,4622400
S,3071,9188,6,10,4,4622500
S,3073,9191,6,10,4,4622600
S,3067,9189,6,10,4,4622700
S,3070,9180,6,10,4,4622800
S,3071,9182,6,10,4,4622900
S,3088,9194,6,10,4,4623000
S,3088,9181,6,10,4,4623100
S,3082,9176,6,10,4,4623200
S,1896,12349,6,10,4,4623300
S,1883,12351,6,10,4,4623400
S,1871,12352,6,10,4,4623500
S,1871,12356,6,10,4,4623600
S,1870,12355,6,10,4,4623700
S,1860,12355,6,10,4,4623800
S,1870,12353,6,10,4,4623900
S,1865,12343,6,10,4,4624000
S,1862,12351,6,10,4,4624100
S,1866,12352,6,10,4,4624200
S,1836,12349,7,10,4,4624300
S,1742,12348,7,10,4,4624400
S,1568,12348,7,10,4,4624500
S,1200,12352,7,10,4,4624600
S,994,12358,7,10,4,4624700
S,835,12355,7,10,4,4624800
S,804,12352,7,10,4,4624900
S,722,12354,7,10,4,4625000
S,740,12355,7,10,4,4625100
S,740,12353,7,10,4,4625200
S,758,12194,7,10,4,4625300
S,725,12183,7,10,4,4625400
S,753,12182,7,10,4,4625500
S,761,12192,7,10,4,4625600
S,736,12209,7,10,4,4625700
S,751,12186,7,10,4,4625800
S,826,12260,7,10,4,4625900
S,879,12330,7,10,4,4626000
S,1058,12251,7,10,4,4626100
S,1375,12188,7,10,4,4626200
S,1639,12210,7,10,4,4626300
S,2209,10292,7,10,4,4626400
S,2665,9532,7,10,4,4626500
S,2862,9348,7,10,4,4626600
S,2898,9261,7,10,4,4626700
S,2938,9241,7,10,4,4626800
S,2966,9224,7,10,4,4626900
S,2963,9202,7,10,4,4627000
S,2985,9207,7,10,4,4627100
S,2987,9183,7,10,4,4627200
S,2993,9199,7,10,4,4627300
S,2995,9177,7,10,4,4627400
S,3011,9172,7,10,4,4627500
S,3006,9177,7,10,4,4627600
S,3025,9188,7,10,4,4627700
S,3006,9171,7,10,4,4627800
S,3020,9175,7,10,4,4627900
S,3026,9175,7,10,4,4628000
S,3022,9188,7,10,4,4628100
S,3025,9184,7,10,4,4628200
S,3020,9185,7,10,4,4628300
S,3047,9190,7,10,4,4628400
S,3043,9169,7,10,4,4628500
S,3047,9174,7,10,4,4628600
S,3036,9194,7,10,4,4628700
S,3046,9189,7,10,4,4628800
S,3035,9179,7,10,4,4628900
S,3042,9190,7,10,4,4629000
S,3051,9183,7,10,4,4629100
S,3042,9182,7,10,4,4629200
S,1882,12343,7,10,4,4629300
S,1870,12354,7,10,4,4629400
S,1861,12348,7,10,4,4629500
S,1857,12354,7,10,4,4629600
S,1858,12344,7,10,4,4629700
S,1861,12350,7,10,4,4629800
S,1852,12350,7,10,4,4629900
S,1847,12349,7,10,4,4630000
S,1835,12353,7,10,4,4630100
S,1846,12358,7,10,4,4630200
S,1820,12344,8,10,4,4630300
S,1721,12349,8,10,4,4630400
S,1552,12353,8,10,4,4630500
S,1201,12353,8,10,4,4630600
S,954,12351,8,10,4,4630700
S,851,12354,8,10,4,4630800
S,778,12349,8,10,4,4630900
S,732,12350,8,10,4,4631000
S,728,12354,8,10,4,4631100
S,715,12355,8,10,4,4631200
S,760,12137,8,10,4,4631300
S,737,12171,8,10,4,4631400
S,754,12193,8,10,4,4631500
S,774,12175,8,10,4,4631600
S,755,12135,8,10,4,4631700
S,734,12237,8,10,4,4631800
S,813,12339,8,10,4,4631900
S,893,12263,8,10,4,4632000
S,1063,12201,8,10,4,4632100
S,1367,12177,8,10,4,4632200
S,1639,12299,8,10,4,4632300
S,2233,10259,8,10,4,4632400
S,2689,9515,8,10,4,4632500
S,2897,9326,8,10,4,4632600
S,2927,9273,8,10,4,4632700
S,2962,9238,8,10,4,4632800
S,2992,9220,8,10,4,4632900
S,2995,9226,8,10,4,4633000
S,3009,9211,8,10,4,4633100
S,3019,9210,8,10,4,4633200
S,3024,9187,8,10,4,4633300
S,3039,9190,8,10,4,4633400
S,3044,9185,8,10,4,4633500
S,3033,9206,8,10,4,4633600
S,3047,9196,8,10,4,4633700
S,3053,9193,8,10,4,4633800
S,3043,9185,8,10,4,4633900
S,3060,9176,8,10,4,4634000
S,3057,9181,8,10,4,4634100
S,3045,9186,8,10,4,4634200
S,3071,9196,8,10,4,4634300
S,3084,9199,8,10,4,4634400
S,3053,9164,8,10,4,4634500
S,3054,9187,8,10,4,4634600
S,3068,9179,8,10,4,4634700
S,3073,9175,8,10,4,4634800
S,3077,9179,8,10,4,4634900
S,3078,9202,8,10,4,4635000
S,3080,9192,8,10,4,4635100
S,3072,9191,8,10,4,4635200
S,1894,12353,8,10,4,4635300
S,1882,12350,8,10,4,4635400
S,1870,12351,8,10,4,4635500
S,1864,12354,8,10,4,4635600
S,1862,12346,8,10,4,4635700
S,1861,12351,8,10,4,4635800
S,1860,12351,8,10,4,4635900
S,1858,12343,8,10,4,4636000
S,1861,12351,8,10,4,4636100
S,1862,12352,8,10,4,4636200
S,1825,12348,9,10,4,4636300
S,1721,12350,9,10,4,4636400
S,1545,12348,9,10,4,4636500
S,1202,12354,9,10,4,4636600
S,948,12353,9,10,4,4636700
S,849,12351,9,10,4,4636800
S,745,12346,9,10,4,4636900
S,784,12354,9,10,4,4637000
S,772,12352,9,10,4,4637100
S,723,12352,9,10,4,4637200
S,736,12138,9,10,4,4637300
S,743,12157,9,10,4,4637400
S,742,12166,9,10,4,4637500
S,748,12125,9,10,4,4637600
S,731,12241,9,10,4,4637700
S,730,12330,9,10,4,4637800
S,832,12298,9,10,4,4637900
S,895,12180,9,10,4,4638000
S,1052,12212,9,10,4,4638100
S,1389,12248,9,10,4,4638200
S,1650,12312,9,10,4,4638300
S,2272,10250,9,10,4,4638400
S,2695,9510,9,10,4,4638500
S,2892,9334,9,10,4,4638600
S,2934,9278,9,10,4,4638700
S,2961,9256,9,10,4,4638800
S,2996,9223,9,10,4,4638900
S,2995,9205,9,10,4,4639000
S,3024,9227,9,10,4,4639100
S,3027,9204,9,10,4,4639200
S,3033,9199,9,10,4,4639300
S,3034,9176,9,10,4,4639400
S,3036,9185,9,10,4,4639500
S,3055,9186,9,10,4,4639600
S,3054,9192,9,10,4,4639700
S,3055,9182,9,10,4,4639800
S,3052,9195,9,10,4,4639900
S,3055,9185,9,10,4,4640000
S,3063,9180,9,10,4,4640100
S,3057,9182,9,10,4,4640200
S,3077,9186,9,10,4,4640300
S,3069,9186,9,10,4,4640400
S,3076,9183,9,10,4,4640500
S,3073,9182,9,10,4,4640600
S,3082,9181,9,10,4,4640700
S,3080,9174,9,10,4,4640800
S,3078,9172,9,10,4,4640900
S,3087,9186,9,10,4,4641000
S,3076,9198,9,10,4,4641100
S,3076,9187,9,10,4,4641200
S,1896,12350,9,10,4,4641300
S,1883,12347,9,10,4,4641400
S,1868,12349,9,10,4,4641500
S,1878,12351,9,10,4,4641600
S,1867,12353,9,10,4,4641700
S,1882,12353,9,10,4,4641800
S,1870,12352,9,10,4,4641900
S,1863,12353,9,10,4,4642000
S,1872,12351,9,10,4,4642100
S,1865,12348,9,10,4,4642200
S,1850,12347,10,10,4,4642300
S,1736,12354,10,10,4,4642400
S,1566,12346,10,10,4,4642500
S,1214,12350,10,10,4,4642600
S,974,12348,10,10,4,4642700
S,873,12353,10,10,4,4642800
S,745,12352,10,10,4,4642900
S,729,12348,10,10,4,4643000
S,761,12353,10,10,4,4643100
S,738,12348,10,10,4,4643200
S,773,12146,10,10,4,4643300
S,723,12168,10,10,4,4643400
S,762,12187,10,10,4,4643500
S,736,12153,10,10,4,4643600
S,731,12134,10,10,4,4643700
S,760,12259,10,10,4,4643800
S,783,12338,10,10,4,4643900
S,896,12281,10,10,4,4644000
S,1061,12186,10,10,4,4644100
S,1401,12196,10,10,4,4644200
S,1672,12226,10,10,4,4644300
S,2298,10128,10,10,4,4644400
S,2710,9573,10,10,4,4644500
S,2878,9329,10,10,4,4644600
S,2924,9267,10,10,4,4644700
S,2958,9249,10,10,4,4644800
S,2980,9241,10,10,4,4644900
S,2989,9217,10,10,4,4645000
S,3004,9216,10,10,4,4645100
S,3006,9184,10,10,4,4645200
S,3025,9203,10,10,4,4645300
S,3015,9199,10,10,4,4645400
S,3028,9198,10,10,4,4645500
S,3036,9181,10,10,4,4645600
S,3041,9195,10,10,4,4645700
S,3026,9167,10,10,4,4645800
S,3052,9182,10,10,4,4645900
S,3051,9181,10,10,4,4646000
S,3047,9172,10,10,4,4646100
S,3053,9190,10,10,4,4646200
S,3058,9184,10,10,4,4646300
S,3055,9162,10,10,4,4646400
S,3059,9173,10,10,4,4646500
S,3071,9175,10,10,4,4646600
S,3057,9169,10,10,4,4646700
S,3053,9160,10,10,4,4646800
S,3057,9159,10,10,4,4646900
S,3076,9172,10,10,4,4647000
S,3074,9183,10,10,4,4647100
S,3062,9169,10,10,4,4647200
S,1894,12347,10,10,4,4647300
S,1880,12349,10,10,4,4647400
S,1873,12351,10,10,4,4647500
S,1881,12352,10,10,4,4647600
S,1871,12354,10,10,4,4647700
S,1871,12353,10,10,4,4647800
S,1872,12346,10,10,4,4647900
S,1862,12350,10,10,4,4648000
S,1857,12348,10,10,4,4648100
S,1856,12354,10,10,4,4648200
S,1815,12352,11,10,4,4648300
S,1733,12350,11,10,4,4648400
S,1579,12348,11,10,4,4648500
S,1210,12346,11,10,4,4648600
S,982,12356,11,10,4,4648700
S,851,12352,11,10,4,4648800
S,788,12351,11,10,4,4648900
S,764,12352,11,10,4,4649000
S,748,12350,11,10,4,4649100
S,776,12351,11,10,4,4649200
S,755,12127,11,10,4,4649300
S,781,12185,11,10,4,4649400
S,739,12206,11,10,4,4649500
S,732,12198,11,10,4,4649600
S,744,12176,11,10,4,4649700
S,795,12128,11,10,4,4649800
S,808,12252,11,10,4,4649900
S,904,12340,11,10,4,4650000
S,1079,12237,11,10,4,4650100
S,1396,12212,11,10,4,4650200
S,1688,11974,11,10,4,4650300
S,2341,10184,11,10,4,4650400
S,2713,9519,11,10,4,4650500
S,2890,9325,11,10,4,4650600
S,2940,9284,11,10,4,4650700
S,2971,9224,11,10,4,4650800
S,2995,9222,11,10,4,4650900
S,3008,9210,11,10,4,4651000
S,3011,9207,11,10,4,4651100
S,3028,9194,11,10,4,4651200
S,3011,9198,11,10,4,4651300
S,3042,9197,11,10,4,4651400
S,3036,9191,11,10,4,4651500
S,3048,9207,11,10,4,4651600
S,3057,9208,11,10,4,4651700
S,3061,9205,11,10,4,4651800
S,3062,9188,11,10,4,4651900
S,3042,9183,11,10,4,4652000
S,3068,9199,11,10,4,4652100
S,3073,9184,11,10,4,4652200
S,3057,9183,11,10,4,4652300
S,3073,9188,11,10,4,4652400
S,3076,9176,11,10,4,4652500
S,3064,9197,11,10,4,4652600
S,3076,9191,11,10,4,4652700
S,3087,9197,11,10,4,4652800
S,3064,9176,11,10,4,4652900
S,3088,9171,11,10,4,4653000
S,3087,9177,11,10,4,4653100
S,3085,9180,11,10,4,4653200
S,1901,12351,11,10,4,4653300
S,1883,12353,11,10,4,4653400
S,1864,12356,11,10,4,4653500
S,1864,12357,11,10,4,4653600
S,1850,12354,11,10,4,4653700
S,1865,12347,11,10,4,4653800
S,1870,12348,11,10,4,4653900
S,1861,12352,11,10,4,4654000
S,1849,12358,11,10,4,4654100
S,1851,12349,11,10,4,4654200
S,1845,12347,12,10,4,4654300
S,1746,12357,12,10,4,4654400
S,1584,12355,12,10,4,4654500
S,1219,12353,12,10,4,4654600
S,986,12350,12,10,4,4654700
S,869,12354,12,10,4,4654800
S,757,12355,12,10,4,4654900
S,757,12352,12,10,4,4655000
S,737,12351,12,10,4,4655100
S,736,12358,12,10,4,4655200
S,734,12194,12,10,4,4655300
S,734,12179,12,10,4,4655400
S,733,12208,12,10,4,4655500
S,712,12199,12,10,4,4655600
S,724,12183,12,10,4,4655700
S,738,12188,12,10,4,4655800
S,791,12214,12,10,4,4655900
S,894,12204,12,10,4,4656000
S,1064,12190,12,10,4,4656100
S,1401,12246,12,10,4,4656200
S,1737,11975,12,10,4,4656300
S,2392,10158,12,10,4,4656400
S,2845,9534,12,10,4,4656500
S,2963,9298,12,10,4,4656600
S,3019,9263,12,10,4,4656700
S,3055,9252,12,10,4,4656800
S,3073,9227,12,10,4,4656900
S,3078,9212,12,10,4,4657000
S,3101,9191,12,10,4,4657100
S,3117,9188,12,10,4,4657200
S,3131,9209,12,10,4,4657300
S,3121,9182,12,10,4,4657400
S,3131,9180,12,10,4,4657500
S,3134,9178,12,10,4,4657600
S,3130,9177,12,10,4,4657700
S,3143,9162,12,10,4,4657800
S,3138,9180,12,10,4,4657900
S,3156,9190,12,10,4,4658000
S,3143,9180,12,10,4,4658100
S,3142,9163,12,10,4,4658200
S,3151,9182,12,10,4,4658300
S,3161,9162,12,10,4,4658400
S,3171,9187,12,10,4,4658500
S,3156,9162,12,10,4,4658600
S,3160,9167,12,10,4,4658700
S,3166,9165,12,10,4,4658800
S,3157,9165,12,10,4,4658900
S,3166,9165,12,10,4,4659000
S,3161,9178,12,10,4,4659100
S,3166,9175,12,10,4,4659200
S,1897,12349,12,10,4,4659300
S,1892,12352,12,10,4,4659400
S,1876,12347,12,10,4,4659500
S,1869,12355,12,10,4,4659600
S,1869,12350,12,10,4,4659700
S,1871,12357,12,10,4,4659800
S,1865,12358,12,10,4,4659900
S,1867,12353,12,10,4,4660000
S,1871,12347,12,10,4,4660100
S,1861,12352,12,10,4,4660200
S,1847,12353,12,11,4,4660300
S,1751,12349,12,11,4,4660400
S,1627,12353,12,11,4,4660500
S,1252,12354,12,11,4,4660600
S,989,12351,12,11,4,4660700
S,861,12346,12,11,4,4660800
S,735,12356,12,11,4,4660900
S,710,12356,12,11,4,4661000
S,709,12350,12,11,4,4661100
S,713,12353,12,11,4,4661200
S,714,12200,12,11,4,4661300
S,709,12184,12,11,4,4661400
S,719,12191,12,11,4,4661500
S,720,12174,12,11,4,4661600
S,747,12205,12,11,4,4661700
S,732,12201,12,11,4,4661800
S,781,12206,12,11,4,4661900
S,885,12299,12,11,4,4662000
S,1049,12321,12,11,4,4662100
S,1400,12231,12,11,4,4662200
S,1736,11710,12,11,4,4662300
S,2398,10145,12,11,4,4662400
S,2823,9465,12,11,4,4662500
S,2963,9327,12,11,4,4662600
S,3016,9274,12,11,4,4662700
S,3024,9234,12,11,4,4662800
S,3060,9230,12,11,4,4662900
S,3072,9212,12,11,4,4663000
S,3091,9199,12,11,4,4663100
S,3109,9200,12,11,4,4663200
S,3114,9190,12,11,4,4663300
S,3119,9188,12,11,4,4663400
S,3122,9208,12,11,4,4663500
S,3122,9202,12,11,4,4663600
S,3131,9200,12,11,4,4663700
S,3129,9191,12,11,4,4663800
S,3131,9171,12,11,4,4663900
S,3130,9183,12,11,4,4664000
S,3133,9178,12,11,4,4664100
S,3134,9207,12,11,4,4664200
S,3145,9184,12,11,4,4664300
S,3136,9197,12,11,4,4664400
S,3142,9181,12,11,4,4664500
S,3137,9196,12,11,4,4664600
S,3145,9180,12,11,4,4664700
S,3139,9176,12,11,4,4664800
S,3142,9177,12,11,4,4664900
S,3142,9182,12,11,4,4665000
S,3138,9172,12,11,4,4665100
S,3147,9169,12,11,4,4665200
S,1888,12350,12,11,4,4665300
S,1871,12353,12,11,4,4665400
S,1869,12348,12,11,4,4665500
S,1863,12352,12,11,4,4665600
S,1868,12353,12,11,4,4665700
S,1858,12353,12,11,4,4665800
S,1859,12351,12,11,4,4665900
S,1855,12350,12,11,4,4666000
S,1853,12353,12,11,4,4666100
S,1856,12353,12,11,4,4666200
S,1835,12348,11,11,4,4666300
S,1747,12351,11,11,4,4666400
S,1623,12352,11,11,4,4666500
S,1227,12352,11,11,4,4666600
S,974,12357,11,11,4,4666700
S,851,12354,11,11,4,4666800
S,733,12352,11,11,4,4666900
S,711,12355,11,11,4,4667000
S,729,12359,11,11,4,4667100
S,751,12355,11,11,4,4667200
S,737,12193,11,11,4,4667300
S,742,12180,11,11,4,4667400
S,739,12205,11,11,4,4667500
S,752,12194,11,11,4,4667600
S,730,12182,11,11,4,4667700
S,796,12205,11,11,4,4667800
S,839,12195,11,11,4,4667900
S,916,12221,11,11,4,4668000
S,1084,12306,11,11,4,4668100
S,1394,12328,11,11,4,4668200
S,1705,11859,11,11,4,4668300
S,2344,10154,11,11,4,4668400
S,2753,9500,11,11,4,4668500
S,2908,9323,11,11,4,4668600
S,2935,9264,11,11,4,4668700
S,2970,9238,11,11,4,4668800
S,2994,9224,11,11,4,4668900
S,3003,9201,11,11,4,4669000
S,3026,9204,11,11,4,4669100
S,3021,9204,11,11,4,4669200
S,3027,9189,11,11,4,4669300
S,3034,9192,11,11,4,4669400
S,3050,9187,11,11,4,4669500
S,3044,9179,11,11,4,4669600
S,3053,9183,11,11,4,4669700
S,3052,9196,11,11,4,4669800
S,3050,9180,11,11,4,4669900
S,3067,9191,11,11,4,4670000
S,3067,9191,11,11,4,4670100
S,3070,9180,11,11,4,4670200
S,3069,9181,11,11,4,4670300
S,3067,9177,11,11,4,4670400
S,3078,9185,11,11,4,4670500
S,3066,9178,11,11,4,4670600
S,3076,9181,11,11,4,4670700
S,3073,9174,11,11,4,4670800
S,3083,9172,11,11,4,4670900
S,3088,9170,11,11,4,4671000
S,3087,9183,11,11,4,4671100
S,3076,9175,11,11,4,4671200
S,1884,12352,11,11,4,4671300
S,1866,12356,11,11,4,4671400
S,1858,12344,11,11,4,4671500
S,1857,12351,11,11,4,4671600
S,1858,12351,11,11,4,4671700
S,1853,12352,11,11,4,4671800
S,1842,12350,11,11,4,4671900
S,1849,12355,11,11,4,4672000
S,1844,12347,11,11,4,4672100
S,1839,12356,11,11,4,4672200
S,1826,12351,10,11,4,4672300
S,1737,12353,10,11,4,4672400
S,1614,12351,10,11,4,4672500
S,1225,12356,10,11,4,4672600
S,992,12348,10,11,4,4672700
S,863,12350,10,11,4,4672800
S,785,12355,10,11,4,4672900
S,743,12349,10,11,4,4673000
S,756,12354,10,11,4,4673100
S,729,12352,10,11,4,4673200
S,756,12139,10,11,4,4673300
S,752,12189,10,11,4,4673400
S,760,12212,10,11,4,4673500
S,750,12217,10,11,4,4673600
S,776,12184,10,11,4,4673700
S,736,12136,10,11,4,4673800
S,795,12179,10,11,4,4673900
S,901,12277,10,11,4,4674000
S,1067,12342,10,11,4,4674100
S,1388,12267,10,11,4,4674200
S,1707,12014,10,11,4,4674300
S,2334,10221,10,11,4,4674400
S,2756,9475,10,11,4,4674500
S,2901,9324,10,11,4,4674600
S,2965,9289,10,11,4,4674700
S,2975,9240,10,11,4,4674800
S,3005,9219,10,11,4,4674900
S,3016,9215,10,11,4,4675000
S,3041,9197,10,11,4,4675100
S,3039,9205,10,11,4,4675200
S,3038,9183,10,11,4,4675300
S,3046,9187,10,11,4,4675400
S,3050,9195,10,11,4,4675500
S,3063,9179,10,11,4,4675600
S,3072,9172,10,11,4,4675700
S,3077,9187,10,11,4,4675800
S,3068,9172,10,11,4,4675900
S,3071,9178,10,11,4,4676000
S,3082,9180,10,11,4,4676100
S,3083,9197,10,11,4,4676200
S,3075,9183,10,11,4,4676300
S,3085,9165,10,11,4,4676400
S,3095,9187,10,11,4,4676500
S,3082,9169,10,11,4,4676600
S,3092,9171,10,11,4,4676700
S,3089,9176,10,11,4,4676800
S,3093,9180,10,11,4,4676900
S,3094,9172,10,11,4,4677000
S,3105,9200,10,11,4,4677100
S,3101,9173,10,11,4,4677200
S,1895,12352,10,11,4,4677300
S,1876,12348,10,11,4,4677400
S,1876,12348,10,11,4,4677500
S,1871,12348,10,11,4,4677600
S,1868,12355,10,11,4,4677700
S,1862,12355,10,11,4,4677800
S,1874,12351,10,11,4,4677900
S,1870,12354,10,11,4,4678000
S,1862,12353,10,11,4,4678100
S,1862,12355,10,11,4,4678200
S,1855,12352,9,11,4,4678300
S,1740,12350,9,11,4,4678400
S,1616,12353,9,11,4,4678500
S,1225,12348,9,11,4,4678600
S,972,12349,9,11,4,4678700
S,859,12350,9,11,4,4678800
S,797,12346,9,11,4,4678900
S,778,12355,9,11,4,4679000
S,736,12351,9,11,4,4679100
S,755,12353,9,11,4,4679200
S,741,12155,9,11,4,4679300
S,737,12179,9,11,4,4679400
S,757,12208,9,11,4,4679500
S,729,12211,9,11,4,4679600
S,745,12198,9,11,4,4679700
S,766,12159,9,11,4,4679800
S,816,12171,9,11,4,4679900
S,891,12321,9,11,4,4680000
S,1057,12294,9,11,4,4680100
S,1386,12190,9,11,4,4680200
S,1657,12133,9,11,4,4680300
S,2299,10253,9,11,4,4680400
S,2689,9539,9,11,4,4680500
S,2870,9307,9,11,4,4680600
S,2909,9273,9,11,4,4680700
S,2935,9239,9,11,4,4680800
S,2982,9215,9,11,4,4680900
S,2999,9211,9,11,4,4681000
S,2997,9199,9,11,4,4681100
S,2990,9184,9,11,4,4681200
S,3014,9193,9,11,4,4681300
S,3009,9185,9,11,4,4681400
S,3022,9195,9,11,4,4681500
S,3017,9181,9,11,4,4681600
S,3024,9186,9,11,4,4681700
S,3028,9180,9,11,4,4681800
S,3035,9185,9,11,4,4681900
S,3043,9189,9,11,4,4682000
S,3026,9174,9,11,4,4682100
S,3029,9179,9,11,4,4682200
S,3045,9180,9,11,4,4682300
S,3031,9172,9,11,4,4682400
S,3046,9186,9,11,4,4682500
S,3030,9175,9,11,4,4682600
S,3058,9187,9,11,4,4682700
S,3069,9204,9,11,4,4682800
S,3049,9174,9,11,4,4682900
S,3058,9175,9,11,4,4683000
S,3043,9192,9,11,4,4683100
S,3057,9187,9,11,4,4683200
S,1890,12351,9,11,4,4683300
S,1863,12349,9,11,4,4683400
S,1871,12351,9,11,4,4683500
S,1851,12350,9,11,4,4683600
S,1864,12350,9,11,4,4683700
S,1846,12348,9,11,4,4683800
S,1853,12354,9,11,4,4683900
S,1837,12353,9,11,4,4684000
S,1852,12356,9,11,4,4684100
S,1849,12351,9,11,4,4684200
S,1823,12350,8,11,4,4684300
S,1748,12346,8,11,4,4684400
S,1599,12353,8,11,4,4684500
S,1217,12354,8,11,4,4684600
S,970,12356,8,11,4,4684700
S,859,12348,8,11,4,4684800
S,788,12352,8,11,4,4684900
S,774,12350,8,11,4,4685000
S,767,12350,8,11,4,4685100
S,733,12352,8,11,4,4685200
S,726,12200,8,11,4,4685300
S,725,12143,8,11,4,4685400
S,742,12162,8,11,4,4685500
S,730,12125,8,11,4,4685600
S,752,12232,8,11,4,4685700
S,787,12345,8,11,4,4685800
S,814,12272,8,11,4,4685900
S,904,12197,8,11,4,4686000
S,1054,12184,8,11,4,4686100
S,1365,12320,8,11,4,4686200
S,1634,12221,8,11,4,4686300
S,2216,10313,8,11,4,4686400
S,2657,9532,8,11,4,4686500
S,2864,9316,8,11,4,4686600
S,2921,9283,8,11,4,4686700
S,2927,9254,8,11,4,4686800
S,2964,9223,8,11,4,4686900
S,2962,9208,8,11,4,4687000
S,2984,9190,8,11,4,4687100
S,2993,9208,8,11,4,4687200
S,3005,9185,8,11,4,4687300
S,3010,9183,8,11,4,4687400
S,3005,9179,8,11,4,4687500
S,3015,9193,8,11,4,4687600
S,3019,9190,8,11,4,4687700
S,3022,9186,8,11,4,4687800
S,3020,9171,8,11,4,4687900
S,3031,9199,8,11,4,4688000
S,3024,9170,8,11,4,4688100
S,3025,9158,8,11,4,4688200
S,3032,9165,8,11,4,4688300
S,3033,9166,8,11,4,4688400
S,3037,9165,8,11,4,4688500
S,3044,9162,8,11,4,4688600
S,3033,9169,8,11,4,4688700
S,3034,9157,8,11,4,4688800
S,3051,9170,8,11,4,4688900
S,3044,9169,8,11,4,4689000
S,3043,9162,8,11,4,4689100
S,3056,9161,8,11,4,4689200
S,1881,12347,8,11,4,4689300
S,1854,12348,8,11,4,4689400
S,1854,12350,8,11,4,4689500
S,1844,12350,8,11,4,4689600
S,1847,12349,8,11,4,4689700
S,1852,12352,8,11,4,4689800
S,1845,12352,8,11,4,4689900
S,1834,12354,8,11,4,4690000
S,1844,12352,8,11,4,4690100
S,1850,12345,8,11,4,4690200
S,1832,12351,7,11,4,4690300
S,1723,12353,7,11,4,4690400
S,1573,12354,7,11,4,4690500
S,1213,12353,7,11,4,4690600
S,967,12351,7,11,4,4690700
S,847,12353,7,11,4,4690800
S,784,12355,7,11,4,4690900
S,749,12353,7,11,4,4691000
S,779,12348,7,11,4,4691100
S,768,12349,7,11,4,4691200
S,741,12196,7,11,4,4691300
S,727,12186,7,11,4,4691400
S,713,12272,7,11,4,4691500
S,746,12302,7,11,4,4691600
S,743,12298,7,11,4,4691700
S,737,12248,7,11,4,4691800
S,819,12198,7,11,4,4691900
S,886,12203,7,11,4,4692000
S,1074,12201,7,11,4,4692100
S,1364,12223,7,11,4,4692200
S,1662,12293,7,11,4,4692300
S,2232,10200,7,11,4,4692400
S,2669,9597,7,11,4,4692500
S,2860,9322,7,11,4,4692600
S,2910,9276,7,11,4,4692700
S,2922,9239,7,11,4,4692800
S,2946,9226,7,11,4,4692900
S,2972,9210,7,11,4,4693000
S,2988,9215,7,11,4,4693100
S,2997,9189,7,11,4,4693200
S,3005,9212,7,11,4,4693300
S,3004,9197,7,11,4,4693400
S,3007,9175,7,11,4,4693500
S,3015,9194,7,11,4,4693600
S,3018,9189,7,11,4,4693700
S,3025,9192,7,11,4,4693800
S,3019,9182,7,11,4,4693900
S,3031,9178,7,11,4,4694000
S,3022,9165,7,11,4,4694100
S,3032,9186,7,11,4,4694200
S,3022,9169,7,11,4,4694300
S,3029,9178,7,11,4,4694400
S,3037,9167,7,11,4,4694500
S,3043,9168,7,11,4,4694600
S,3038,9184,7,11,4,4694700
S,3046,9162,7,11,4,4694800
