n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,3460,9111,1,4,0,10,943200
S,3471,9119,1,4,0,10,943300
S,2525,12285,1,4,0,10,943400
S,2433,12290,1,4,0,10,943500
S,2212,12298,1,4,0,10,943600
S,2164,12298,1,4,0,10,943700
S,2142,12289,1,4,0,10,943800
S,2143,12297,1,4,0,10,943900
S,2148,12294,1,4,0,10,944000
S,2144,12296,1,4,0,10,944100
S,2146,12293,1,4,0,10,944200
S,2122,12294,1,4,0,10,944300
S,2083,12296,2,4,0,0,944400
S,2003,12291,2,4,0,0,944500
S,1880,12291,2,4,0,0,944600
S,1707,12299,2,4,0,0,944700
S,1604,12295,2,4,0,0,944800
S,1552,12293,2,4,0,0,944900
S,1532,12291,2,4,0,0,945000
S,1526,12292,2,4,0,0,945100
S,1504,12291,2,4,0,0,945200
S,1503,12300,2,4,0,0,945300
S,1460,12126,2,4,0,1,945400
S,1496,12115,2,4,0,1,945500
S,1458,12194,2,4,0,1,945600
S,1515,12216,2,4,0,1,945700
S,1482,12095,2,4,0,1,945800
S,1502,12254,2,4,0,2,945900
S,1503,12178,2,4,0,2,946000
S,1533,12240,2,4,0,2,946100
S,1605,12105,2,4,0,2,946200
S,1789,12237,2,4,0,2,946300
S,1902,12102,2,4,0,3,946400
S,2066,12211,2,4,0,3,946500
S,2153,12126,2,4,0,3,946600
S,2170,12262,2,4,0,3,946700
S,2141,12121,2,4,0,3,946800
S,2203,12222,2,4,0,4,946900
S,2193,12157,2,4,0,4,947000
S,2163,12117,2,4,0,4,947100
S,2190,12231,2,4,0,4,947200
S,2200,12256,2,4,0,4,947300
S,2289,12133,2,4,0,5,947400
S,2209,12215,2,4,0,5,947500
S,2204,12111,2,4,0,5,947600
S,2227,12215,2,4,0,5,947700
S,2223,12120,2,4,0,5,947800
S,2272,12223,2,4,0,6,947900
S,2245,12130,2,4,0,6,948000
S,2266,12236,2,4,0,6,948100
S,2276,12116,2,4,0,6,948200
S,2287,12255,2,4,0,6,948300
S,2320,12155,2,4,0,7,948400
S,2310,12242,2,4,0,7,948500
S,2304,12227,2,4,0,7,948600
S,2295,12113,2,4,0,7,948700
S,2343,12198,2,4,0,7,948800
S,2343,12152,2,4,0,8,948900
S,2334,12139,2,4,0,8,949000
S,2337,12147,2,4,0,8,949100
S,2360,12193,2,4,0,8,949200
S,2344,12117,2,4,0,8,949300
S,2342,12230,2,4,0,9,949400
S,2355,12117,2,4,0,9,949500
S,2369,12254,2,4,0,9,949600
S,2361,12138,2,4,0,9,949700
S,2371,12100,2,4,0,9,949800
S,2396,12236,2,4,0,10,949900
S,2396,12112,2,4,0,10,950000
S,2387,12250,2,4,0,10,950100
S,2382,12133,2,4,0,10,950200
S,2382,12239,2,4,0,10,950300
S,2428,12053,2,4,0,11,950400
S,2745,10288,2,4,0,11,950500
S,3030,9565,2,4,0,11,950600
S,3145,9282,2,4,0,11,950700
S,3200,9230,2,4,0,11,950800
S,3283,9197,2,4,0,11,950900
S,3360,9212,2,4,0,11,951000
S,3391,9177,2,4,0,11,951100
S,3390,9154,2,4,0,11,951200
S,3393,9172,2,4,0,11,951300
S,3391,9156,2,4,0,11,951400
S,3405,9137,2,4,0,11,951500
S,3426,9152,2,4,0,11,951600
S,3390,9132,2,4,0,11,951700
S,3427,9113,2,4,0,11,951800
S,3422,9148,2,4,0,11,951900
S,3411,9130,2,4,0,11,952000
S,3420,9138,2,4,0,11,952100
S,3418,9127,2,4,0,11,952200
S,3434,9120,2,4,0,11,952300
S,3446,9121,2,4,0,11,952400
S,3421,9114,2,4,0,11,952500
S,3424,9099,2,4,0,11,952600
S,3435,9113,2,4,0,11,952700
S,3426,9115,2,4,0,11,952800
S,3425,9113,2,4,0,11,952900
S,3426,9108,2,4,0,11,953000
S,3422,9105,2,4,0,11,953100
S,3444,9102,2,4,0,11,953200
S,3428,9107,2,4,0,11,953300
S,3439,9109,2,4,0,11,953400
S,3432,9109,2,4,0,11,953500
S,3436,9121,2,4,0,11,953600
S,3431,9098,2,4,0,11,953700
S,3449,9126,2,4,0,11,953800
S,3452,9122,2,4,0,11,953900
S,3429,9121,2,4,0,11,954000
S,3443,9119,2,4,0,11,954100
S,3455,9111,2,4,0,11,954200
S,3443,9103,2,4,0,11,954300
S,3452,9100,2,4,0,11,954400
S,3452,9102,2,4,0,11,954500
S,3449,9125,2,4,0,11,954600
S,3438,9121,2,4,0,11,954700
S,3448,9125,2,4,0,11,954800
S,2473,12293,2,4,0,11,954900
S,2398,12294,2,4,0,11,955000
S,2175,12294,2,4,0,11,955100
S,2141,12301,2,4,0,11,955200
S,2123,12299,2,4,0,11,955300
S,2098,12297,2,4,0,11,955400
S,2098,12295,2,4,0,11,955500
S,2117,12296,2,4,0,11,955600
S,2093,12293,2,4,0,11,955700
S,2114,12302,2,4,0,11,955800
S,2079,12298,3,4,0,0,955900
S,1985,12296,3,4,0,0,956000
S,1836,12293,3,4,0,0,956100
S,1659,12296,3,4,0,0,956200
S,1550,12288,3,4,0,0,956300
S,1515,12296,3,4,0,0,956400
S,1459,12293,3,4,0,0,956500
S,1495,12292,3,4,0,0,956600
S,1515,12298,3,4,0,0,956700
S,1503,12302,3,4,0,0,956800
S,1446,12124,3,4,0,1,956900
S,1464,12198,3,4,0,1,957000
S,1474,12243,3,4,0,1,957100
S,1457,12139,3,4,0,1,957200
S,1453,12060,3,4,0,1,957300
S,1461,12252,3,4,0,2,957400
S,1513,12123,3,4,0,2,957500
S,1527,12162,3,4,0,2,957600
S,1585,12116,3,4,0,2,957700
S,1749,12243,3,4,0,2,957800
S,1881,12172,3,4,0,3,957900
S,2039,12054,3,4,0,3,958000
S,2133,12138,3,4,0,3,958100
S,2139,12130,3,4,0,3,958200
S,2139,12157,3,4,0,3,958300
S,2179,12217,3,4,0,4,958400
S,2164,12243,3,4,0,4,958500
S,2179,12245,3,4,0,4,958600
S,2180,12257,3,4,0,4,958700
S,2191,12242,3,4,0,4,958800
S,2214,12237,3,4,0,5,958900
S,2231,12220,3,4,0,5,959000
S,2206,12140,3,4,0,5,959100
S,2210,12115,3,4,0,5,959200
S,2211,12141,3,4,0,5,959300
S,2235,12064,3,4,0,6,959400
S,2266,12092,3,4,0,6,959500
S,2241,12128,3,4,0,6,959600
S,2267,12152,3,4,0,6,959700
S,2264,12108,3,4,0,6,959800
S,2270,12125,3,4,0,7,959900
S,2300,12101,3,4,0,7,960000
S,2314,12204,3,4,0,7,960100
S,2300,12258,3,4,0,7,960200
S,2319,12252,3,4,0,7,960300
S,2310,12239,3,4,0,8,960400
S,2346,12261,3,4,0,8,960500
S,2354,12240,3,4,0,8,960600
S,2323,12224,3,4,0,8,960700
S,2311,12178,3,4,0,8,960800
S,2352,12182,3,4,0,9,960900
S,2356,12110,3,4,0,9,961000
S,2357,12117,3,4,0,9,961100
S,2354,12126,3,4,0,9,961200
S,2365,12125,3,4,0,9,961300
S,2397,12191,3,4,0,10,961400
S,2375,12237,3,4,0,10,961500
S,2368,12200,3,4,0,10,961600
S,2373,12092,3,4,0,10,961700
S,2379,12090,3,4,0,10,961800
S,2432,11745,3,4,0,11,961900
S,2822,10080,3,4,0,11,962000
S,3044,9397,3,4,0,11,962100
S,3155,9266,3,4,0,11,962200
S,3191,9212,3,4,0,11,962300
S,3251,9198,3,4,0,11,962400
S,3361,9196,3,4,0,11,962500
S,3385,9169,3,4,0,11,962600
S,3390,9157,3,4,0,11,962700
S,3390,9165,3,4,0,11,962800
S,3390,9162,3,4,0,11,962900
S,3396,9156,3,4,0,11,963000
S,3422,9163,3,4,0,11,963100
S,3405,9147,3,4,0,11,963200
S,3403,9141,3,4,0,11,963300
S,3425,9135,3,4,0,11,963400
S,3419,9111,3,4,0,11,963500
S,3417,9120,3,4,0,11,963600
S,3406,9129,3,4,0,11,963700
S,3413,9132,3,4,0,11,963800
S,3424,9135,3,4,0,11,963900
S,3417,9110,3,4,0,11,964000
S,3394,9116,3,4,0,11,964100
S,3400,9121,3,4,0,11,964200
S,3427,9114,3,4,0,11,964300
S,3420,9123,3,4,0,11,964400
S,3444,9112,3,4,0,11,964500
S,3407,9111,3,4,0,11,964600
S,3408,9106,3,4,0,11,964700
S,3430,9128,3,4,0,11,964800
S,3426,9108,3,4,0,11,964900
S,3439,9107,3,4,0,11,965000
S,3428,9110,3,4,0,11,965100
S,3439,9100,3,4,0,11,965200
S,3423,9105,3,4,0,11,965300
S,3440,9109,3,4,0,11,965400
S,3447,9121,3,4,0,11,965500
S,3434,9124,3,4,0,11,965600
S,3447,9130,3,4,0,11,965700
S,3425,9102,3,4,0,11,965800
S,3433,9106,3,4,0,11,965900
S,3447,9106,3,4,0,11,966000
S,3440,9098,3,4,0,11,966100
S,3450,9131,3,4,0,11,966200
S,3450,9099,3,4,0,11,966300
S,2458,12295,3,4,0,11,966400
S,2382,12298,3,4,0,11,966500
S,2180,12289,3,4,0,11,966600
S,2108,12292,3,4,0,11,966700
S,2102,12297,3,4,0,11,966800
S,2100,12298,3,4,0,11,966900
S,2095,12302,3,4,0,11,967000
S,2100,12296,3,4,0,11,967100
S,2105,12291,3,4,0,11,967200
S,2108,12301,3,4,0,11,967300
S,2064,12293,4,4,0,0,967400
S,1999,12296,4,4,0,0,967500
S,1871,12300,4,4,0,0,967600
S,1652,12295,4,4,0,0,967700
S,1578,12295,4,4,0,0,967800
S,1517,12289,4,4,0,0,967900
S,1451,12298,4,4,0,0,968000
S,1479,12300,4,4,0,0,968100
S,1435,12297,4,4,0,0,968200
S,1480,12296,4,4,0,0,968300
S,1450,12109,4,4,0,1,968400
S,1482,12108,4,4,0,1,968500
S,1427,12203,4,4,0,1,968600
S,1451,12248,4,4,0,1,968700
S,1448,12122,4,4,0,1,968800
S,1468,12087,4,4,0,2,968900
S,1456,12246,4,4,0,2,969000
S,1505,12139,4,4,0,2,969100
S,1563,12213,4,4,0,2,969200
S,1712,12148,4,4,0,2,969300
S,1878,12094,4,4,0,3,969400
S,2039,12216,4,4,0,3,969500
S,2117,12123,4,4,0,3,969600
S,2131,12249,4,4,0,3,969700
S,2152,12114,4,4,0,3,969800
S,2134,12257,4,4,0,4,969900
S,2174,12140,4,4,0,4,970000
S,2177,12236,4,4,0,4,970100
S,2169,12112,4,4,0,4,970200
S,2176,12244,4,4,0,4,970300
S,2222,12124,4,4,0,5,970400
S,2200,12241,4,4,0,5,970500
S,2200,12067,4,4,0,5,970600
S,2215,12172,4,4,0,5,970700
S,2219,12187,4,4,0,5,970800
S,2218,12245,4,4,0,6,970900
S,2226,12214,4,4,0,6,971000
S,2225,12085,4,4,0,6,971100
S,2237,12249,4,4,0,6,971200
S,2238,12141,4,4,0,6,971300
S,2244,12244,4,4,0,7,971400
S,2274,12073,4,4,0,7,971500
S,2312,12145,4,4,0,7,971600
S,2294,12239,4,4,0,7,971700
S,2291,12170,4,4,0,7,971800
S,2307,12108,4,4,0,8,971900
S,2337,12132,4,4,0,8,972000
S,2320,12175,4,4,0,8,972100
S,2307,12246,4,4,0,8,972200
S,2312,12262,4,4,0,8,972300
S,2366,12203,4,4,0,9,972400
S,2352,12192,4,4,0,9,972500
S,2345,12118,4,4,0,9,972600
S,2352,12072,4,4,0,9,972700
S,2360,12095,4,4,0,9,972800
S,2389,12112,4,4,0,10,972900
S,2553,10917,4,4,0,10,973000
S,2898,9731,4,4,0,10,973100
S,3085,9374,4,4,0,10,973200
S,3129,9237,4,4,0,10,973300
S,3176,9218,4,4,0,10,973400
S,3354,9204,4,4,0,10,973500
S,3339,9184,4,4,0,10,973600
S,3342,9140,4,4,0,10,973700
S,3355,9150,4,4,0,10,973800
S,3368,9151,4,4,0,10,973900
S,3383,9136,4,4,0,10,974000
S,3386,9138,4,4,0,10,974100
S,3368,9113,4,4,0,10,974200
S,3383,9106,4,4,0,10,974300
S,3385,9113,4,4,0,10,974400
S,3390,9118,4,4,0,10,974500
S,3384,9099,4,4,0,10,974600
S,3374,9129,4,4,0,10,974700
S,3357,9134,4,4,0,10,974800
S,3340,9130,4,4,0,10,974900
S,3355,9131,4,4,0,10,975000
S,3364,9143,4,4,0,10,975100
S,3349,9121,4,4,0,10,975200
S,3353,9135,4,4,0,10,975300
S,3364,9130,4,4,0,10,975400
S,3365,9141,4,4,0,10,975500
S,3365,9148,4,4,0,10,975600
S,3350,9121,4,4,0,10,975700
S,3367,9100,4,4,0,10,975800
S,3364,9137,4,4,0,10,975900
S,3364,9123,4,4,0,10,976000
S,3368,9108,4,4,0,10,976100
S,3381,9133,4,4,0,10,976200
S,3364,9137,4,4,0,10,976300
S,3371,9100,4,4,0,10,976400
S,3363,9114,4,4,0,10,976500
S,3368,9115,4,4,0,10,976600
S,3367,9100,4,4,0,10,976700
S,3364,9127,4,4,0,10,976800
S,3371,9126,4,4,0,10,976900
S,3360,9117,4,4,0,10,977000
S,3369,9112,4,4,0,10,977100
S,3388,9110,4,4,0,10,977200
S,3390,9094,4,4,0,10,977300
S,2390,12289,4,4,0,10,977400
S,2288,12292,4,4,0,10,977500
S,2136,12296,4,4,0,10,977600
S,2020,12293,4,4,0,10,977700
S,2021,12300,4,4,0,10,977800
S,2018,12293,4,4,0,10,977900
S,2011,12289,4,4,0,10,978000
S,2019,12297,4,4,0,10,978100
S,2020,12296,4,4,0,10,978200
S,2038,12294,4,4,0,10,978300
S,1988,12299,5,4,0,0,978400
S,1888,12301,5,4,0,0,978500
S,1740,12300,5,4,0,0,978600
S,1587,12301,5,4,0,0,978700
S,1503,12295,5,4,0,0,978800
S,1455,12298,5,4,0,0,978900
S,1395,12298,5,4,0,0,979000
S,1442,12296,5,4,0,0,979100
S,1399,12299,5,4,0,0,979200
S,1424,12289,5,4,0,0,979300
S,1392,12213,5,4,0,1,979400
S,1388,12248,5,4,0,1,979500
S,1416,12243,5,4,0,1,979600
S,1395,12106,5,4,0,1,979700
S,1399,12113,5,4,0,1,979800
S,1425,12233,5,4,0,2,979900
S,1394,12170,5,4,0,2,980000
S,1450,12104,5,4,0,2,980100
S,1518,12225,5,4,0,2,980200
S,1652,12135,5,4,0,2,980300
S,1841,12110,5,4,0,3,980400
S,1991,12220,5,4,0,3,980500
S,2074,12064,5,4,0,3,980600
S,2088,12240,5,4,0,3,980700
S,2078,12124,5,4,0,3,980800
S,2093,12251,5,4,0,4,980900
S,2117,12075,5,4,0,4,981000
S,2114,12245,5,4,0,4,981100
S,2114,12124,5,4,0,4,981200
S,2119,12245,5,4,0,4,981300
S,2127,12108,5,4,0,5,981400
S,2142,12256,5,4,0,5,981500
S,2147,12138,5,4,0,5,981600
S,2149,12233,5,4,0,5,981700
S,2141,12148,5,4,0,5,981800
S,2205,12112,5,4,0,6,981900
S,2177,12254,5,4,0,6,982000
S,2174,12093,5,4,0,6,982100
S,2174,12109,5,4,0,6,982200
S,2168,12252,5,4,0,6,982300
S,2162,12099,5,4,0,7,982400
S,2212,12116,5,4,0,7,982500
S,2192,12215,5,4,0,7,982600
S,2227,12249,5,4,0,7,982700
S,2219,12117,5,4,0,7,982800
S,2247,12210,5,4,0,8,982900
S,2254,12137,5,4,0,8,983000
S,2219,12245,5,4,0,8,983100
S,2221,12115,5,4,0,8,983200
S,2221,12115,5,4,0,8,983300
S,2253,12240,5,4,0,9,983400
S,2281,12061,5,4,0,9,983500
S,2286,12123,5,4,0,9,983600
S,2280,12232,5,4,0,9,983700
S,2279,12060,5,4,0,9,983800
S,2339,12123,5,4,0,10,983900
S,2312,12230,5,4,0,10,984000
S,2312,12063,5,4,0,10,984100
S,2300,12098,5,4,0,10,984200
S,2290,12228,5,4,0,10,984300
S,2407,11693,5,4,0,11,984400
S,2755,9906,5,4,0,11,984500
S,3018,9448,5,4,0,11,984600
S,3117,9282,5,4,0,11,984700
S,3134,9236,5,4,0,11,984800
S,3201,9203,5,4,0,11,984900
S,3275,9183,5,4,0,11,985000
S,3313,9167,5,4,0,11,985100
S,3324,9167,5,4,0,11,985200
S,3351,9154,5,4,0,11,985300
S,3322,9118,5,4,0,11,985400
S,3336,9144,5,4,0,11,985500
S,3358,9154,5,4,0,11,985600
S,3349,9112,5,4,0,11,985700
S,3364,9121,5,4,0,11,985800
S,3367,9140,5,4,0,11,985900
S,3362,9131,5,4,0,11,986000
S,3368,9125,5,4,0,11,986100
S,3369,9114,5,4,0,11,986200
S,3373,9114,5,4,0,11,986300
S,3364,9107,5,4,0,11,986400
S,3367,9115,5,4,0,11,986500
S,3384,9112,5,4,0,11,986600
S,3382,9104,5,4,0,11,986700
S,3383,9146,5,4,0,11,986800
S,3384,9132,5,4,0,11,986900
S,3385,9118,5,4,0,11,987000
S,3383,9138,5,4,0,11,987100
S,3384,9135,5,4,0,11,987200
S,3366,9102,5,4,0,11,987300
S,3365,9119,5,4,0,11,987400
S,3391,9125,5,4,0,11,987500
S,3390,9113,5,4,0,11,987600
S,3393,9130,5,4,0,11,987700
S,3368,9108,5,4,0,11,987800
S,3379,9101,5,4,0,11,987900
S,3390,9130,5,4,0,11,988000
S,3387,9105,5,4,0,11,988100
S,3396,9135,5,4,0,11,988200
S,3386,9104,5,4,0,11,988300
S,3387,9116,5,4,0,11,988400
S,3397,9129,5,4,0,11,988500
S,3382,9124,5,4,0,11,988600
S,3383,9112,5,4,0,11,988700
S,3387,9100,5,4,0,11,988800
S,2416,12288,5,4,0,11,988900
S,2349,12291,5,4,0,11,989000
S,2132,12290,5,4,0,11,989100
S,2025,12292,5,4,0,11,989200
S,2039,12297,5,4,0,11,989300
S,2039,12299,5,4,0,11,989400
S,2029,12294,5,4,0,11,989500
S,2035,12293,5,4,0,11,989600
S,2039,12298,5,4,0,11,989700
S,2038,12297,5,4,0,11,989800
S,2023,12297,6,4,0,0,989900
S,1899,12295,6,4,0,0,990000
S,1748,12303,6,4,0,0,990100
S,1605,12296,6,4,0,0,990200
S,1525,12299,6,4,0,0,990300
S,1460,12302,6,4,0,0,990400
S,1405,12294,6,4,0,0,990500
S,1410,12297,6,4,0,0,990600
S,1405,12295,6,4,0,0,990700
S,1403,12299,6,4,0,0,990800
S,1398,12244,6,4,0,1,990900
S,1393,12223,6,4,0,1,991000
S,1399,12125,6,4,0,1,991100
S,1399,12134,6,4,0,1,991200
S,1438,12105,6,4,0,1,991300
S,1403,12235,6,4,0,2,991400
S,1390,12198,6,4,0,2,991500
S,1454,12083,6,4,0,2,991600
S,1549,12256,6,4,0,2,991700
S,1654,12109,6,4,0,2,991800
S,1833,12153,6,4,0,3,991900
S,1981,12203,6,4,0,3,992000
S,2107,12061,6,4,0,3,992100
S,2104,12256,6,4,0,3,992200
S,2102,12110,6,4,0,3,992300
S,2175,12135,6,4,0,4,992400
S,2138,12225,6,4,0,4,992500
S,2139,12071,6,4,0,4,992600
S,2157,12239,6,4,0,4,992700
S,2152,12126,6,4,0,4,992800
S,2165,12248,6,4,0,5,992900
S,2193,12060,6,4,0,5,993000
S,2178,12216,6,4,0,5,993100
S,2173,12102,6,4,0,5,993200
S,2180,12212,6,4,0,5,993300
S,2188,12078,6,4,0,6,993400
S,2217,12158,6,4,0,6,993500
S,2225,12165,6,4,0,6,993600
S,2206,12119,6,4,0,6,993700
S,2216,12253,6,4,0,6,993800
S,2207,12128,6,4,0,7,993900
S,2263,12095,6,4,0,7,994000
S,2246,12110,6,4,0,7,994100
S,2235,12163,6,4,0,7,994200
S,2263,12213,6,4,0,7,994300
S,2276,12243,6,4,0,8,994400
S,2285,12245,6,4,0,8,994500
S,2278,12237,6,4,0,8,994600
S,2299,12249,6,4,0,8,994700
S,2280,12237,6,4,0,8,994800
S,2303,12230,6,4,0,9,994900
S,2317,12216,6,4,0,9,995000
S,2300,12215,6,4,0,9,995100
S,2322,12195,6,4,0,9,995200
S,2301,12217,6,4,0,9,995300
S,2387,11666,6,4,0,10,995400
S,2797,10000,6,4,0,10,995500
S,3002,9409,6,4,0,10,995600
S,3116,9258,6,4,0,10,995700
S,3140,9208,6,4,0,10,995800
S,3195,9212,6,4,0,10,995900
S,3301,9196,6,4,0,10,996000
S,3306,9147,6,4,0,10,996100
S,3329,9147,6,4,0,10,996200
S,3364,9155,6,4,0,10,996300
S,3343,9130,6,4,0,10,996400
S,3352,9148,6,4,0,10,996500
S,3343,9120,6,4,0,10,996600
S,3353,9128,6,4,0,10,996700
S,3341,9118,6,4,0,10,996800
S,3361,9148,6,4,0,10,996900
S,3350,9110,6,4,0,10,997000
S,3367,9147,6,4,0,10,997100
S,3367,9113,6,4,0,10,997200
S,3367,9114,6,4,0,10,997300
S,3366,9122,6,4,0,10,997400
S,3366,9142,6,4,0,10,997500
S,3377,9143,6,4,0,10,997600
S,3371,9123,6,4,0,10,997700
S,3370,9136,6,4,0,10,997800
S,3375,9145,6,4,0,10,997900
S,3372,9133,6,4,0,10,998000
S,3380,9132,6,4,0,10,998100
S,3368,9132,6,4,0,10,998200
S,3378,9096,6,4,0,10,998300
S,3385,9114,6,4,0,10,998400
S,3377,9122,6,4,0,10,998500
S,3382,9130,6,4,0,10,998600
S,3387,9121,6,4,0,10,998700
S,3380,9106,6,4,0,10,998800
S,3376,9109,6,4,0,10,998900
S,3375,9109,6,4,0,10,999000
S,3387,9108,6,4,0,10,999100
S,3385,9105,6,4,0,10,999200
S,3378,9125,6,4,0,10,999300
S,3396,9116,6,4,0,10,999400
S,3384,9095,6,4,0,10,999500
S,3404,9129,6,4,0,10,999600
S,3393,9103,6,4,0,10,999700
S,3392,9121,6,4,0,10,999800
S,2400,12293,6,4,0,10,999900
S,2321,12293,6,4,0,10,1000000
S,2118,12295,6,4,0,10,1000100
S,2048,12296,6,4,0,10,1000200
S,2033,12292,6,4,0,10,1000300
S,2034,12296,6,4,0,10,1000400
S,2049,12300,6,4,0,10,1000500
S,2026,12293,6,4,0,10,1000600
S,2040,12297,6,4,0,10,1000700
S,2040,12297,6,4,0,10,1000800
S,2024,12296,7,4,0,0,1000900
S,1913,12297,7,4,0,0,1001000
S,1739,12291,7,4,0,0,1001100
S,1644,12296,7,4,0,0,1001200
S,1510,12292,7,4,0,0,1001300
S,1468,12288,7,4,0,0,1001400
S,1438,12291,7,4,0,0,1001500
S,1415,12297,7,4,0,0,1001600
S,1442,12294,7,4,0,0,1001700
S,1392,12287,7,4,0,0,1001800
S,1431,12189,7,4,0,1,1001900
S,1393,12138,7,4,0,1,1002000
S,1396,12152,7,4,0,1,1002100
S,1390,12200,7,4,0,1,1002200
S,1340,12064,7,4,0,1,1002300
S,1425,12213,7,4,0,2,1002400
S,1445,12102,7,4,0,2,1002500
S,1450,12185,7,4,0,2,1002600
S,1520,12188,7,4,0,2,1002700
S,1633,12116,7,4,0,2,1002800
S,1838,12238,7,4,0,3,1002900
S,1987,12106,7,4,0,3,1003000
S,2083,12238,7,4,0,3,1003100
S,2108,12138,7,4,0,3,1003200
S,2113,12122,7,4,0,3,1003300
S,2140,12255,7,4,0,4,1003400
S,2137,12108,7,4,0,4,1003500
S,2137,12171,7,4,0,4,1003600
S,2142,12223,7,4,0,4,1003700
S,2140,12149,7,4,0,4,1003800
S,2159,12216,7,4,0,5,1003900
S,2187,12192,7,4,0,5,1004000
S,2204,12159,7,4,0,5,1004100
S,2167,12252,7,4,0,5,1004200
S,2167,12144,7,4,0,5,1004300
S,2163,12113,7,4,0,6,1004400
S,2203,12114,7,4,0,6,1004500
S,2196,12210,7,4,0,6,1004600
S,2202,12110,7,4,0,6,1004700
S,2200,12240,7,4,0,6,1004800
S,2235,12227,7,4,0,7,1004900
S,2230,12192,7,4,0,7,1005000
S,2280,12172,7,4,0,7,1005100
S,2241,12195,7,4,0,7,1005200
S,2228,12180,7,4,0,7,1005300
S,2260,12210,7,4,0,8,1005400
S,2287,12229,7,4,0,8,1005500
S,2275,12242,7,4,0,8,1005600
S,2300,12224,7,4,0,8,1005700
S,2283,12160,7,4,0,8,1005800
S,2281,12109,7,4,0,9,1005900
S,2305,12123,7,4,0,9,1006000
S,2315,12093,7,4,0,9,1006100
S,2334,12144,7,4,0,9,1006200
S,2321,12066,7,4,0,9,1006300
S,2394,11665,7,4,0,10,1006400
S,2783,10102,7,4,0,10,1006500
S,2996,9412,7,4,0,10,1006600
S,3102,9264,7,4,0,10,1006700
S,3140,9204,7,4,0,10,1006800
S,3205,9197,7,4,0,10,1006900
S,3314,9189,7,4,0,10,1007000
S,3329,9161,7,4,0,10,1007100
S,3321,9131,7,4,0,10,1007200
S,3351,9161,7,4,0,10,1007300
S,3349,9141,7,4,0,10,1007400
S,3350,9118,7,4,0,10,1007500
S,3362,9139,7,4,0,10,1007600
S,3360,9123,7,4,0,10,1007700
S,3358,9131,7,4,0,10,1007800
S,3356,9133,7,4,0,10,1007900
S,3362,9106,7,4,0,10,1008000
S,3364,9120,7,4,0,10,1008100
S,3367,9144,7,4,0,10,1008200
S,3384,9108,7,4,0,10,1008300
S,3377,9148,7,4,0,10,1008400
S,3381,9105,7,4,0,10,1008500
S,3383,9112,7,4,0,10,1008600
S,3366,9119,7,4,0,10,1008700
S,3379,9116,7,4,0,10,1008800
S,3391,9136,7,4,0,10,1008900
S,3377,9124,7,4,0,10,1009000
S,3391,9116,7,4,0,10,1009100
S,3382,9123,7,4,0,10,1009200
S,3391,9108,7,4,0,10,1009300
S,3383,9122,7,4,0,10,1009400
S,3376,9105,7,4,0,10,1009500
S,3383,9104,7,4,0,10,1009600
S,3397,9137,7,4,0,10,1009700
S,3387,9138,7,4,0,10,1009800
S,3392,9110,7,4,0,10,1009900
S,3390,9094,7,4,0,10,1010000
S,3385,9126,7,4,0,10,1010100
S,3387,9134,7,4,0,10,1010200
S,3398,9123,7,4,0,10,1010300
S,3381,9103,7,4,0,10,1010400
S,3399,9126,7,4,0,10,1010500
S,3382,9111,7,4,0,10,1010600
S,3392,9111,7,4,0,10,1010700
S,3392,9113,7,4,0,10,1010800
S,2421,12292,7,4,0,10,1010900
S,2322,12289,7,4,0,10,1011000
S,2086,12292,7,4,0,10,1011100
S,2023,12297,7,4,0,10,1011200
S,2042,12293,7,4,0,10,1011300
S,2032,12293,7,4,0,10,1011400
S,2057,12301,7,4,0,10,1011500
S,2027,12293,7,4,0,10,1011600
S,2035,12293,7,4,0,10,1011700
S,2034,12295,7,4,0,10,1011800
S,2024,12290,8,4,0,0,1011900
S,1941,12290,8,4,0,0,1012000
S,1790,12291,8,4,0,0,1012100
S,1606,12293,8,4,0,0,1012200
S,1515,12297,8,4,0,0,1012300
S,1465,12294,8,4,0,0,1012400
S,1418,12297,8,4,0,0,1012500
S,1394,12288,8,4,0,0,1012600
S,1424,12300,8,4,0,0,1012700
S,1402,12288,8,4,0,0,1012800
S,1427,12107,8,4,0,1,1012900
S,1414,12112,8,4,0,1,1013000
S,1403,12229,8,4,0,1,1013100
S,1389,12119,8,4,0,1,1013200
S,1417,12182,8,4,0,1,1013300
S,1428,12155,8,4,0,2,1013400
S,1399,12121,8,4,0,2,1013500
S,1477,12164,8,4,0,2,1013600
S,1542,12208,8,4,0,2,1013700
S,1677,12136,8,4,0,2,1013800
S,1849,12244,8,4,0,3,1013900
S,1991,12063,8,4,0,3,1014000
S,2085,12172,8,4,0,3,1014100
S,2127,12177,8,4,0,3,1014200
S,2092,12113,8,4,0,3,1014300
S,2146,12242,8,4,0,4,1014400
S,2149,12125,8,4,0,4,1014500
S,2140,12120,8,4,0,4,1014600
S,2147,12251,8,4,0,4,1014700
S,2134,12096,8,4,0,4,1014800
S,2146,12241,8,4,0,5,1014900
S,2159,12116,8,4,0,5,1015000
S,2172,12233,8,4,0,5,1015100
S,2172,12146,8,4,0,5,1015200
S,2180,12245,8,4,0,5,1015300
S,2184,12065,8,4,0,6,1015400
S,2204,12121,8,4,0,6,1015500
S,2196,12232,8,4,0,6,1015600
S,2212,12074,8,4,0,6,1015700
