n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,0.00,-0.02,0,0,0,0,77604
S,0.00,-0.02,0,0,0,0,77704
S,0.00,-0.02,0,0,0,0,77804
S,0.00,-0.02,0,0,0,0,77904
S,0.00,-0.02,0,0,0,0,78004
S,0.00,-0.02,0,0,0,0,78104
S,0.00,-0.02,0,0,0,0,78204
S,0.00,-0.02,0,0,0,0,78304
S,0.00,-0.02,0,0,0,0,78404
S,0.00,-0.02,0,0,0,0,78504
S,0.00,-0.02,0,0,0,0,78604
S,0.00,-0.02,0,0,0,0,78704
S,0.00,-0.02,0,0,0,0,78804
S,0.00,-0.02,0,0,0,0,78904
S,0.00,-0.02,0,0,0,0,79004
S,0.00,-0.02,0,0,0,0,79104
S,0.00,-0.02,0,0,0,0,79204
S,0.00,-0.02,0,0,0,0,79304
S,0.00,-0.02,0,0,0,0,79404
S,0.00,-0.02,0,0,0,0,79504
S,0.00,-0.02,0,0,0,0,79604
S,0.00,-0.02,0,0,0,0,79704
S,0.00,-0.02,0,0,0,0,79804
S,0.00,-0.02,0,0,0,0,79904
S,0.00,-0.02,0,0,0,0,80004
S,0.00,-0.02,0,0,0,0,80104
S,0.00,-0.02,0,0,0,0,80204
S,0.00,-0.02,0,0,0,0,80304
S,0.00,-0.02,0,0,0,0,80404
S,0.00,-0.02,0,0,0,0,80504
S,0.00,-0.02,0,0,0,0,80604
S,0.00,-0.02,0,0,0,0,80704
S,0.00,-0.02,0,0,0,0,80804
S,0.00,-0.02,0,0,0,0,80904
S,0.00,-0.02,0,0,0,0,81004
S,0.00,-0.02,0,0,0,0,81104
S,0.00,-0.02,0,0,0,0,81204
S,0.00,-0.02,0,0,0,0,81304
S,0.00,-0.02,0,0,0,0,81404
S,0.00,-0.02,0,0,0,0,81504
S,0.00,-0.02,0,0,0,0,81604
S,0.00,-0.02,0,0,0,0,81704
S,0.00,-0.02,0,0,0,0,81804
S,0.00,-0.02,0,0,0,0,81904
S,0.00,-0.02,0,0,0,0,82004
S,0.00,-0.02,0,0,0,0,82104
S,0.00,-0.02,0,0,0,0,82204
S,0.00,-0.02,0,0,0,0,82304
S,0.00,-0.02,0,0,0,0,82404
S,0.00,-0.02,0,0,0,0,82504
S,0.00,-0.02,0,0,0,0,82604
S,0.00,-0.02,0,0,0,0,82704
S,0.00,-0.02,0,0,0,0,82804
S,0.00,-0.02,0,0,0,0,82904
S,0.00,-0.02,0,0,0,0,83004
S,0.00,-0.02,0,0,0,0,83104
S,0.00,-0.02,0,0,0,0,83204
S,0.00,-0.02,0,0,0,0,83304
S,0.00,-0.02,0,0,0,0,83404
S,0.00,-0.02,0,0,0,0,83504
S,0.00,-0.02,0,0,0,0,83604
S,0.00,-0.02,0,0,0,0,83704
S,0.00,-0.02,0,0,0,0,83804
S,0.00,-0.02,0,0,0,0,83904
S,0.00,-0.02,0,0,0,0,84004
S,0.00,-0.02,0,0,0,0,84104
S,0.00,-0.02,0,0,0,0,84204
S,0.00,-0.02,0,0,0,0,84304
S,0.00,-0.02,0,0,0,0,84404
S,0.00,-0.02,0,0,0,0,84504
S,0.00,-0.02,0,0,0,0,84604
S,0.00,-0.02,0,0,0,0,84704
S,0.00,-0.02,0,0,0,0,84804
S,0.00,-0.02,0,0,0,0,84904
S,0.00,-0.02,0,0,0,0,85004
S,0.00,-0.02,0,0,0,0,85104
S,0.00,-0.02,0,0,0,0,85204
S,0.00,-0.02,0,0,0,0,85304
S,0.00,-0.02,0,0,0,0,85404
S,0.00,-0.02,0,0,0,0,85504
S,0.00,-0.02,0,0,0,0,85604
S,0.00,-0.02,0,0,0,0,85704
S,0.00,-0.02,0,0,0,0,85804
S,0.00,-0.02,0,0,0,0,85904
S,0.00,-0.02,0,0,0,0,86004
S,0.00,-0.02,0,0,0,0,86104
S,0.00,-0.02,0,0,0,0,86204
S,0.00,-0.02,0,0,0,0,86304
S,0.00,-0.02,0,0,0,0,86404
S,0.00,-0.02,0,0,0,0,86504
S,0.00,-0.02,0,0,0,0,86604
S,0.00,-0.02,0,0,0,0,86704
S,0.00,-0.02,0,0,0,0,86804
S,0.00,-0.02,0,0,0,0,86904
S,0.00,-0.02,0,0,0,0,87004
S,0.00,-0.02,0,0,0,0,87104
S,0.00,-0.02,0,0,0,0,87204
S,0.00,-0.02,0,0,0,0,87304
S,0.00,-0.02,0,0,0,0,87404
S,0.00,-0.02,0,0,0,0,87504
S,0.00,-0.02,0,0,0,0,87604
S,0.00,-0.03,0,0,0,0,87704
S,0.00,-0.02,0,0,0,0,87804
S,0.00,-0.02,0,0,0,0,87904
S,0.00,-0.03,0,0,0,0,88004
S,0.00,-0.03,0,0,0,0,88104
S,0.00,-0.03,0,0,0,0,88204
S,0.00,-0.02,0,0,0,0,88304
S,0.00,-0.02,0,0,0,0,88404
S,0.00,-0.03,0,0,0,0,88504
S,0.00,-0.03,0,0,0,0,88604
S,0.00,-0.03,0,0,0,0,88704
S,0.00,-0.03,0,0,0,0,88804
S,0.00,-0.03,0,0,0,0,88904
S,0.00,-0.03,0,0,0,0,89004
S,0.00,-0.03,0,0,0,0,89104
S,0.00,-0.03,0,0,0,0,89204
S,0.00,-0.02,0,0,0,0,89304
S,0.00,-0.02,0,0,0,0,89404
S,0.00,-0.03,0,0,0,0,89504
S,0.00,-0.03,0,0,0,0,89604
S,0.00,-0.03,0,0,0,0,89704
S,0.00,-0.03,0,0,0,0,89804
S,0.00,-0.03,0,0,0,0,89904
S,0.00,-0.03,0,0,0,0,90004
S,0.00,-0.03,0,0,0,0,90104
S,0.00,-0.03,0,0,0,0,90204
S,0.00,-0.03,0,0,0,0,90304
S,0.00,-0.03,0,0,0,0,90404
S,0.00,-0.02,0,0,0,0,90504
S,0.00,-0.03,0,0,0,0,90604
S,0.00,-0.03,0,0,0,0,90704
S,0.00,-0.02,0,0,0,0,90804
S,0.00,-0.02,0,0,0,0,90904
S,0.00,-0.03,0,0,0,0,91004
S,0.00,-0.03,0,0,0,0,91104
S,0.00,-0.03,0,0,0,0,91204
S,0.00,-0.03,0,0,0,0,91304
S,0.00,-0.03,0,0,0,0,91404
S,0.00,-0.03,0,0,0,0,91504
S,0.00,-0.02,0,0,0,0,91604
S,0.00,-0.02,0,0,0,0,91704
S,0.00,-0.02,0,0,0,0,91804
S,0.00,-0.02,0,0,0,0,91904
S,0.00,-0.02,0,0,0,0,92004
S,0.00,-0.02,0,0,0,0,92104
S,0.00,-0.03,0,0,0,0,92204
S,0.00,-0.03,0,0,0,0,92304
S,0.00,-0.03,0,0,0,0,92404
S,0.00,-0.02,0,0,0,0,92504
S,0.00,-0.02,0,0,0,0,92604
S,0.00,-0.02,0,0,0,0,92704
S,0.00,-0.02,0,0,0,0,92804
S,0.00,-0.02,0,0,0,0,92904
S,0.00,-0.02,0,0,0,0,93004
S,0.00,-0.02,0,0,0,0,93104
S,0.00,-0.02,0,0,0,0,93204
S,0.00,-0.02,0,0,0,0,93304
S,0.00,-0.02,0,0,0,0,93404
S,0.00,-0.02,0,0,0,0,93504
S,0.00,-0.02,0,0,0,0,93604
S,0.00,-0.02,0,0,0,0,93704
S,0.00,-0.02,0,0,0,0,93804
S,0.00,-0.02,0,0,0,0,93904
S,0.00,-0.02,0,0,0,0,94004
S,0.00,-0.02,0,0,0,0,94104
S,0.00,-0.02,0,0,0,0,94204
S,0.00,-0.02,0,0,0,0,94304
S,0.00,-0.02,0,0,0,0,94404
S,0.00,-0.02,0,0,0,0,94504
S,0.00,-0.02,0,0,0,0,94604
S,0.00,-0.02,0,0,0,0,94704
S,0.00,-0.02,0,0,0,0,94804
S,0.00,-0.02,0,0,0,0,94904
S,0.00,-0.02,0,0,0,0,95004
S,0.00,-0.02,0,0,0,0,95104
S,0.00,-0.02,0,0,0,0,95204
S,0.00,-0.02,0,0,0,0,95304
S,0.00,-0.02,0,0,0,0,95404
S,0.00,-0.02,0,0,0,0,95504
S,0.00,-0.02,0,0,0,0,95604
S,0.00,-0.02,0,0,0,0,95704
S,0.00,-0.02,0,0,0,0,95804
S,0.00,-0.02,0,0,0,0,95904
S,0.00,-0.02,0,0,0,0,96004
S,0.00,-0.02,0,0,0,0,96104
S,0.00,-0.02,0,0,0,0,96204
S,0.00,-0.02,0,0,0,0,96304
S,0.00,-0.02,0,0,0,0,96404
S,0.00,-0.02,0,0,0,0,96504
S,0.00,-0.02,0,0,0,0,96604
S,0.00,-0.02,0,0,0,0,96704
S,0.00,-0.02,0,0,0,0,96804
S,0.00,-0.02,0,0,0,0,96904
S,0.00,-0.02,0,0,0,0,97004
S,0.00,-0.02,0,0,0,0,97104
S,0.00,-0.02,0,0,0,0,97204
S,0.00,-0.02,0,0,0,0,97304
S,0.00,-0.02,0,0,0,0,97404
S,0.00,-0.02,0,0,0,0,97504
S,0.00,-0.02,0,0,0,0,97604
S,0.00,-0.02,0,0,0,0,97704
S,0.00,-0.02,0,0,0,0,97804
S,0.00,-0.02,0,0,0,0,97904
S,0.00,-0.02,0,0,0,0,98004
S,0.00,-0.03,0,0,0,0,98104
S,0.00,-0.03,0,0,0,0,98204
S,0.00,-0.03,0,0,0,0,98304
S,0.00,-0.03,0,0,0,0,98404
S,0.00,-0.03,0,0,0,0,98504
S,0.00,-0.03,0,0,0,0,98604
S,0.00,-0.03,0,0,0,0,98704
S,0.00,-0.04,0,0,0,0,98804
S,0.00,-0.04,0,0,0,0,98904
S,0.00,-0.04,0,0,0,0,99004
S,0.00,-0.04,0,0,0,0,99104
S,0.00,-0.04,0,0,0,0,99204
S,0.00,-0.04,0,0,0,0,99304
S,0.00,-0.04,0,0,0,0,99404
S,0.00,-0.04,0,0,0,0,99504
S,0.00,-0.04,0,0,0,0,99604
S,0.00,-0.04,0,0,0,0,99704
S,0.00,-0.04,0,0,0,0,99804
S,0.00,-0.04,0,0,0,0,99904
S,0.00,-0.04,0,0,0,0,100004
S,0.00,-0.04,0,0,0,0,100104
S,0.00,-0.03,0,0,0,0,100204
S,0.00,-0.03,0,0,0,0,100304
S,0.00,-0.04,0,0,0,0,100404
S,0.00,-0.04,0,0,0,0,100504
S,0.00,-0.05,0,0,0,0,100604
S,0.00,-0.05,0,0,0,0,100704
S,0.00,-0.05,0,0,0,0,100804
S,0.00,-0.05,0,0,0,0,100904
S,0.00,-0.05,0,0,0,0,101004
S,0.00,-0.05,0,0,0,0,101104
S,0.00,-0.05,0,0,0,0,101204
S,0.00,-0.05,0,0,0,0,101304
S,0.00,-0.04,0,0,0,0,101404
S,0.00,-0.05,0,0,0,0,101504
S,0.00,-0.04,0,0,0,0,101604
S,0.00,-0.04,0,0,0,0,101704
S,0.00,-0.04,0,0,0,0,101804
S,0.00,-0.04,0,0,0,0,101904
S,0.00,-0.04,0,0,0,0,102004
S,0.00,-0.04,0,0,0,0,102104
S,0.00,-0.04,0,0,0,0,102204
S,0.00,-0.04,0,0,0,0,102304
S,0.00,-0.04,0,0,0,0,102404
S,0.00,-0.04,0,0,0,0,102504
S,0.00,-0.04,0,0,0,0,102604
S,0.00,-0.04,0,0,0,0,102704
S,0.00,-0.04,0,0,0,0,102804
S,0.00,-0.04,0,0,0,0,102904
S,0.00,-0.04,0,0,0,0,103004
S,0.00,-0.04,0,0,0,0,103104
S,0.00,-0.04,0,0,0,0,103204
S,0.00,-0.04,0,0,0,0,103304
S,0.00,-0.04,0,0,0,0,103404
S,0.00,-0.04,0,0,0,0,103504
S,0.00,-0.04,0,0,0,0,103604
S,0.00,-0.04,0,0,0,0,103704
S,0.00,-0.04,0,0,0,0,103804
S,0.00,-0.04,0,0,0,0,103904
S,0.00,-0.04,0,0,0,0,104004
S,0.00,-0.04,0,0,0,0,104104
S,0.00,-0.04,0,0,0,0,104204
S,0.00,-0.04,0,0,0,0,104304
S,0.00,-0.04,0,0,0,0,104404
S,0.00,-0.04,0,0,0,0,104504
S,0.00,-0.04,0,0,0,0,104604
S,0.00,-0.04,0,0,0,0,104704
S,0.00,-0.04,0,0,0,0,104804
S,0.00,-0.04,0,0,0,0,104904
S,0.00,-0.04,0,0,0,0,105004
S,0.00,-0.04,0,0,0,0,105104
S,0.00,-0.04,0,0,0,0,105204
S,0.00,-0.04,0,0,0,0,105304
S,0.00,-0.04,0,0,0,0,105404
S,0.00,-0.04,0,0,0,0,105504
S,0.00,-0.04,0,0,0,0,105604
S,0.00,-0.04,0,0,0,0,105704
S,0.00,-0.04,0,0,0,0,105804
S,0.00,-0.04,0,0,0,0,105904
S,0.00,-0.04,0,0,0,0,106004
S,0.00,-0.04,0,0,0,0,106104
S,0.00,-0.04,0,0,0,0,106204
S,0.00,-0.04,0,0,0,0,106304
S,0.00,-0.04,0,0,0,0,106404
S,0.00,-0.04,0,0,0,0,106504
S,0.00,-0.04,0,0,0,0,106604
S,0.00,-0.04,0,0,0,0,106704
S,0.00,-0.04,0,0,0,0,106804
S,0.00,-0.04,0,0,0,0,106904
S,0.00,-0.04,0,0,0,0,107004
S,0.00,-0.04,0,0,0,0,107104
S,0.00,-0.04,0,0,0,0,107204
S,0.00,-0.04,0,0,0,0,107304
S,0.00,-0.04,0,0,0,0,107404
S,0.00,-0.04,0,0,0,0,107504
S,0.00,-0.05,0,0,0,0,107604
S,0.00,-0.05,0,0,0,0,107704
S,0.00,-0.05,0,0,0,0,107804
S,0.00,-0.05,0,0,0,0,107904
S,0.00,-0.05,0,0,0,0,108004
S,0.00,-0.05,0,0,0,0,108104
S,0.00,-0.05,0,0,0,0,108204
S,0.00,-0.05,0,0,0,0,108304
S,0.00,-0.05,0,0,0,0,108404
S,0.00,-0.04,0,0,0,0,108504
S,0.00,-0.04,0,0,0,0,108604
S,0.00,-0.04,0,0,0,0,108704
S,0.00,-0.04,0,0,0,0,108804
S,0.00,-0.04,0,0,0,0,108904
S,0.00,-0.04,0,0,0,0,109004
S,0.00,-0.04,0,0,0,0,109104
S,0.00,-0.04,0,0,0,0,109204
S,0.00,-0.04,0,0,0,0,109304
S,0.00,-0.04,0,0,0,0,109404
S,0.00,-0.04,0,0,0,0,109504
S,0.00,-0.04,0,0,0,0,109604
S,0.00,-0.04,0,0,0,0,109704
S,0.00,-0.04,0,0,0,0,109804
S,0.00,-0.04,0,0,0,0,109904
S,0.00,-0.04,0,0,0,0,110004
S,0.00,-0.04,0,0,0,0,110104
S,0.00,-0.04,0,0,0,0,110204
S,0.00,-0.04,0,0,0,0,110304
S,0.00,-0.04,0,0,0,0,110404
S,0.00,-0.04,0,0,0,0,110504
S,0.00,-0.04,0,0,0,0,110604
S,0.00,-0.04,0,0,0,0,110704
S,0.00,-0.04,0,0,0,0,110804
S,0.00,-0.04,0,0,0,0,110904
S,0.00,-0.04,0,0,0,0,111004
S,0.00,-0.04,0,0,0,0,111104
S,0.00,-0.04,0,0,0,0,111204
S,0.00,-0.04,0,0,0,0,111304
S,0.00,-0.04,0,0,0,0,111404
S,0.00,-0.04,0,0,0,0,111504
S,0.00,-0.04,0,0,0,0,111604
S,0.00,-0.04,0,0,0,0,111704
S,0.00,-0.04,0,0,0,0,111804
S,0.00,-0.04,0,0,0,0,111904
S,0.00,-0.04,0,0,0,0,112004
S,0.00,-0.04,0,0,0,0,112104
S,0.00,-0.04,0,0,0,0,112204
S,0.00,-0.04,0,0,0,0,112304
S,0.00,-0.04,0,0,0,0,112404
S,0.00,-0.04,0,0,0,0,112504
S,0.00,-0.04,0,0,0,0,112604
S,0.00,-0.04,0,0,0,0,112704
S,0.00,-0.04,0,0,0,0,112804
S,0.00,-0.04,0,0,0,0,112904
S,0.00,-0.04,0,0,0,0,113004
S,0.00,-0.04,0,0,0,0,113104
S,0.00,-0.04,0,0,0,0,113204
S,0.00,-0.04,0,0,0,0,113304
S,0.00,-0.04,0,0,0,0,113404
S,0.00,-0.04,0,0,0,0,113504
S,0.00,-0.04,0,0,0,0,113604
S,0.00,-0.04,0,0,0,0,113704
S,0.00,-0.04,0,0,0,0,113804
S,0.00,-0.04,0,0,0,0,113904
S,0.00,-0.04,0,0,0,0,114004
S,0.00,-0.04,0,0,0,0,114104
S,0.00,-0.04,0,0,0,0,114204
S,0.00,-0.04,0,0,0,0,114304
S,0.00,-0.04,0,0,0,0,114404
S,0.00,-0.04,0,0,0,0,114504
S,0.00,-0.03,0,0,0,0,114604
S,0.00,-0.03,0,0,0,0,114704
S,0.00,-0.03,0,0,0,0,114804
S,0.00,-0.04,0,0,0,0,114904
S,0.00,-0.04,0,0,0,0,115004
S,0.00,-0.03,0,0,0,0,115104
S,0.00,-0.03,0,0,0,0,115204
S,0.00,-0.03,0,0,0,0,115304
S,0.00,-0.03,0,0,0,0,115404
S,0.00,-0.03,0,0,0,0,115504
S,0.00,-0.03,0,0,0,0,115604
S,0.00,-0.03,0,0,0,0,115704
S,0.00,-0.03,0,0,0,0,115804
S,0.00,-0.03,0,0,0,0,115904
S,0.00,-0.03,0,0,0,0,116004
S,0.00,-0.03,0,0,0,0,116104
S,0.00,-0.03,0,0,0,0,116204
S,0.00,-0.03,0,0,0,0,116304
S,0.00,-0.04,0,0,0,0,116404
S,0.00,-0.03,0,0,0,0,116504
S,0.00,-0.03,0,0,0,0,116604
S,0.00,-0.04,0,0,0,0,116704
S,0.00,-0.04,0,0,0,0,116804
S,0.00,-0.03,0,0,0,0,116904
S,0.00,-0.03,0,0,0,0,117004
S,0.00,-0.03,0,0,0,0,117104
S,0.00,-0.04,0,0,0,0,117204
S,0.00,-0.04,0,0,0,0,117304
S,0.00,-0.04,0,0,0,0,117404
S,0.00,-0.03,0,0,0,0,117504
S,0.00,-0.04,0,0,0,0,117604
S,0.00,-0.04,0,0,0,0,117704
S,0.00,-0.04,0,0,0,0,117804
S,0.00,-0.04,0,0,0,0,117904
S,0.00,-0.04,0,0,0,0,118004
S,0.00,-0.04,0,0,0,0,118104
S,0.00,-0.04,0,0,0,0,118204
S,0.00,-0.04,0,0,0,0,118304
S,0.00,-0.04,0,0,0,0,118404
S,0.00,-0.04,0,0,0,0,118504
S,0.00,-0.04,0,0,0,0,118604
S,0.00,-0.04,0,0,0,0,118704
S,0.00,-0.04,0,0,0,0,118804
S,0.00,-0.04,0,0,0,0,118904
S,0.00,-0.04,0,0,0,0,119004
S,0.00,-0.04,0,0,0,0,119104
S,0.00,-0.04,0,0,0,0,119204
S,0.00,-0.04,0,0,0,0,119304
S,0.00,-0.04,0,0,0,0,119404
S,0.00,-0.04,0,0,0,0,119504
S,0.00,-0.04,0,0,0,0,119604
S,0.00,-0.04,0,0,0,0,119704
S,0.00,-0.04,0,0,0,0,119804
S,0.00,-0.04,0,0,0,0,119904
S,0.00,-0.04,0,0,0,0,120004
S,0.00,-0.04,0,0,0,0,120104
S,0.00,-0.04,0,0,0,0,120204
S,0.00,-0.04,0,0,0,0,120304
S,0.00,-0.04,0,0,0,0,120404
S,0.00,-0.04,0,0,0,0,120504
S,0.00,-0.04,0,0,0,0,120604
S,0.00,-0.04,0,0,0,0,120704
S,0.00,-0.04,0,0,0,0,120804
S,0.00,-0.04,0,0,0,0,120904
S,0.00,-0.04,0,0,0,0,121004
S,0.00,-0.04,0,0,0,0,121104
S,0.00,-0.04,0,0,0,0,121204
S,0.00,-0.04,0,0,0,0,121304
S,0.00,-0.04,0,0,0,0,121404
S,0.00,-0.04,0,0,0,0,121504
S,0.00,-0.04,0,0,0,0,121604
S,0.00,-0.04,0,0,0,0,121704
S,0.00,-0.04,0,0,0,0,121804
S,0.00,-0.04,0,0,0,0,121904
S,0.00,-0.04,0,0,0,0,122004
S,0.00,-0.04,0,0,0,0,122104
S,0.00,-0.04,0,0,0,0,122204
S,0.00,-0.04,0,0,0,0,122304
S,0.00,-0.04,0,0,0,0,122404
S,0.00,-0.04,0,0,0,0,122504
S,0.00,-0.04,0,0,0,0,122604
S,0.00,-0.04,0,0,0,0,122704
S,0.00,-0.04,0,0,0,0,122804
S,0.00,-0.04,0,0,0,0,122916
S,0.00,-0.04,0,0,0,0,123007
S,0.00,-0.04,0,0,0,0,123191
S,0.00,-0.04,0,0,0,0,123282
S,0.00,-0.04,0,0,0,0,123374
S,0.00,-0.04,0,0,0,0,123466
S,0.00,-0.04,0,0,0,0,123558
S,0.00,-0.04,0,0,0,0,123649
S,0.00,-0.04,0,0,0,0,123741
S,0.00,-0.04,0,0,0,0,123833
S,0.00,-0.04,0,0,0,0,123924
S,0.00,-0.04,0,0,0,0,124016
S,0.00,-0.04,0,0,0,0,124108
S,0.00,-0.05,0,0,0,0,124291
S,0.00,-0.05,0,0,0,0,124383
S,0.00,-0.05,0,0,0,0,124475
S,0.00,-0.05,0,0,0,0,124566
S,0.00,-0.05,0,0,0,0,124658
S,0.00,-0.05,0,0,0,0,124750
S,0.00,-0.05,0,0,0,0,124841
S,0.00,-0.05,0,0,0,0,124933
S,0.00,-0.05,0,0,0,0,125025
S,0.00,-0.05,0,0,0,0,125116
S,0.00,-0.05,0,0,0,0,125208
S,0.00,-0.05,0,0,0,0,125392
S,0.00,-0.05,0,0,0,0,125483
S,0.00,-0.04,0,0,0,0,125575
S,0.00,-0.05,0,0,0,0,125667
S,0.00,-0.05,0,0,0,0,125758
S,0.00,-0.04,0,0,0,0,125850
S,0.00,-0.04,0,0,0,0,125942
S,0.00,-0.05,0,0,0,0,126033
S,0.00,-0.05,0,0,0,0,126125
S,0.00,-0.05,0,0,0,0,126217
S,0.00,-0.05,0,0,0,0,126309
S,0.00,-0.04,0,0,0,0,126492
S,0.00,-0.05,0,0,0,0,126584
S,0.00,-0.05,0,0,0,0,126675
S,0.00,-0.05,0,0,0,0,126767
S,0.00,-0.04,0,0,0,0,126859
S,0.00,-0.04,0,0,0,0,126951
S,0.00,-0.04,0,0,0,0,127042
S,0.00,-0.04,0,0,0,0,127134
S,0.00,-0.05,0,0,0,0,127226
S,0.00,-0.05,0,0,0,0,127317
S,0.00,-0.05,0,0,0,0,127409
S,0.00,-0.05,0,0,0,0,127592
S,0.00,-0.05,0,0,0,0,127684
S,0.00,-0.05,0,0,0,0,127776
S,0.00,-0.04,0,0,0,0,127868
S,0.00,-0.04,0,0,0,0,127959
S,0.00,-0.04,0,0,0,0,128051
S,0.00,-0.04,0,0,0,0,128143
S,0.00,-0.04,0,0,0,0,128234
S,0.00,-0.04,0,0,0,0,128326
S,0.00,-0.04,0,0,0,0,128418
S,0.00,-0.04,0,0,0,0,128509
S,0.00,-0.04,0,0,0,0,128693
S,0.00,-0.04,0,0,0,0,128785
S,0.00,-0.04,0,0,0,0,128876
S,0.00,-0.04,0,0,0,0,128968
S,0.00,-0.04,0,0,0,0,129060
S,0.00,-0.04,0,0,0,0,129151
S,0.00,-0.04,0,0,0,0,129243
S,0.00,-0.04,0,0,0,0,129335
S,0.00,-0.04,0,0,0,0,129426
S,0.00,-0.04,0,0,0,0,129518
S,0.00,-0.04,0,0,0,0,129610
S,0.00,-0.04,0,0,0,0,129793
S,0.00,-0.04,0,0,0,0,129885
S,0.00,-0.04,0,0,0,0,129977
S,0.00,-0.04,0,0,0,0,130068
S,0.00,-0.04,0,0,0,0,130160
S,0.00,-0.04,0,0,0,0,130252
S,0.00,-0.04,0,0,0,0,130343
S,0.00,-0.04,0,0,0,0,130435
S,0.00,-0.04,0,0,0,0,130527
S,0.00,-0.04,0,0,0,0,130619
S,0.00,-0.04,0,0,0,0,130710
S,0.00,-0.04,0,0,0,0,130894
S,0.00,-0.04,0,0,0,0,130985
S,0.00,-0.04,0,0,0,0,131077
S,0.00,-0.04,0,0,0,0,131169
S,0.00,-0.04,0,0,0,0,131260
S,0.00,-0.04,0,0,0,0,131352
S,0.00,-0.04,0,0,0,0,131444
S,0.00,-0.04,0,0,0,0,131536
S,0.00,-0.04,0,0,0,0,131627
S,0.00,-0.04,0,0,0,0,131719
S,0.00,-0.04,0,0,0,0,131811
S,0.00,-0.00,0,0,0,0,131994
S,0.00,-0.00,0,0,0,0,132086
S,0.00,0.00,0,0,0,0,132177
S,0.00,0.00,0,0,0,0,132269
S,0.00,-0.00,0,0,0,0,132361
S,0.00,-0.00,0,0,0,0,132453
S,0.00,0.00,0,0,0,0,132544
S,0.00,0.00,0,0,0,0,132636
S,0.00,0.00,0,0,0,0,132728
S,0.00,0.00,0,0,0,0,132819
S,0.00,0.00,0,0,0,0,132911
S,0.00,0.00,0,0,0,0,133004
S,0.00,0.00,0,0,0,0,133104
S,0.00,0.00,0,0,0,0,133204
S,0.00,0.00,0,0,0,0,133304
S,0.00,0.00,0,0,0,0,133404
S,0.00,0.00,0,0,0,0,133504
S,0.00,0.00,0,0,0,0,133604
S,0.00,0.00,0,0,0,0,133704
S,0.00,0.00,0,0,0,0,133804
S,0.00,0.00,0,0,0,1,133904
S,0.00,0.00,0,0,0,1,134004
S,0.00,0.01,0,0,0,1,134104
S,0.00,0.01,0,0,0,2,134287
S,0.00,0.01,0,0,0,2,134378
S,0.00,0.01,0,0,0,2,134470
S,0.00,0.01,0,0,0,2,134562
S,0.00,0.00,0,0,0,2,134653
S,0.00,0.01,0,0,0,2,134745
S,0.00,0.01,0,0,0,2,134837
S,0.00,0.01,0,0,0,2,134929
S,0.00,0.00,0,0,0,2,135020
S,0.00,0.00,0,0,0,2,135112
S,0.00,0.00,0,0,0,3,135295
S,0.00,0.00,0,0,0,3,135387
S,0.00,0.00,0,0,0,3,135479
S,0.00,0.00,0,0,0,3,135570
S,0.00,0.00,0,0,0,3,135662
S,0.00,0.00,0,0,0,3,135754
S,0.00,0.00,0,0,0,3,135846
S,0.00,0.00,0,0,0,3,135937
S,0.00,0.00,0,0,0,3,136029
S,0.00,0.00,0,0,0,3,136121
S,0.00,0.00,0,0,0,3,136212
S,0.00,0.00,0,0,0,3,136304
S,0.00,0.00,0,0,0,4,136487
S,0.00,0.00,0,0,0,4,136579
S,0.00,0.00,0,0,0,4,136671
S,0.00,0.00,0,0,0,4,136763
S,0.00,0.00,0,0,0,4,136854
S,0.00,0.00,0,0,0,4,136946
S,0.00,0.00,0,0,0,4,137038
S,0.00,0.00,0,0,0,4,137129
S,0.00,0.00,0,0,0,4,137221
S,0.00,0.00,0,0,0,4,137313
S,0.00,0.00,0,0,0,4,137404
S,0.00,0.00,0,0,0,5,137588
S,0.00,0.00,0,0,0,5,137680
S,0.00,0.00,0,0,0,5,137771
S,0.00,0.00,0,0,0,5,137863
S,0.00,0.00,0,0,0,5,137955
S,0.00,0.00,0,0,0,5,138046
S,0.00,0.00,0,0,0,5,138138
S,0.00,0.00,0,0,0,5,138230
S,0.00,0.00,0,0,0,5,138321
S,0.00,0.00,0,0,0,5,138413
S,0.00,0.00,0,0,0,5,138505
S,0.00,0.00,0,0,0,6,138688
S,0.00,0.00,0,0,0,6,138780
S,0.00,0.00,0,0,0,6,138872
S,0.00,0.00,0,0,0,6,138963
S,0.00,0.00,0,0,0,6,139055
S,0.00,0.00,0,0,0,6,139147
S,0.00,0.00,0,0,0,6,139238
S,0.00,0.00,0,0,0,6,139330
S,0.00,0.00,0,0,0,6,139422
S,0.00,0.00,0,0,0,6,139514
S,0.00,0.00,0,0,0,6,139605
S,0.00,0.00,0,0,0,7,139789
S,0.00,-0.00,0,0,0,7,139880
S,0.00,0.00,0,0,0,7,139972
S,0.00,0.00,0,0,0,7,140064
S,0.00,0.00,0,0,0,7,140155
S,0.00,0.00,0,0,0,7,140247
S,0.00,0.00,0,0,0,7,140339
S,0.00,0.00,0,0,0,7,140431
S,0.00,0.00,0,0,0,7,140522
S,0.00,0.00,0,0,0,7,140614
S,0.00,0.00,0,0,0,7,140706
S,0.00,0.00,0,0,0,8,140889
S,0.00,-0.00,0,0,0,8,140981
S,0.00,0.00,0,0,0,8,141072
S,0.00,-0.00,0,0,0,8,141164
S,0.00,-0.00,0,0,0,8,141256
S,0.00,0.00,0,0,0,8,141348
S,0.00,0.00,0,0,0,8,141439
