n,n, ir_data, pressure, x_location, y_location, t1, flags1
S,747,1,10
S,781,1,10
S,734,1,10
S,777,1,10
S,734,1,10
S,780,1,10
S,745,1,10
S,790,1,10
S,769,1,10
S,817,1,10
S,907,1,10
S,1064,1,10
S,1468,1,10
S,1934,1,10
S,2651,1,10
S,3167,1,10
S,3377,1,10
S,3425,1,10
S,3455,1,10
S,3469,1,10
S,3498,1,10
S,3503,1,10
S,3515,1,10
S,3517,1,10
S,3514,1,10
S,3529,1,10
S,3533,1,10
S,3515,1,10
S,3540,1,10
S,3523,1,10
S,3546,1,10
S,3541,1,10
S,3547,1,10
S,3541,1,10
S,3538,1,10
S,3559,1,10
S,3553,1,10
S,3538,1,10
S,3556,1,10
S,3546,1,10
S,3546,1,10
S,3558,1,10
S,3550,1,10
S,3563,1,10
S,3549,1,10
S,3569,1,10
S,3556,1,10
S,3566,1,10
S,3558,1,10
S,3554,1,10
S,3565,1,10
S,3563,1,10
S,3565,1,10
S,2040,1,10
S,1991,1,10
S,1980,1,10
S,1980,1,10
S,1968,1,10
S,1983,1,10
S,1968,1,10
S,1977,1,10
S,1963,1,10
S,1962,1,10
S,1960,0,10
S,1916,0,10
S,1778,0,10
S,1587,0,10
S,1158,0,10
S,946,0,10
S,834,0,10
S,797,0,10
S,748,0,10
S,763,0,10
S,766,0,10
S,779,0,10
S,752,0,10
S,760,0,10
S,765,0,10
S,773,0,10
S,833,0,10
S,912,0,10
S,1085,0,10
S,1395,0,10
S,1869,0,10
S,2611,0,10
S,3114,0,10
S,3352,0,10
S,3402,0,10
S,3451,0,10
S,3468,0,10
S,3484,0,10
S,3494,0,10
S,3498,0,10
S,3505,0,10
S,3513,0,10
S,3513,0,10
S,3515,0,10
S,3515,0,10
S,3523,0,10
S,3523,0,10
S,3525,0,10
S,3526,0,10
S,3530,0,10
S,3530,0,10
S,3531,0,10
S,3537,0,10
S,3540,0,10
S,3538,0,10
S,3538,0,10
S,3543,0,10
S,3554,0,10
S,3544,0,10
S,3539,0,10
S,3551,0,10
S,3550,0,10
S,3547,0,10
S,3553,0,10
S,3558,0,10
S,3552,0,10
S,3563,0,10
S,3555,0,10
S,3561,0,10
S,3564,0,10
S,2077,0,10
S,2018,0,10
S,2008,0,10
S,2000,0,10
S,2005,0,10
S,1999,0,10
S,1990,0,10
S,1994,0,10
S,1990,0,10
S,1996,0,10
S,1984,1,10
S,1932,1,10
S,1765,1,10
S,1553,1,10
S,1133,1,10
S,946,1,10
S,813,1,10
S,779,1,10
S,782,1,10
S,767,1,10
S,776,1,10
S,750,1,10
S,773,1,10
S,765,1,10
S,775,1,10
S,763,1,10
S,812,1,10
S,879,1,10
S,1027,1,10
S,1371,1,10
S,1805,1,10
S,2517,1,10
S,3069,1,10
S,3299,1,10
S,3364,1,10
S,3419,1,10
S,3435,1,10
S,3456,1,10
S,3467,1,10
S,3467,1,10
S,3484,1,10
S,3484,1,10
S,3483,1,10
S,3498,1,10
S,3495,1,10
S,3508,1,10
S,3493,1,10
S,3497,1,10
S,3510,1,10
S,3511,1,10
S,3504,1,10
S,3509,1,10
S,3506,1,10
S,3505,1,10
S,3507,1,10
S,3503,1,10
S,3508,1,10
S,3518,1,10
S,3520,1,10
S,3509,1,10
S,3518,1,10
S,3524,1,10
S,3529,1,10
S,3519,1,10
S,3518,1,10
S,3516,1,10
S,3512,1,10
S,3524,1,10
S,3524,1,10
S,3521,1,10
S,2067,1,10
S,2011,1,10
S,2007,1,10
S,1995,1,10
S,1988,1,10
S,1991,1,10
S,1987,1,10
S,1983,1,10
S,1980,1,10
S,1989,1,10
S,1989,2,10
S,1924,2,10
S,1772,2,10
S,1524,2,10
S,1106,2,10
S,939,2,10
S,825,2,10
S,755,2,10
S,755,2,10
S,766,2,10
S,764,2,10
S,751,2,10
S,764,2,10
S,743,2,10
S,741,2,10
S,749,2,10
S,786,2,10
S,859,2,10
S,1019,2,10
S,1351,2,10
S,1732,2,10
S,2457,2,10
S,3020,2,10
S,3240,2,10
S,3313,2,10
S,3360,2,10
S,3382,2,10
S,3398,2,10
S,3419,2,10
S,3428,2,10
S,3447,2,10
S,3440,2,10
S,3439,2,10
S,3439,2,10
S,3468,2,10
S,3455,2,10
S,3446,2,10
S,3462,2,10
S,3453,2,10
S,3476,2,10
S,3465,2,10
S,3460,2,10
S,3482,2,10
S,3473,2,10
S,3483,2,10
S,3480,2,10
S,3484,2,10
S,3473,2,10
S,3484,2,10
S,3483,2,10
S,3476,2,10
S,3489,2,10
S,3477,2,10
S,3490,2,10
S,3485,2,10
S,3483,2,10
S,3487,2,10
S,3490,2,10
S,3483,2,10
S,3490,2,10
S,2036,2,10
S,1999,2,10
S,1991,2,10
S,1982,2,10
S,1977,2,10
S,1974,2,10
S,1975,2,10
S,1965,2,10
S,1976,2,10
S,1974,2,10
S,1973,3,10
S,1913,3,10
S,1768,3,10
S,1505,3,10
S,1096,3,10
S,931,3,10
S,815,3,10
S,762,3,10
S,745,3,10
S,726,3,10
S,733,3,10
S,756,3,10
S,748,3,10
S,765,3,10
S,731,3,10
S,730,3,10
S,785,3,10
S,837,3,10
S,993,3,10
S,1310,3,10
S,1676,3,10
S,2387,3,10
S,2947,3,10
S,3181,3,10
S,3256,3,10
S,3295,3,10
S,3323,3,10
S,3334,3,10
S,3343,3,10
S,3345,3,10
S,3362,3,10
S,3371,3,10
S,3370,3,10
S,3377,3,10
S,3374,3,10
S,3401,3,10
S,3398,3,10
S,3416,3,10
S,3404,3,10
S,3412,3,10
S,3411,3,10
S,3404,3,10
S,3406,3,10
S,3420,3,10
S,3407,3,10
S,3415,3,10
S,3422,3,10
S,3425,3,10
S,3415,3,10
S,3420,3,10
S,3420,3,10
S,3431,3,10
S,3424,3,10
S,3428,3,10
S,3417,3,10
S,3425,3,10
S,3424,3,10
S,3420,3,10
S,3428,3,10
S,3432,3,10
S,2024,3,10
S,1986,3,10
S,1970,3,10
S,1966,3,10
S,1961,3,10
S,1959,3,10
S,1957,3,10
S,1952,3,10
S,1954,3,10
S,1947,3,10
S,1960,4,10
S,1868,4,10
S,1740,4,10
S,1485,4,10
S,1076,4,10
S,926,4,10
S,791,4,10
S,763,4,10
S,726,4,10
S,767,4,10
S,742,4,10
S,738,4,10
S,730,4,10
S,739,4,10
S,732,4,10
S,726,4,10
S,784,4,10
S,842,4,10
S,993,4,10
S,1276,4,10
S,1619,4,10
S,2297,4,10
S,2852,4,10
S,3129,4,10
S,3191,4,10
S,3229,4,10
S,3264,4,10
S,3290,4,10
S,3302,4,10
S,3300,4,10
S,3317,4,10
S,3317,4,10
S,3323,4,10
S,3334,4,10
S,3325,4,10
S,3343,4,10
S,3335,4,10
S,3332,4,10
S,3341,4,10
S,3344,4,10
S,3339,4,10
S,3345,4,10
S,3343,4,10
S,3355,4,10
S,3344,4,10
S,3352,4,10
S,3346,4,10
S,3346,4,10
S,3351,4,10
S,3347,4,10
S,3349,4,10
S,3354,4,10
S,3361,4,10
S,3357,4,10
S,3368,4,10
S,3359,4,10
S,3359,4,10
S,3367,4,10
S,3366,4,10
S,3368,4,10
S,1993,4,10
S,1963,4,10
S,1947,4,10
S,1930,4,10
S,1938,4,10
S,1941,4,10
S,1937,4,10
S,1926,4,10
S,1935,4,10
S,1934,4,10
S,1922,5,10
S,1866,5,10
S,1709,5,10
S,1458,5,10
S,1067,5,10
S,903,5,10
S,784,5,10
S,731,5,10
S,737,5,10
S,732,5,10
S,719,5,10
S,721,5,10
S,728,5,10
S,738,5,10
S,731,5,10
S,725,5,10
S,777,5,10
S,850,5,10
S,964,5,10
S,1256,5,10
S,1629,5,10
S,2242,5,10
S,2825,5,10
S,3077,5,10
S,3164,5,10
S,3207,5,10
S,3231,5,10
S,3241,5,10
S,3252,5,10
S,3285,5,10
S,3282,5,10
S,3288,5,10
S,3298,5,10
S,3299,5,10
S,3296,5,10
S,3302,5,10
S,3320,5,10
S,3304,5,10
S,3310,5,10
S,3312,5,10
S,3321,5,10
S,3314,5,10
S,3326,5,10
S,3320,5,10
S,3319,5,10
S,3324,5,10
S,3325,5,10
S,3325,5,10
S,3322,5,10
S,3335,5,10
S,3335,5,10
S,3324,5,10
S,3332,5,10
S,3338,5,10
S,3336,5,10
S,3334,5,10
S,3328,5,10
S,3348,5,10
S,3344,5,10
S,3333,5,10
S,1989,5,10
S,1950,5,10
S,1950,5,10
S,1953,5,10
S,1949,5,10
S,1940,5,10
S,1929,5,10
S,1930,5,10
S,1945,5,10
S,1918,5,10
S,1913,6,10
S,1846,6,10
S,1736,6,10
S,1424,6,10
S,1053,6,10
S,907,6,10
S,800,6,10
S,752,6,10
S,768,6,10
S,754,6,10
S,728,6,10
S,727,6,10
S,724,6,10
S,738,6,10
S,734,6,10
S,764,6,10
S,772,6,10
S,824,6,10
S,1005,6,10
S,1286,6,10
S,1613,6,10
S,2256,6,10
S,2819,6,10
S,3075,6,10
S,3164,6,10
S,3187,6,10
S,3222,6,10
S,3243,6,10
S,3243,6,10
S,3254,6,10
S,3283,6,10
S,3271,6,10
S,3290,6,10
S,3295,6,10
S,3298,6,10
S,3298,6,10
S,3303,6,10
S,3298,6,10
S,3308,6,10
S,3313,6,10
S,3298,6,10
S,3312,6,10
S,3307,6,10
S,3311,6,10
S,3301,6,10
S,3325,6,10
S,3308,6,10
S,3318,6,10
S,3310,6,10
S,3320,6,10
S,3305,6,10
S,3326,6,10
S,3315,6,10
S,3325,6,10
S,3308,6,10
S,3321,6,10
S,3319,6,10
S,3313,6,10
S,3313,6,10
S,3323,6,10
S,1979,6,10
S,1944,6,10
S,1935,6,10
S,1929,6,10
S,1920,6,10
S,1926,6,10
S,1917,6,10
S,1927,6,10
S,1908,6,10
S,1919,6,10
S,1910,7,10
S,1841,7,10
S,1713,7,10
S,1441,7,10
S,1060,7,10
S,890,7,10
S,785,7,10
S,760,7,10
S,722,7,10
S,720,7,10
S,729,7,10
S,714,7,10
S,737,7,10
S,725,7,10
S,761,7,10
S,721,7,10
S,765,7,10
S,822,7,10
S,981,7,10
S,1255,7,10
S,1646,7,10
S,2221,7,10
S,2807,7,10
S,3056,7,10
S,3139,7,10
S,3193,7,10
S,3211,7,10
S,3222,7,10
S,3226,7,10
S,3267,7,10
S,3257,7,10
S,3268,7,10
S,3247,7,10
S,3279,7,10
S,3277,7,10
S,3283,7,10
S,3268,7,10
S,3292,7,10
S,3282,7,10
S,3298,7,10
S,3290,7,10
S,3300,7,10
S,3291,7,10
S,3307,7,10
S,3291,7,10
S,3304,7,10
S,3306,7,10
S,3304,7,10
S,3294,7,10
S,3304,7,10
S,3299,7,10
S,3317,7,10
S,3301,7,10
S,3317,7,10
S,3294,7,10
S,3319,7,10
S,3295,7,10
S,3303,7,10
S,3294,7,10
S,3296,7,10
S,1981,7,10
S,1931,7,10
S,1920,7,10
S,1920,7,10
S,1898,7,10
S,1914,7,10
S,1892,7,10
S,1924,7,10
S,1897,7,10
S,1922,7,10
S,1910,8,10
S,1837,8,10
S,1714,8,10
S,1374,8,10
S,1049,8,10
S,851,8,10
S,774,8,10
S,733,8,10
S,715,8,10
S,696,8,10
S,710,8,10
S,723,8,10
S,717,8,10
S,701,8,10
S,729,8,10
S,705,8,10
S,768,8,10
S,824,8,10
S,968,8,10
S,1276,8,10
S,1613,8,10
S,2296,8,10
S,2826,8,10
S,3056,8,10
S,3172,8,10
S,3188,8,10
S,3234,8,10
S,3234,8,10
S,3247,8,10
S,3290,8,10
S,3268,8,10
S,3293,8,10
S,3290,8,10
S,3320,8,10
S,3300,8,10
S,3314,8,10
S,3312,8,10
S,3307,8,10
S,3315,8,10
S,3307,8,10
S,3317,8,10
S,3310,8,10
S,3316,8,10
S,3329,8,10
S,3318,8,10
S,3310,8,10
S,3336,8,10
S,3315,8,10
S,3310,8,10
S,3330,8,10
S,3331,8,10
S,3323,8,10
S,3331,8,10
S,3337,8,10
S,3331,8,10
S,3337,8,10
S,3333,8,10
S,3325,8,10
S,3337,8,10
S,3336,8,10
S,1987,8,10
S,1942,8,10
S,1928,8,10
S,1928,8,10
S,1932,8,10
S,1924,8,10
S,1919,8,10
S,1919,8,10
S,1913,8,10
S,1907,8,10
S,1894,9,10
S,1844,9,10
S,1694,9,10
S,1382,9,10
S,1049,9,10
S,882,9,10
S,779,9,10
S,740,9,10
S,757,9,10
S,732,9,10
S,731,9,10
S,724,9,10
S,710,9,10
S,732,9,10
S,712,9,10
S,711,9,10
S,729,9,10
S,815,9,10
S,980,9,10
S,1271,9,10
S,1648,9,10
S,2295,9,10
S,2846,9,10
S,3090,9,10
S,3180,9,10
S,3215,9,10
S,3240,9,10
S,3261,9,10
S,3282,9,10
S,3284,9,10
S,3299,9,10
S,3299,9,10
S,3307,9,10
S,3310,9,10
S,3304,9,10
S,3313,9,10
S,3313,9,10
S,3324,9,10
S,3320,9,10
S,3332,9,10
S,3326,9,10
S,3330,9,10
S,3324,9,10
S,3324,9,10
S,3329,9,10
S,3333,9,10
S,3332,9,10
S,3338,9,10
S,3350,9,10
S,3341,9,10
S,3331,9,10
S,3346,9,10
S,3341,9,10
S,3343,9,10
S,3337,9,10
S,3343,9,10
S,3340,9,10
S,3335,9,10
S,3347,9,10
S,3344,9,10
S,1987,9,10
S,1948,9,10
S,1937,9,10
S,1930,9,10
S,1923,9,10
S,1936,9,10
S,1912,9,10
S,1922,9,10
S,1929,9,10
S,1920,9,10
S,1899,10,10
S,1840,10,10
S,1708,10,10
S,1414,10,10
S,1051,10,10
S,865,10,10
S,793,10,10
S,737,10,10
S,716,10,10
S,741,10,10
S,709,10,10
S,719,10,10
S,717,10,10
S,743,10,10
S,754,10,10
S,724,10,10
S,774,10,10
S,840,10,10
S,990,10,10
S,1301,10,10
S,1663,10,10
S,2342,10,10
S,2891,10,10
S,3144,10,10
S,3211,10,10
S,3263,10,10
S,3291,10,10
S,3302,10,10
S,3319,10,10
S,3329,10,10
S,3329,10,10
S,3331,10,10
S,3340,10,10
S,3337,10,10
S,3350,10,10
S,3346,10,10
S,3351,10,10
S,3360,10,10
S,3356,10,10
S,3365,10,10
S,3361,10,10
S,3356,10,10
S,3364,10,10
S,3392,10,10
S,3379,10,10
S,3376,10,10
S,3369,10,10
S,3372,10,10
S,3371,10,10
S,3375,10,10
S,3395,10,10
S,3371,10,10
S,3394,10,10
S,3396,10,10
S,3373,10,10
S,3384,10,10
S,3382,10,10
S,3383,10,10
S,3379,10,10
S,3374,10,10
S,1997,10,10
S,1956,10,10
S,1948,10,10
S,1939,10,10
S,1939,10,10
S,1933,10,10
S,1929,10,10
S,1920,10,10
S,1927,10,10
S,1924,10,10
S,1930,11,10
S,1850,11,10
S,1722,11,10
S,1436,11,10
S,1039,11,10
S,866,11,10
S,778,11,10
S,750,11,10
S,732,11,10
S,725,11,10
S,710,11,10
S,721,11,10
S,711,11,10
S,698,11,10
S,699,11,10
S,704,11,10
S,721,11,10
S,819,11,10
S,997,11,10
S,1276,11,10
S,1657,11,10
S,2353,11,10
S,2941,11,10
S,3174,11,10
S,3234,11,10
S,3309,11,10
S,3328,11,10
S,3342,11,10
S,3359,11,10
S,3354,11,10
S,3376,11,10
S,3373,11,10
S,3382,11,10
S,3384,11,10
S,3402,11,10
S,3382,11,10
S,3408,11,10
S,3388,11,10
S,3426,11,10
S,3416,11,10
S,3418,11,10
S,3419,11,10
S,3418,11,10
S,3431,11,10
S,3422,11,10
S,3430,11,10
S,3435,11,10
S,3423,11,10
S,3430,11,10
S,3430,11,10
S,3425,11,10
S,3430,11,10
S,3437,11,10
S,3431,11,10
S,3438,11,10
S,3442,11,10
S,3437,11,10
S,3438,11,10
S,3438,11,10
S,3444,11,10
S,1978,11,10
S,1921,11,10
S,1920,11,10
S,1903,11,10
S,1901,11,10
S,1900,11,10
S,1901,11,10
S,1904,11,10
S,1885,11,10
S,1899,11,10
S,1914,11,11
S,1830,11,11
S,1719,11,11
S,1480,11,11
S,1053,11,11
S,876,11,11
S,748,11,11
S,705,11,11
S,692,11,11
S,701,11,11
S,689,11,11
S,696,11,11
S,697,11,11
S,724,11,11
S,701,11,11
S,688,11,11
S,732,11,11
S,826,11,11
S,987,11,11
S,1314,11,11
S,1703,11,11
S,2426,11,11
S,2954,11,11
S,3203,11,11
S,3267,11,11
S,3311,11,11
S,3330,11,11
S,3347,11,11
S,3358,11,11
S,3370,11,11
S,3388,11,11
S,3396,11,11
S,3406,11,11
S,3403,11,11
S,3400,11,11
S,3401,11,11
S,3421,11,11
S,3424,11,11
S,3430,11,11
S,3423,11,11
S,3433,11,11
S,3428,11,11
S,3436,11,11
S,3428,11,11
S,3435,11,11
S,3439,11,11
S,3438,11,11
S,3442,11,11
S,3449,11,11
S,3450,11,11
S,3448,11,11
S,3447,11,11
S,3447,11,11
S,3444,11,11
S,3463,11,11
S,3458,11,11
S,3454,11,11
S,3454,11,11
S,3441,11,11
S,3443,11,11
S,1981,11,11
S,1934,11,11
S,1905,11,11
S,1911,11,11
S,1902,11,11
S,1898,11,11
S,1888,11,11
S,1900,11,11
S,1891,11,11
S,1902,11,11
S,1895,11,11
S,1838,11,11
S,1721,11,11
S,1488,11,11
S,1052,11,11
S,854,11,11
S,758,11,11
S,712,11,11
S,711,11,11
S,721,11,11
S,735,12,11
S,731,12,11
S,738,12,11
S,749,12,11
S,723,12,11
S,764,12,11
S,776,12,11
S,848,12,11
S,1013,12,11
S,1317,12,11
S,1722,12,11
S,2397,12,11
S,2964,12,11
S,3189,12,11
S,3244,12,11
S,3301,12,11
S,3318,12,11
S,3342,12,11
S,3338,12,11
S,3355,12,11
S,3371,12,11
S,3372,12,11
S,3376,12,11
S,3383,12,11
S,3382,12,11
S,3405,12,11
S,3398,12,11
S,3404,12,11
S,3404,12,11
S,3416,12,11
S,3402,12,11
S,3426,12,11
S,3415,12,11
S,3409,12,11
S,3423,12,11
S,3414,12,11
S,3425,12,11
S,3430,12,11
S,3420,12,11
S,3425,12,11
S,3427,12,11
S,3425,12,11
S,3431,12,11
S,3432,12,11
S,3438,12,11
S,3449,12,11
S,3438,12,11
S,3439,12,11
S,3444,12,11
S,3433,12,11
S,2006,12,11
S,1966,12,11
S,1955,12,11
S,1947,12,11
S,1935,12,11
S,1932,12,11
S,1929,12,11
S,1937,12,11
S,1926,12,11
S,1934,12,11
S,1936,12,11
S,1859,12,11
S,1701,12,11
S,1486,12,11
S,1080,12,11
S,892,12,11
S,819,12,11
S,730,12,11
S,742,12,11
S,734,12,11
S,760,11,11
S,727,11,11
S,717,11,11
S,728,11,11
S,720,11,11
S,741,11,11
S,778,11,11
S,847,11,11
S,987,11,11
S,1319,11,11
S,1685,11,11
S,2363,11,11
S,2924,11,11
S,3165,11,11
S,3222,11,11
S,3269,11,11
S,3297,11,11
S,3323,11,11
S,3332,11,11
S,3335,11,11
S,3340,11,11
S,3349,11,11
S,3359,11,11
S,3369,11,11
S,3365,11,11
S,3367,11,11
S,3358,11,11
S,3370,11,11
S,3367,11,11
S,3378,11,11
S,3387,11,11
S,3385,11,11
S,3393,11,11
S,3392,11,11
S,3387,11,11
S,3377,11,11
S,3384,11,11
S,3410,11,11
S,3405,11,11
S,3403,11,11
S,3387,11,11
S,3403,11,11
S,3408,11,11
S,3417,11,11
S,3411,11,11
S,3402,11,11
S,3408,11,11
S,3416,11,11
S,3401,11,11
S,3424,11,11
S,2001,11,11
S,1962,11,11
S,1960,11,11
S,1942,11,11
S,1936,11,11
S,1934,11,11
S,1933,11,11
S,1941,11,11
S,1937,11,11
S,1929,11,11
S,1931,11,11
S,1859,11,11
S,1728,11,11
S,1480,11,11
S,1070,11,11
S,904,11,11
S,798,11,11
S,722,11,11
S,731,11,11
S,720,11,11
S,725,10,11
S,729,10,11
S,730,10,11
S,727,10,11
S,725,10,11
S,717,10,11
S,744,10,11
S,844,10,11
S,997,10,11
S,1273,10,11
S,1627,10,11
S,2315,10,11
S,2869,10,11
S,3109,10,11
S,3214,10,11
S,3252,10,11
S,3273,10,11
S,3296,10,11
S,3311,10,11
S,3321,10,11
S,3323,10,11
S,3323,10,11
S,3330,10,11
S,3343,10,11
S,3335,10,11
S,3349,10,11
S,3353,10,11
S,3352,10,11
S,3348,10,11
S,3347,10,11
S,3389,10,11
S,3358,10,11
S,3352,10,11
S,3370,10,11
S,3360,10,11
S,3370,10,11
S,3361,10,11
S,3372,10,11
S,3363,10,11
S,3381,10,11
S,3372,10,11
S,3381,10,11
S,3369,10,11
S,3384,10,11
S,3382,10,11
S,3386,10,11
S,3380,10,11
S,3390,10,11
S,3387,10,11
S,3381,10,11
S,1992,10,11
S,1959,10,11
S,1949,10,11
S,1937,10,11
S,1943,10,11
S,1938,10,11
S,1934,10,11
S,1929,10,11
S,1930,10,11
S,1930,10,11
S,1912,10,11
S,1848,10,11
S,1728,10,11
S,1479,10,11
S,1074,10,11
S,892,10,11
S,807,10,11
S,734,10,11
S,722,10,11
S,710,10,11
S,710,9,11
S,748,9,11
S,711,9,11
S,740,9,11
S,731,9,11
S,716,9,11
S,779,9,11
S,841,9,11
S,982,9,11
S,1270,9,11
S,1618,9,11
S,2309,9,11
S,2864,9,11
S,3108,9,11
S,3201,9,11
S,3240,9,11
S,3244,9,11
S,3274,9,11
S,3302,9,11
S,3315,9,11
S,3333,9,11
S,3319,9,11
S,3331,9,11
S,3347,9,11
S,3340,9,11
S,3337,9,11
S,3330,9,11
S,3337,9,11
S,3355,9,11
S,3342,9,11
S,3344,9,11
S,3356,9,11
S,3348,9,11
S,3362,9,11
S,3354,9,11
S,3354,9,11
S,3364,9,11
S,3362,9,11
S,3357,9,11
S,3374,9,11
S,3369,9,11
S,3386,9,11
S,3372,9,11
S,3378,9,11
S,3361,9,11
S,3376,9,11
S,3370,9,11
S,3381,9,11
S,3371,9,11
S,3387,9,11
S,1996,9,11
S,1960,9,11
S,1955,9,11
S,1945,9,11
S,1940,9,11
S,1931,9,11
S,1935,9,11
S,1927,9,11
S,1932,9,11
S,1936,9,11
S,1931,9,11
S,1844,9,11
S,1716,9,11
S,1460,9,11
S,1065,9,11
S,897,9,11
S,809,9,11
S,729,9,11
S,759,9,11
S,737,9,11
S,730,8,11
S,740,8,11
S,726,8,11
S,724,8,11
S,730,8,11
S,727,8,11
S,775,8,11
S,849,8,11
S,1009,8,11
S,1303,8,11
S,1673,8,11
S,2338,8,11
S,2910,8,11
S,3163,8,11
S,3223,8,11
S,3261,8,11
S,3296,8,11
S,3304,8,11
S,3326,8,11
S,3334,8,11
S,3337,8,11
S,3336,8,11
S,3343,8,11
S,3340,8,11
S,3341,8,11
S,3356,8,11
S,3361,8,11
S,3352,8,11
S,3362,8,11
S,3362,8,11
S,3374,8,11
S,3361,8,11
S,3353,8,11
S,3368,8,11
S,3358,8,11
S,3366,8,11
S,3376,8,11
S,3365,8,11
S,3375,8,11
S,3372,8,11
S,3391,8,11
S,3372,8,11
S,3368,8,11
S,3380,8,11
S,3386,8,11
S,3386,8,11
S,3370,8,11
S,3384,8,11
S,3384,8,11
S,3397,8,11
S,2002,8,11
S,1954,8,11
S,1946,8,11
S,1933,8,11
S,1930,8,11
S,1936,8,11
S,1929,8,11
S,1930,8,11
S,1934,8,11
S,1928,8,11
S,1913,8,11
S,1852,8,11
S,1711,8,11
S,1457,8,11
S,1063,8,11
S,878,8,11
S,807,8,11
S,753,8,11
S,721,8,11
S,745,8,11
S,723,7,11
S,774,7,11
S,740,7,11
S,729,7,11
S,756,7,11
S,744,7,11
S,781,7,11
S,850,7,11
S,998,7,11
S,1304,7,11
S,1670,7,11
S,2340,7,11
S,2908,7,11
S,3150,7,11
S,3221,7,11
S,3254,7,11
S,3296,7,11
S,3304,7,11
S,3333,7,11
S,3345,7,11
S,3345,7,11
S,3343,7,11
S,3345,7,11
S,3349,7,11
S,3368,7,11
S,3370,7,11
S,3362,7,11
S,3367,7,11
S,3376,7,11
S,3373,7,11
S,3365,7,11
S,3387,7,11
S,3378,7,11
S,3376,7,11
S,3374,7,11
S,3385,7,11
S,3372,7,11
S,3401,7,11
S,3395,7,11
S,3397,7,11
S,3402,7,11
S,3393,7,11
S,3406,7,11
S,3411,7,11
S,3399,7,11
S,3415,7,11
S,3403,7,11
S,3382,7,11
S,3406,7,11
S,3422,7,11
S,2010,7,11
S,1955,7,11
S,1947,7,11
S,1952,7,11
S,1952,7,11
S,1936,7,11
S,1935,7,11
S,1941,7,11
S,1942,7,11
S,1915,7,11
S,1928,7,11
S,1854,7,11
S,1711,7,11
S,1451,7,11
S,1078,7,11
S,892,7,11
S,787,7,11
S,742,7,11
S,721,7,11
S,736,7,11
S,727,6,11
S,718,6,11
S,726,6,11
S,735,6,11
S,741,6,11
S,747,6,11
S,779,6,11
S,837,6,11
S,1004,6,11
S,1315,6,11
S,1663,6,11
S,2372,6,11
S,2950,6,11
S,3164,6,11
S,3223,6,11
S,3290,6,11
S,3301,6,11
S,3317,6,11
S,3329,6,11
S,3349,6,11
S,3346,6,11
S,3355,6,11
S,3363,6,11
S,3359,6,11
S,3369,6,11
S,3375,6,11
S,3364,6,11
S,3387,6,11
S,3385,6,11
S,3389,6,11
S,3390,6,11
S,3397,6,11
S,3400,6,11
S,3409,6,11
S,3410,6,11
S,3401,6,11
S,3408,6,11
S,3401,6,11
S,3405,6,11
S,3401,6,11
S,3413,6,11
S,3411,6,11
S,3405,6,11
S,3402,6,11
S,3420,6,11
S,3399,6,11
S,3411,6,11
S,3419,6,11
S,3415,6,11
S,3412,6,11
S,1999,6,11
S,1958,6,11
S,1948,6,11
S,1946,6,11
S,1943,6,11
S,1944,6,11
S,1938,6,11
S,1939,6,11
S,1932,6,11
S,1933,6,11
S,1931,6,11
S,1845,6,11
S,1710,6,11
S,1463,6,11
S,1050,6,11
S,883,6,11
S,788,6,11
S,754,6,11
S,717,6,11
S,743,6,11
S,726,5,11
S,720,5,11
S,749,5,11
S,740,5,11
S,733,5,11
S,739,5,11
S,747,5,11
S,850,5,11
S,1010,5,11
S,1313,5,11
S,1693,5,11
S,2417,5,11
S,2958,5,11
S,3197,5,11
S,3260,5,11
S,3321,5,11
S,3330,5,11
S,3353,5,11
S,3362,5,11
S,3377,5,11
S,3378,5,11
S,3389,5,11
S,3399,5,11
S,3400,5,11
S,3408,5,11
S,3404,5,11
S,3418,5,11
S,3425,5,11
S,3412,5,11
S,3426,5,11
S,3430,5,11
S,3424,5,11
S,3431,5,11
S,3424,5,11
S,3430,5,11
S,3437,5,11
S,3427,5,11
S,3443,5,11
S,3437,5,11
S,3445,5,11
S,3434,5,11
S,3447,5,11
S,3444,5,11
S,3439,5,11
S,3439,5,11
S,3452,5,11
S,3442,5,11
S,3454,5,11
S,3440,5,11
S,3452,5,11
S,2003,5,11
S,1973,5,11
S,1961,5,11
S,1943,5,11
S,1941,5,11
S,1951,5,11
S,1940,5,11
S,1938,5,11
S,1949,5,11
S,1943,5,11
S,1931,5,11
S,1883,5,11
S,1731,5,11
S,1490,5,11
S,1075,5,11
S,899,5,11
S,794,5,11
S,737,5,11
S,738,5,11
S,731,5,11
S,732,4,11
S,732,4,11
S,735,4,11
S,725,4,11
S,768,4,11
S,740,4,11
S,791,4,11
S,862,4,11
S,1015,4,11
S,1337,4,11
S,1764,4,11
S,2498,4,11
S,3009,4,11
S,3224,4,11
S,3315,4,11
S,3344,4,11
S,3371,4,11
S,3382,4,11
S,3423,4,11
S,3425,4,11
S,3424,4,11
S,3440,4,11
S,3452,4,11
S,3443,4,11
S,3458,4,11
S,3459,4,11
S,3455,4,11
S,3458,4,11
S,3464,4,11
S,3465,4,11
S,3465,4,11
S,3463,4,11
S,3470,4,11
S,3471,4,11
S,3484,4,11
S,3471,4,11
S,3481,4,11
S,3487,4,11
S,3479,4,11
S,3477,4,11
S,3492,4,11
S,3473,4,11
S,3484,4,11
